Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_190726_012535_ooi_r_v1.fits.fz 3a6235b3403850e015053e3ad657da82	-9999	58690.0595208636	r	15	253.67055708207	-25.4405185231011	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012535_ooi_r_v2.fits.fz a630404b2076a206ad5964bdd29d53c3	-9999	58690.0595208636	r	15	253.67055708207	-25.4405185231011	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012535_opi_r_v1.fits.fz 00f8b5f2a0d1c74eb16833741034a65d	-9999	58690.0595208636	r	15	253.67055708207	-25.4405185231011	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012535_opi_r_v2.fits.fz 38492f1e7b4d9b2aad66a479aebfe51d	-9999	58690.0595208636	r	15	253.67055708207	-25.4405185231011	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_ori.fits.fz 64b81cac2cc6ccef0ccfc109b809c734	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_oki_r_v1.fits.fz 79453c9364c96a022f5adcb47bd12542	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_oki_r_v2.fits.fz a56ed2a74ef679c4ac0849bf59e907b9	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_ooi_r_v1.fits.fz 75fae143cc49c82d57f05a6318cbcac6	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_ooi_r_v2.fits.fz 77ef36c1e3172615c745f84192a9a0a3	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_opi_r_v1.fits.fz c58986d52c444d4e157ceb8974f05ac6	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012635_opi_r_v2.fits.fz 3578b57890ff3b632537a10e5c8dd42d	-9999	58690.0602153193	r	15	253.67054802521	-25.4405174428366	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_ori.fits.fz 77e23c0c1218143a9cc187d396f8cd46	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_oki_r_v1.fits.fz 1925e34599ea7f7deef6b45d41920b9b	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_oki_r_v2.fits.fz 551aa636ed9821204d7f70cf979dde05	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_ooi_r_v1.fits.fz f43ca4bd644d9bd9f82f440e55f8cf29	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_ooi_r_v2.fits.fz 57dbb80aec6751079c648a975d732405	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_opi_r_v1.fits.fz 1da05617ca158e9e48478ec6b59ff116	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012716_opi_r_v2.fits.fz bfa16b64d5ccc6e35ac31758cba1b385	-9999	58690.0606986451	r	15	253.670541721836	-25.4405166909965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_ori.fits.fz b7b0e6cb6751fb3762087d5a137db157	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_oki_r_v1.fits.fz 8da10f79e245e4df155c885ca0485908	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_oki_r_v2.fits.fz f76bdf6332ab9b57909684500a6b43bf	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_ooi_r_v1.fits.fz 43a27a7ba5010801a48d36d0d0a197d5	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_ooi_r_v2.fits.fz 7d46bc3ba16b52aced67a8f6eff65d85	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_opi_r_v1.fits.fz e59f88245e50817db8fd5f362f31a5dc	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012758_opi_r_v2.fits.fz 694d02a298e1a6521c6d7edf8b2f24eb	-9999	58690.0611764028	r	15	253.67053549108	-25.4405159478179	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_ori.fits.fz 73953a23c6f6adfaae10e58fdf7e166c	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_oki_r_v1.fits.fz 2d6d7c8d01fef0bd63ec398eacd26261	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_oki_r_v2.fits.fz a3bf893e299dc80fc6b170fa80e31db6	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_ooi_r_v1.fits.fz d4a7c8fc7972706ad78ca51be961229f	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_ooi_r_v2.fits.fz e9ad9eb0a8848c93d0fdb25a52494623	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_opi_r_v1.fits.fz f8edb6253f3c5c6669bda4bb4c493da1	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_012841_opi_r_v2.fits.fz 820ec865155ac3717852f802e6db8c56	-9999	58690.0616729565	r	15	253.670529015192	-25.440515175401	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_ori.fits.fz fc94693b7e1ed2b8f27377fe25d745fe	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_oki_r_v1.fits.fz a3814774289487b8a36d43326b30999b	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_oki_r_v2.fits.fz f3c960a375a1b7bb6e0268aa35a8f1ae	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_ooi_r_v1.fits.fz 2b28a097f9d5a9343cf2d679d7942cda	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_ooi_r_v2.fits.fz a7242ac5e8dfdf318017ee29e49df20f	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_opi_r_v1.fits.fz 1f405da144ab1023cb68c466afdca46b	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013323_opi_r_v2.fits.fz 41ed9d18ac73d8c9aa4293c305f8cfff	-9999	58690.064939366	r	15	253.670486415768	-25.4405100943195	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_ori.fits.fz 17440c67f295e607fc9e2aa984af68a5	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_oki_r_v1.fits.fz 8e24ec45a974209a97377a751b2c2212	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_oki_r_v2.fits.fz 5fdf80de0e2702673040ac54f2178367	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_ooi_r_v1.fits.fz d432ae0fba7e327d48c1791b0c9f8824	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_ooi_r_v2.fits.fz d7b722b601d9576d6ce9b5903f2515c1	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_opi_r_v1.fits.fz 7ea2b3328f2852e0044ddcebbad49a67	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013433_opi_r_v2.fits.fz 50033d6a22ac44b6856ac7832f65db68	-9999	58690.0657564932	r	15	253.670475759068	-25.4405088232328	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_ori.fits.fz 6989d020cfb02742b684767fca84eb0c	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_oki_r_v1.fits.fz 3799239b42d9b86712ab9924b1af7326	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_oki_r_v2.fits.fz e8dc67525b7c8179e86a98c9b0d74a4f	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_ooi_r_v1.fits.fz e9038561deba6e20eeae6d9e6cb046f0	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_ooi_r_v2.fits.fz 2d78c6db559596e2a92122e1d5774aa1	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_opi_r_v1.fits.fz cb6fca16c62197dcb9d5d76a953c0a35	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013515_opi_r_v2.fits.fz b73b537750a2e6cd27757f5cc548eba4	-9999	58690.0662351877	r	15	253.670469516093	-25.4405080785969	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_ori.fits.fz a70f27b133a18b5ba8c76eee8564dae5	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_oki_r_v1.fits.fz 82aa3c59327222bbe342fd300c8eead3	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_oki_r_v2.fits.fz c130035cf4a5eacc994819eebd7ee4cd	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_ooi_r_v1.fits.fz f80ffed1395f4d80df34f534b3ed8b1c	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_ooi_r_v2.fits.fz ecd72705117783a2c01f01173fc986fd	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_opi_r_v1.fits.fz 5f10639f70e3d7a2d0b6fdf95a9d1dcb	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013556_opi_r_v2.fits.fz 2269ef7d21de7b2b418426418198d13c	-9999	58690.066711546	r	15	253.670463303587	-25.4405073375951	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013637_ori.fits.fz 71b006d789337b6c944f9b74a3e2cfc0	-9999	58690.0671907951	r	15	253.67045705338	-25.4405065920965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_013637_ooi_r_vx.fits.fz 8be3d7617affd0a313ddc781583d25c9	-9999	58690.0671907951	r	15	253.67045705338	-25.4405065920965	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_ori.fits.fz cfaefef794d9359de4720a65e08c5680	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_oki_r_v1.fits.fz d918a43d7fd794f5d0aa1dd87f3b6bba	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_oki_r_v2.fits.fz a65db047b5ec19eb3bc620769d089673	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_ooi_r_v1.fits.fz d5879fd9e11bb6b0572d9a47fc274eec	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_ooi_r_v2.fits.fz ed3d56a6ede7c9c32c05cb04a29577b8	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_opi_r_v1.fits.fz 62aada657e503667369e5b0e6599faa3	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042259_opi_r_v2.fits.fz a3377f753f6e801257e0e3ed6768f6f0	-9999	58690.1827158149	r	15	253.66895041458	-25.4403268865101	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_ori.fits.fz 0af5c177c6c32d763bfed589da848124	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_oki_r_v1.fits.fz 97a98e9b45e96ee7dd2e09616359b965	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_oki_r_v2.fits.fz 0ecb13b2f99a1c4e63087092eab66994	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_ooi_r_v1.fits.fz fe001361cfcf3e7191a579d076bff0ed	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_ooi_r_v2.fits.fz de614ffbdb886b6d2709b0915a99b3fa	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_opi_r_v1.fits.fz 7dab9a42b668e7624186fcfdae4bb60c	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042502_opi_r_v2.fits.fz a4d1575e579e744ff5b9e0977dfb3b65	-9999	58690.1841483194	r	15	253.668931732334	-25.4403246581698	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_ori.fits.fz 6cd301cb7e6b1b3c5003d6c996e6f404	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_oki_r_v1.fits.fz 314ac03dae1ce50aea0112fbfe10cc62	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_oki_r_v2.fits.fz eb5a6da05d124007ae2939abf7957ef8	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_ooi_r_v1.fits.fz 879c96a3245e57cbbc103d6810b5992f	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_ooi_r_v2.fits.fz 8aad393cfe9ad6a43b223a853ff91de9	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_opi_r_v1.fits.fz 904b918e579b7b052a08b6012e6166f9	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042544_opi_r_v2.fits.fz cf7fe4065414902e5496a303346ee04a	-9999	58690.1846277089	r	15	253.668925480296	-25.4403239124528	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_ori.fits.fz 10442faa1c55904478ce83cdde4e5b97	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_oki_r_v1.fits.fz 68f09da67fd00b99136ba949075d163b	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_oki_r_v2.fits.fz b7d6e793320405c6d9c757b401421aec	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_ooi_r_v1.fits.fz 04bff1b1a47c02fde9c74f22835d5e77	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_ooi_r_v2.fits.fz d29fcef45cec76136f7eb6e67b9cddee	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_opi_r_v1.fits.fz b08071d2f1f9c3b622b715d0536cd92f	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042627_opi_r_v2.fits.fz f54c3adde23978ad3aa7940dc93a5ee3	-9999	58690.1851240994	r	15	253.668919006537	-25.4403231402898	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_ori.fits.fz 2800056d8a3588571acb16bb24dd7a05	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_oki_r_v1.fits.fz a30e6052cb5283d1baa51f1aec9ad78e	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_oki_r_v2.fits.fz 7324b75207883993014600d44bbd00bf	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_ooi_r_v1.fits.fz f5f31876df1e767fd6a7cfd108bd2095	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_ooi_r_v2.fits.fz ad57fd0d6541ac077874a8a7c51855c5	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_opi_r_v1.fits.fz 68eef6f973bc43290745fc533f41d88d	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
c4d_190726_042709_opi_r_v2.fits.fz 726082595e564d511cc84b972a563b55	-9999	58690.1856123003	r	15	253.668912639583	-25.4403223808662	unknown	CTIO-4m/DECam	CTIO
VCAM.2019-08-07T04:15:11.701	-9999	58702.1772534849	H	6	253.536581417569	-25.423023509436	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:15:27.092	-9999	58702.1774315463	H	6	253.536579866951	-25.4230232819131	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:15:42.490	-9999	58702.1776097592	H	6	253.536578315014	-25.4230230541966	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:15:58.501	-9999	58702.1777951539	H	6	253.536576700535	-25.4230228173033	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:16:14.527	-9999	58702.1779805636	H	6	253.536575085925	-25.4230225803909	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:18:03.315	-9999	58702.1792396713	H	6	253.536564121196	-25.4230209715311	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:20:25.628	-9999	58702.1808868206	H	6	253.536549777271	-25.4230188668403	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:20:41.009	-9999	58702.1810649271	H	6	253.53654822626	-25.4230186392598	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:20:57.035	-9999	58702.1812503229	H	6	253.536546611771	-25.4230184023652	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:21:13.057	-9999	58702.1814357673	H	6	253.53654499686	-25.4230181654084	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:23:01.050	-9999	58702.1826857662	H	6	253.536534111453	-25.4230165681876	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:23:17.077	-9999	58702.1828711771	H	6	253.536532496833	-25.4230163312737	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:23:34.097	-9999	58702.183068169	H	6	253.536530781362	-25.4230160795618	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:23:50.116	-9999	58702.1832535787	H	6	253.536529166752	-25.4230158426494	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
VCAM.2019-08-07T04:24:06.134	-9999	58702.1834389768	H	6	253.536527552244	-25.4230156057519	OPHIUCHUS_WIDE_1_3_5	ESO-VISTA/VIRCAM	
2430078p	-9999	58710.3228587963	CAHK.MP9303	200	253.477405705054	-25.4135292840149	F253.5-25.0	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2430078p.fits.fz
2430079p	-9999	58710.3256828704	CAHK.MP9303	200	253.477389937307	-25.4135263814943	F253.7-25.9	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2430079p.fits.fz
c4d_190821_233543_ori.fits.fz c62aebfc4af4e6019e0280b48eab04c4	-9999	58716.983659283	i	90	253.448717731408	-25.4074298300221	DELVE field: 6513-02-i	CTIO-4m/DECam	CTIO
c4d_190821_233543_oki_i_v1.fits.fz d04a03133d3279522de1024db4cd9727	-9999	58716.983659283	i	90	253.448717731408	-25.4074298300221	DELVE field: 6513-02-i	CTIO-4m/DECam	CTIO
c4d_190821_233543_ooi_i_v1.fits.fz 65f63e4d7eebf307c488b83bafe74820	-9999	58716.983659283	i	90	253.448717731408	-25.4074298300221	DELVE field: 6513-02-i	CTIO-4m/DECam	CTIO
c4d_190821_233543_opi_i_v1.fits.fz 775cae96534fcb603c967a4c907c7739	-9999	58716.983659283	i	90	253.448717731408	-25.4074298300221	DELVE field: 6513-02-i	CTIO-4m/DECam	CTIO
ztf_20190825143032_000279_zr_c05_o_q3_sciimg	-9999	58720.143206011	zr	30	253.441541157901	-25.4050989737704	279	ZTF	CTIO
ztf_20190825168657_000279_zg_c05_o_q3_sciimg	-9999	58720.1688426109	zg	30	253.441503771193	-25.4050818827038	279	ZTF	CTIO
ztf_20190829135602_000279_zr_c05_o_q3_sciimg	-9999	58724.1357870111	zr	30	253.438533946753	-25.40273766205	279	ZTF	CTIO
ztf_20190829169086_000279_zg_c05_o_q3_sciimg	-9999	58724.1692708111	zg	30	253.438542317703	-25.40272092015	279	ZTF	CTIO
coj0m405-kb88-20210417-0202-e00 39763532	-9999	59321.6960449595	rp	10	258.438171142139	-26.2289773695507	auto_focus	LCO/coj_0m4b_kb88	
coj0m405-kb88-20210417-0202-e91 39763537	-9999	59321.6960449595	rp	10	258.438171142139	-26.2289773695507	auto_focus	LCO/coj_0m4b_kb88	
ogg0m404-kb82-20220419-0150-e00 50331762	-9999	59689.5426031134	up	2	259.852898328787	-26.5415100916564	Moon ogg	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20220419-0150-e91 50331900	-9999	59689.5426031134	up	2	259.852898328787	-26.5415100916564	Moon ogg	LCO/ogg_0m4c_kb82	
