Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
03289b158-w1-int-1b	-9999	55288.3755400363	w1	8	285.358829857616	-25.788135971704	03289b158	WISE	
03289b158-w2-int-1b	-9999	55288.3755400363	w2	8	285.358829857616	-25.788135971704	03289b158	WISE	
03289b158-w3-int-1b	-9999	55288.3755458233	w3	9	285.358829876183	-25.7881359776517	03289b158	WISE	
03289b158-w4-int-1b	-9999	55288.3755458233	w4	9	285.358829876183	-25.7881359776517	03289b158	WISE	
03294a123-w1-int-1b	-9999	55288.5078440863	w1	8	285.35925433311	-25.7882719508665	03294a123	WISE	
03294a123-w2-int-1b	-9999	55288.5078440863	w2	8	285.35925433311	-25.7882719508665	03294a123	WISE	
03294a123-w3-int-1b	-9999	55288.5078498733	w3	9	285.359254351677	-25.7882719568142	03294a123	WISE	
03294a123-w4-int-1b	-9999	55288.5078498733	w4	9	285.359254351677	-25.7882719568142	03294a123	WISE	
03297b158-w1-int-1b	-9999	55288.6401481363	w1	8	285.359678808604	-25.788407930029	03297b158	WISE	
03297b158-w2-int-1b	-9999	55288.6401481363	w2	8	285.359678808604	-25.788407930029	03297b158	WISE	
03297b158-w3-int-1b	-9999	55288.6401539233	w3	9	285.35967882717	-25.7884079359767	03297b158	WISE	
03297b158-w4-int-1b	-9999	55288.6401539233	w4	9	285.35967882717	-25.7884079359767	03297b158	WISE	
03300a134-w1-int-1b	-9999	55288.7063638163	w1	8	285.359891250577	-25.7884759850334	03300a134	WISE	
03300a134-w2-int-1b	-9999	55288.7063638163	w2	8	285.359891250577	-25.7884759850334	03300a134	WISE	
03300a134-w3-int-1b	-9999	55288.7063696033	w3	9	285.359891269144	-25.7884759909812	03300a134	WISE	
03300a134-w4-int-1b	-9999	55288.7063696033	w4	9	285.359891269144	-25.7884759909812	03300a134	WISE	
03301b158-w1-int-1b	-9999	55288.7724521863	w1	8	285.360103284097	-25.7885439091915	03301b158	WISE	
03301b158-w2-int-1b	-9999	55288.7724521863	w2	8	285.360103284097	-25.7885439091915	03301b158	WISE	
03301b158-w3-int-1b	-9999	55288.7724579733	w3	9	285.360103302664	-25.7885439151392	03301b158	WISE	
03301b158-w4-int-1b	-9999	55288.7724579733	w4	9	285.360103302664	-25.7885439151392	03301b158	WISE	
03304a132-w1-int-1b	-9999	55288.8385411263	w1	8	285.360315319447	-25.7886118339354	03304a132	WISE	
03304a132-w2-int-1b	-9999	55288.8385411263	w2	8	285.360315319447	-25.7886118339354	03304a132	WISE	
03304a132-w3-int-1b	-9999	55288.8385469133	w3	9	285.360315338013	-25.7886118398831	03304a132	WISE	
03304a132-w4-int-1b	-9999	55288.8385469133	w4	9	285.360315338013	-25.7886118398831	03304a132	WISE	
03304a133-w1-int-1b	-9999	55288.8386679163	w1	8	285.360315726231	-25.7886119642473	03304a133	WISE	
03304a133-w2-int-1b	-9999	55288.8386679163	w2	8	285.360315726231	-25.7886119642473	03304a133	WISE	
03304a133-w3-int-1b	-9999	55288.8386737033	w3	9	285.360315744798	-25.7886119701951	03304a133	WISE	
03304a133-w4-int-1b	-9999	55288.8386737033	w4	9	285.360315744798	-25.7886119701951	03304a133	WISE	
03305b158-w1-int-1b	-9999	55288.9047568563	w1	8	285.36052776158	-25.7886798889912	03305b158	WISE	
03305b158-w2-int-1b	-9999	55288.9047568563	w2	8	285.36052776158	-25.7886798889912	03305b158	WISE	
03305b158-w3-int-1b	-9999	55288.9047626433	w3	9	285.360527780147	-25.788679894939	03305b158	WISE	
03305b158-w4-int-1b	-9999	55288.9047626433	w4	9	285.360527780147	-25.788679894939	03305b158	WISE	
03308a133-w1-int-1b	-9999	55288.9709725363	w1	8	285.360740203554	-25.7887479439957	03308a133	WISE	
03308a133-w2-int-1b	-9999	55288.9709725363	w2	8	285.360740203554	-25.7887479439957	03308a133	WISE	
03308a133-w3-int-1b	-9999	55288.9709783233	w3	9	285.36074022212	-25.7887479499434	03308a133	WISE	
03308a133-w4-int-1b	-9999	55288.9709783233	w4	9	285.36074022212	-25.7887479499434	03308a133	WISE	
03309b158-w1-int-1b	-9999	55289.0370609063	w1	8	285.360941427643	-25.788817927093	03309b158	WISE	
03309b158-w2-int-1b	-9999	55289.0370609063	w2	8	285.360941427643	-25.788817927093	03309b158	WISE	
03309b158-w3-int-1b	-9999	55289.0370666933	w3	9	285.360941444522	-25.7888179333622	03309b158	WISE	
03309b158-w4-int-1b	-9999	55289.0370666933	w4	9	285.360941444522	-25.7888179333622	03309b158	WISE	
03309b159-w1-int-1b	-9999	55289.0371882663	w1	8	285.36094179911	-25.7888180650663	03309b159	WISE	
03309b159-w2-int-1b	-9999	55289.0371882663	w2	8	285.36094179911	-25.7888180650663	03309b159	WISE	
03309b159-w3-int-1b	-9999	55289.0371940533	w3	9	285.360941815988	-25.7888180713355	03309b159	WISE	
03309b159-w4-int-1b	-9999	55289.0371940533	w4	9	285.360941815988	-25.7888180713355	03309b159	WISE	
03312a089-w1-int-1b	-9999	55289.1032766363	w1	8	285.361134556856	-25.7888896608005	03312a089	WISE	
03312a089-w2-int-1b	-9999	55289.1032766363	w2	8	285.361134556856	-25.7888896608005	03312a089	WISE	
03312a089-w3-int-1b	-9999	55289.1032824233	w3	9	285.361134573734	-25.7888896670697	03312a089	WISE	
03312a089-w4-int-1b	-9999	55289.1032824233	w4	9	285.361134573734	-25.7888896670697	03312a089	WISE	
03316a133-w1-int-1b	-9999	55289.2355805863	w1	8	285.361520443376	-25.7890329900796	03316a133	WISE	
03316a133-w2-int-1b	-9999	55289.2355805863	w2	8	285.361520443376	-25.7890329900796	03316a133	WISE	
03316a133-w3-int-1b	-9999	55289.2355863733	w3	9	285.361520460255	-25.7890329963489	03316a133	WISE	
03316a133-w4-int-1b	-9999	55289.2355863733	w4	9	285.361520460255	-25.7890329963489	03316a133	WISE	
03320a133-w1-int-1b	-9999	55289.3678846463	w1	8	285.361906330218	-25.7891763194779	03320a133	WISE	
03320a133-w2-int-1b	-9999	55289.3678846463	w2	8	285.361906330218	-25.7891763194779	03320a133	WISE	
03320a133-w3-int-1b	-9999	55289.3678904333	w3	9	285.361906347097	-25.7891763257472	03320a133	WISE	
03320a133-w4-int-1b	-9999	55289.3678904333	w4	9	285.361906347097	-25.7891763257472	03320a133	WISE	
03324a077-w1-int-1b	-9999	55289.5001886963	w1	8	285.362292217031	-25.7893196488654	03324a077	WISE	
03324a077-w2-int-1b	-9999	55289.5001886963	w2	8	285.362292217031	-25.7893196488654	03324a077	WISE	
03324a077-w3-int-1b	-9999	55289.5001944833	w3	9	285.362292233909	-25.7893196551347	03324a077	WISE	
03324a077-w4-int-1b	-9999	55289.5001944833	w4	9	285.362292233909	-25.7893196551347	03324a077	WISE	
03417b154-w1-int-1b	-9999	55292.6096524263	w1	8	285.36971016715	-25.7928223722751	03417b154	WISE	
03417b154-w2-int-1b	-9999	55292.6096524263	w2	8	285.36971016715	-25.7928223722751	03417b154	WISE	
03417b154-w3-int-1b	-9999	55292.6096582133	w3	9	285.369710178242	-25.7928223790266	03417b154	WISE	
03417b154-w4-int-1b	-9999	55292.6096582133	w4	9	285.369710178242	-25.7928223790266	03417b154	WISE	
rings.v3.skycell.0779.054.wrp.z.55305_62751	-9999	55305.6280893111	z	30	285.365815450832	-25.8107270278173	0779.054	Pan-STARRS1	
rings.v3.skycell.0779.055.wrp.z.55305_62751	-9999	55305.6280893111	z	30	285.365815450832	-25.8107270278173	0779.055	Pan-STARRS1	
rings.v3.skycell.0779.054.wrp.z.55305_63377	-9999	55305.6343507111	z	30	285.365800319115	-25.8107367677729	0779.054	Pan-STARRS1	
rings.v3.skycell.0779.055.wrp.z.55305_63377	-9999	55305.6343507111	z	30	285.365800319115	-25.8107367677729	0779.055	Pan-STARRS1	
rings.v3.skycell.0779.054.wrp.z.55305_63681	-9999	55305.6373809111	z	30	285.365792996132	-25.8107414814173	0779.054	Pan-STARRS1	
rings.v3.skycell.0779.055.wrp.z.55305_63681	-9999	55305.6373809111	z	30	285.365792996132	-25.8107414814173	0779.055	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.g.55364_46120	-9999	55364.4618532426	g	43	284.753325039245	-25.9314579557268	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.g.55364_46447	-9999	55364.4651147426	g	43	284.753272311662	-25.9314651129073	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.g.55364_47263	-9999	55364.4732791426	g	43	284.753140320528	-25.9314830292296	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.g.55364_47600	-9999	55364.4766462426	g	43	284.753085885745	-25.9314904181435	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.r.55366_49432	-9999	55366.4949442815	r	40	284.720186954057	-25.9358779348321	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.r.55366_49681	-9999	55366.4974310815	r	40	284.720146232707	-25.9358833228988	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.r.55366_50494	-9999	55366.5055764815	r	40	284.720012851782	-25.9359009712655	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.r.55366_50743	-9999	55366.5080633815	r	40	284.719972128795	-25.9359063595488	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.i.55367_48631	-9999	55367.4869654167	i	45	284.703902027517	-25.9380273139584	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.i.55367_48919	-9999	55367.4898511167	i	45	284.703854533704	-25.9380335663084	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.i.55367_49817	-9999	55367.4988316167	i	45	284.703706729642	-25.9380530240584	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.056.wrp.i.55367_50096	-9999	55367.5016184167	i	45	284.703660863558	-25.9380590621251	0779.056	Pan-STARRS1	
rings.v3.skycell.0779.057.wrp.g.55389_39284	-9999	55389.3934835426	g	43	284.332211051295	-25.9818661929646	0779.057	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.g.55389_39347	-9999	55389.3941255426	g	43	284.332200110545	-25.981867334298	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.057.wrp.g.55389_40465	-9999	55389.4052972426	g	43	284.332009726158	-25.981887195098	0779.057	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.g.55389_40529	-9999	55389.4059385426	g	43	284.331998797337	-25.9818883351868	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.048.wrp.z.55440_24951	-9999	55440.2500891111	z	30	283.635811764833	-26.0373194691975	0779.048	Pan-STARRS1	
rings.v3.skycell.0779.048.wrp.z.55440_26080	-9999	55440.2613690111	z	30	283.635718705658	-26.0373226025031	0779.048	Pan-STARRS1	
rings.v3.skycell.0779.048.wrp.y.55447_23572	-9999	55447.2362951111	y	30	283.584699667852	-26.0385065637531	0779.048	Pan-STARRS1	
rings.v3.skycell.0779.049.wrp.y.55447_23572	-9999	55447.2362951111	y	30	283.584699667852	-26.0385065637531	0779.049	Pan-STARRS1	
rings.v3.skycell.0779.048.wrp.y.55447_24669	-9999	55447.2472627111	y	30	283.584631577335	-26.0385068684086	0779.048	Pan-STARRS1	
rings.v3.skycell.0779.049.wrp.y.55447_24669	-9999	55447.2472627111	y	30	283.584631577335	-26.0385068684086	0779.049	Pan-STARRS1	
08755a085-w1-int-1b	-9999	55469.1235328963	w1	8	283.52260294408	-26.0320044095384	08755a085	WISE	
08755a085-w2-int-1b	-9999	55469.1235328963	w2	8	283.52260294408	-26.0320044095384	08755a085	WISE	
08758a147-w1-int-1b	-9999	55469.2557094763	w1	8	283.52271309123	-26.0319199633901	08758a147	WISE	
08758a147-w2-int-1b	-9999	55469.2557094763	w2	8	283.52271309123	-26.0319199633901	08758a147	WISE	
08758a148-w1-int-1b	-9999	55469.2558368363	w1	8	283.522713197363	-26.0319198820212	08758a148	WISE	
08758a148-w2-int-1b	-9999	55469.2558368363	w2	8	283.522713197363	-26.0319198820212	08758a148	WISE	
08762a147-w1-int-1b	-9999	55469.3880135163	w1	8	283.522823344597	-26.031835435809	08762a147	WISE	
08762a147-w2-int-1b	-9999	55469.3880135163	w2	8	283.522823344597	-26.031835435809	08762a147	WISE	
08765a078-w1-int-1b	-9999	55469.4541018663	w1	8	283.522878418222	-26.0317932126965	08765a078	WISE	
08765a078-w2-int-1b	-9999	55469.4541018663	w2	8	283.522878418222	-26.0317932126965	08765a078	WISE	
08766a148-w1-int-1b	-9999	55469.5203163063	w1	8	283.522933596922	-26.0317509090265	08766a148	WISE	
08766a148-w2-int-1b	-9999	55469.5203163063	w2	8	283.522933596922	-26.0317509090265	08766a148	WISE	
08769a123-w1-int-1b	-9999	55469.5864046463	w1	8	283.522988670538	-26.0317086859204	08769a123	WISE	
08769a123-w2-int-1b	-9999	55469.5864046463	w2	8	283.522988670538	-26.0317086859204	08769a123	WISE	
08770a147-w1-int-1b	-9999	55469.6524929263	w1	8	283.523043744105	-26.0316664628526	08770a147	WISE	
08770a147-w2-int-1b	-9999	55469.6524929263	w2	8	283.523043744105	-26.0316664628526	08770a147	WISE	
08770a148-w1-int-1b	-9999	55469.6526203363	w1	8	283.52304385028	-26.0316663814518	08770a148	WISE	
08770a148-w2-int-1b	-9999	55469.6526203363	w2	8	283.52304385028	-26.0316663814518	08770a148	WISE	
08773a124-w1-int-1b	-9999	55469.7187086263	w1	8	283.523098923855	-26.0316241583776	08773a124	WISE	
08773a124-w2-int-1b	-9999	55469.7187086263	w2	8	283.523098923855	-26.0316241583776	08773a124	WISE	
08774a147-w1-int-1b	-9999	55469.7847969563	w1	8	283.523153997463	-26.0315819352779	08774a147	WISE	
08774a147-w2-int-1b	-9999	55469.7847969563	w2	8	283.523153997463	-26.0315819352779	08774a147	WISE	
08777a124-w1-int-1b	-9999	55469.8510126063	w1	8	283.523209177172	-26.0315396308348	08777a124	WISE	
08777a124-w2-int-1b	-9999	55469.8510126063	w2	8	283.523209177172	-26.0315396308348	08777a124	WISE	
08781a116-w1-int-1b	-9999	55469.9831893163	w1	8	283.52331932443	-26.0314551846034	08781a116	WISE	
08781a116-w2-int-1b	-9999	55469.9831893163	w2	8	283.52331932443	-26.0314551846034	08781a116	WISE	
08785a073-w1-int-1b	-9999	55470.1154932963	w1	8	283.523468075512	-26.0313674489135	08785a073	WISE	
08785a073-w2-int-1b	-9999	55470.1154932963	w2	8	283.523468075512	-26.0313674489135	08785a073	WISE	
08789a119-w1-int-1b	-9999	55470.2477972763	w1	8	283.523622430155	-26.0312792462602	08789a119	WISE	
08789a119-w2-int-1b	-9999	55470.2477972763	w2	8	283.523622430155	-26.0312792462602	08789a119	WISE	
rings.v3.skycell.0779.053.wrp.z.55682_61047	-9999	55682.6110496111	z	30	286.176185543936	-25.8926711784213	0779.053	Pan-STARRS1	
rings.v3.skycell.0779.053.wrp.z.55682_61991	-9999	55682.6204746111	z	30	286.176130564769	-25.8926892430046	0779.053	Pan-STARRS1	
rings.v3.skycell.0779.053.wrp.y.55692_61345	-9999	55692.6140224111	y	30	286.102877303903	-25.912740713979	0779.053	Pan-STARRS1	
rings.v3.skycell.0779.053.wrp.y.55692_62017	-9999	55692.6207511111	y	30	286.102818427778	-25.9127549190123	0779.053	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.i.55770_34603	-9999	55770.3466858167	i	45	284.94474803172	-26.0765103985635	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.i.55770_34670	-9999	55770.3473656167	i	45	284.94473732487	-26.0765113993801	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.i.55770_35616	-9999	55770.3568146167	i	45	284.94458850312	-26.0765253104079	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.i.55770_35684	-9999	55770.3575027167	i	45	284.944577665545	-26.076526323444	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.55770_36705	-9999	55770.3676819815	r	40	284.944417342124	-26.0765413095839	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.55770_36765	-9999	55770.3682849815	r	40	284.944407844874	-26.0765421973339	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.55770_37622	-9999	55770.3768456815	r	40	284.944273013849	-26.0765548005866	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.55770_37684	-9999	55770.3774750815	r	40	284.944263100799	-26.0765557272033	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_38436	-9999	55775.3850167426	g	43	284.866900997466	-26.0836244667679	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_38565	-9999	55775.3862931426	g	43	284.866881745099	-26.0836261686346	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_38627	-9999	55775.3869251426	g	43	284.866872212432	-26.0836270113012	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_39395	-9999	55775.3945975426	g	43	284.866756487066	-26.0836372411679	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_39522	-9999	55775.3958722426	g	43	284.866737260341	-26.0836389407679	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55775_39586	-9999	55775.3965067426	g	43	284.866727689966	-26.0836397867679	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.r.55777_35374	-9999	55777.3543635815	r	40	284.837481470506	-26.0861929544769	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.r.55777_35435	-9999	55777.3549768815	r	40	284.837472424331	-26.0861937211019	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.r.55777_36308	-9999	55777.3637133815	r	40	284.837343560956	-26.0862046417269	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.r.55777_36369	-9999	55777.3643226815	r	40	284.837334573781	-26.0862054033519	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55777_37405	-9999	55777.3747037426	g	43	284.83718145313	-26.0862183796783	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55777_37469	-9999	55777.3753382426	g	43	284.837172094255	-26.0862191728033	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55777_38384	-9999	55777.3844903426	g	43	284.83703710078	-26.0862306129283	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.g.55777_38448	-9999	55777.3851323426	g	43	284.83702763128	-26.0862314154282	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.i.55789_32708	-9999	55789.3277380167	i	45	284.673278274791	-26.0990877744033	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.i.55789_32775	-9999	55789.3284144167	i	45	284.673269819791	-26.0990883568589	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.i.55789_33716	-9999	55789.3378234167	i	45	284.673152207291	-26.0990964590533	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.046.wrp.i.55789_33782	-9999	55789.3384889167	i	45	284.673143888541	-26.0990970321228	0779.046	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.y.55816_22662	-9999	55816.2271965111	y	30	284.426547751795	-26.1101540446383	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.y.55816_22762	-9999	55816.2281900111	y	30	284.426542494525	-26.1101539894439	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.y.55816_23535	-9999	55816.2359166111	y	30	284.426501607933	-26.1101535601883	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.z.55821_22656	-9999	55821.2271310111	z	30	284.403439925375	-26.109449526442	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.z.55821_22777	-9999	55821.2283392111	z	30	284.403435394625	-26.1094492579531	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.z.55821_23834	-9999	55821.2389225111	z	30	284.40339570725	-26.1094469061087	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.047.wrp.z.55821_23955	-9999	55821.2401213111	z	30	284.40339121175	-26.1094466397087	0779.047	Pan-STARRS1	
rings.v3.skycell.0779.051.wrp.z.56037_62176	-9999	56037.6223294111	z	30	287.073396967649	-25.9307872156852	0779.051	Pan-STARRS1	
rings.v3.skycell.0779.051.wrp.z.56037_62575	-9999	56037.6263281111	z	30	287.073387470736	-25.9307938801852	0779.051	Pan-STARRS1	
rings.v3.skycell.0779.051.wrp.y.56037_62951	-9999	56037.6300916111	y	30	287.073378532424	-25.9308001526852	0779.051	Pan-STARRS1	
rings.v3.skycell.0779.051.wrp.y.56037_63406	-9999	56037.6346307111	y	30	287.073367752061	-25.9308077178519	0779.051	Pan-STARRS1	
rings.v3.skycell.0779.044.wrp.i.56143_31716	-9999	56143.3178386167	i	45	285.693145213737	-26.1516927337496	0779.044	Pan-STARRS1	
rings.v3.skycell.0779.044.wrp.i.56143_32796	-9999	56143.3286305167	i	45	285.692986033212	-26.1517068231746	0779.044	Pan-STARRS1	
rings.v3.skycell.0779.044.wrp.g.56150_30815	-9999	56150.3088100426	g	43	285.59394319734	-26.1601400997684	0779.044	Pan-STARRS1	
rings.v3.skycell.0779.044.wrp.g.56150_31846	-9999	56150.3191216426	g	43	285.59380356109	-26.1601512706684	0779.044	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.56175_25681	-9999	56175.2574428815	r	40	285.326507298629	-26.1761333916714	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.56175_25801	-9999	56175.2586478815	r	40	285.326498361546	-26.1761336259769	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.r.56175_26660	-9999	56175.2672406815	r	40	285.326434631612	-26.1761352967992	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.y.56207_20089	-9999	56207.2014753111	y	30	285.246137390439	-26.163893051095	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.y.56207_20389	-9999	56207.2044702111	y	30	285.246145626414	-26.1638902225784	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.y.56207_20638	-9999	56207.2069620111	y	30	285.246152478864	-26.1638878692117	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.y.56207_20936	-9999	56207.2099509111	y	30	285.246160698339	-26.1638850463617	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.z.56207_21733	-9999	56207.2179061111	z	30	285.246182575139	-26.1638775331173	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.z.56207_22029	-9999	56207.2208741111	z	30	285.246190737139	-26.1638747300062	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.z.56207_22277	-9999	56207.2233549111	z	30	285.246197559338	-26.1638723870284	0779.045	Pan-STARRS1	
rings.v3.skycell.0779.045.wrp.z.56207_22579	-9999	56207.2263698111	z	30	285.246205850314	-26.1638695396228	0779.045	Pan-STARRS1	
rings.v3.skycell.0780.049.wrp.y.56398_62395	-9999	56398.6245270111	y	30	287.928682626701	-25.9749714864617	0780.049	Pan-STARRS1	
rings.v3.skycell.0780.059.wrp.y.56398_62395	-9999	56398.6245270111	y	30	287.928682626701	-25.9749714864617	0780.059	Pan-STARRS1	
rings.v3.skycell.0780.049.wrp.y.56398_63534	-9999	56398.6359205111	y	30	287.928674556305	-25.974989209684	0780.049	Pan-STARRS1	
rings.v3.skycell.0780.059.wrp.y.56398_63534	-9999	56398.6359205111	y	30	287.928674556305	-25.974989209684	0780.059	Pan-STARRS1	
rings.v3.skycell.0780.049.wrp.z.56401_60301	-9999	56401.6035893111	z	30	287.924994017815	-25.9797392158154	0780.049	Pan-STARRS1	
rings.v3.skycell.0780.059.wrp.z.56401_60301	-9999	56401.6035893111	z	30	287.924994017815	-25.9797392158154	0780.059	Pan-STARRS1	
rings.v3.skycell.0780.049.wrp.z.56401_61446	-9999	56401.6150404111	z	30	287.924974932648	-25.979757982896	0780.049	Pan-STARRS1	
rings.v3.skycell.0780.059.wrp.z.56401_61446	-9999	56401.6150404111	z	30	287.924974932648	-25.979757982896	0780.059	Pan-STARRS1	
rings.v3.skycell.0779.040.wrp.r.56471_45825	-9999	56471.4588890815	r	40	287.166711154173	-26.1390834881091	0779.040	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.r.56471_45825	-9999	56471.4588890815	r	40	287.166711154173	-26.1390834881091	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.040.wrp.r.56471_46791	-9999	56471.4685513815	r	40	287.166548908053	-26.139106301873	0779.040	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.r.56471_46791	-9999	56471.4685513815	r	40	287.166548908053	-26.139106301873	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.040.wrp.i.56471_48071	-9999	56471.4813792167	i	45	287.16633350732	-26.1391365898172	0779.040	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.i.56471_48071	-9999	56471.4813792167	i	45	287.16633350732	-26.1391365898172	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.040.wrp.i.56471_49160	-9999	56471.4922707167	i	45	287.166150620882	-26.1391623058589	0779.040	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.i.56471_49160	-9999	56471.4922707167	i	45	287.166150620882	-26.1391623058589	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.g.56476_43994	-9999	56476.4406039426	g	43	287.08256975814	-26.1505869312026	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.g.56476_45014	-9999	56476.4507939426	g	43	287.082396952724	-26.1506101417581	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.r.56482_41325	-9999	56482.4138921815	r	40	286.980863254074	-26.1638019360549	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.r.56482_42329	-9999	56482.4239238815	r	40	286.980692297186	-26.1638233927466	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.g.56482_43461	-9999	56482.4352627426	g	43	286.980499064095	-26.1638476453106	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.i.56490_39280	-9999	56490.3934764167	i	45	286.845726208503	-26.1802095374769	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.041.wrp.i.56490_40373	-9999	56490.4043994167	i	45	286.845542793128	-26.1802307766436	0779.041	Pan-STARRS1	
rings.v3.skycell.0779.042.wrp.i.56528_29506	-9999	56528.2957270167	i	45	286.297813313401	-26.2316415957889	0779.042	Pan-STARRS1	
rings.v3.skycell.0779.042.wrp.i.56528_29572	-9999	56528.2963934167	i	45	286.297806038535	-26.2316420400555	0779.042	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.i.56544_25804	-9999	56544.2587154167	i	45	286.156515903316	-26.2376532619676	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.i.56544_25873	-9999	56544.2593948167	i	45	286.156511458907	-26.237653299712	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.y.56556_21005	-9999	56556.210916563	y	80	286.099319069738	-26.2357513102255	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.y.56556_21111	-9999	56556.2119855629	y	80	286.099316040905	-26.2357508945033	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.y.56556_21219	-9999	56556.2130603629	y	80	286.099312995639	-26.2357504765255	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.z.56556_23323	-9999	56556.2339864222	z	60	286.099253705137	-26.2357423386136	0779.043	Pan-STARRS1	
rings.v3.skycell.0779.043.wrp.z.56556_23490	-9999	56556.2356593223	z	60	286.099248965254	-26.2357416880413	0779.043	Pan-STARRS1	
