Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_140810_032014_ooi_u_v1.fits.fz 257cf9095805e32e4a09b7e4a9aff925	-9999	56879.1384475064	u	2	253.098513561517	-21.4561675240959	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032014_ooi_u_v2.fits.fz 2995d2aec5cc329bb8772bcf5df8c0f1	-9999	56879.1384475064	u	2	253.098513561517	-21.4561675240959	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032014_opi_u_v1.fits.fz bc0dfb30b2cb29e40476dd45459c065b	-9999	56879.1384475064	u	2	253.098513561517	-21.4561675240959	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032014_opi_u_v2.fits.fz f62bf72fd3e2720c24e39b90297af715	-9999	56879.1384475064	u	2	253.098513561517	-21.4561675240959	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032039_ori.fits.fz 9207449167da69897e801ac14e593233	-9999	56879.1387517844	u	2	253.098511393536	-21.4561674649308	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032039_ooi_u_v1.fits.fz e997f519bd6b0231f24e7544f5fd4974	-9999	56879.1387517844	u	2	253.098511393536	-21.4561674649308	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032039_ooi_u_v2.fits.fz bffbd0ea003eedb7de090e71fe8f57d9	-9999	56879.1387517844	u	2	253.098511393536	-21.4561674649308	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032039_opi_u_v1.fits.fz 6e4c26ce865f7c2ecbbfbd748e378e5d	-9999	56879.1387517844	u	2	253.098511393536	-21.4561674649308	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032039_opi_u_v2.fits.fz ad1698696fb48b1b48e5d7fb56e83f57	-9999	56879.1387517844	u	2	253.098511393536	-21.4561674649308	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032105_ori.fits.fz a02eb8132410872a509ecbc7b4a45d8a	-9999	56879.1390536523	u	2	253.098509242727	-21.4561674062342	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032105_ooi_u_v1.fits.fz abb3e34d7caa16724a7899c6655c8162	-9999	56879.1390536523	u	2	253.098509242727	-21.4561674062342	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032105_ooi_u_v2.fits.fz a93f3eb99e9182b62912ae40f38db751	-9999	56879.1390536523	u	2	253.098509242727	-21.4561674062342	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032105_opi_u_v1.fits.fz baa8a8d8add294419abfb298a2aa879d	-9999	56879.1390536523	u	2	253.098509242727	-21.4561674062342	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032105_opi_u_v2.fits.fz 6fdcfb27e9bd56fabe9a6fd65f2a8eca	-9999	56879.1390536523	u	2	253.098509242727	-21.4561674062342	Titan-F4-u2	CTIO-4m/DECam	CTIO
c4d_140810_032202_ori.fits.fz 660239d95189b28b0fab67473cac967d	-9999	56879.139525443	g	30	253.098505881219	-21.4561673144972	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032202_ooi_g_v1.fits.fz 0d4ef4683f9a22b0051303d58260a96c	-9999	56879.139525443	g	30	253.098505881219	-21.4561673144972	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032202_ooi_g_v2.fits.fz 04b632033ba3c52496d44df22c806b76	-9999	56879.139525443	g	30	253.098505881219	-21.4561673144972	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032202_opi_g_v1.fits.fz fc38a0174806a9ffb2a2e3966c00bf9b	-9999	56879.139525443	g	30	253.098505881219	-21.4561673144972	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032202_opi_g_v2.fits.fz 9ecf876777a4ad46a4957edc675ddf2a	-9999	56879.139525443	g	30	253.098505881219	-21.4561673144972	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032230_ori.fits.fz 3eace3270f9ebd2380b0611a9c9e66c9	-9999	56879.1400362803	g	2	253.098502241503	-21.4561672151677	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032230_ooi_g_v1.fits.fz 582cc19b73aea8bf94859c585bb08efa	-9999	56879.1400362803	g	2	253.098502241503	-21.4561672151677	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032230_ooi_g_v2.fits.fz 17d9186987ccc43c9489676766137308	-9999	56879.1400362803	g	2	253.098502241503	-21.4561672151677	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032230_opi_g_v1.fits.fz 30fd297131b288b9d767cb29b403168f	-9999	56879.1400362803	g	2	253.098502241503	-21.4561672151677	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032230_opi_g_v2.fits.fz c6e7bd61bac8da4a7d25d7720f7cf477	-9999	56879.1400362803	g	2	253.098502241503	-21.4561672151677	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032258_ori.fits.fz af6a2d3e8145219577e8715b85217dcd	-9999	56879.1403668771	g	2	253.098499886001	-21.456167150885	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032258_ooi_g_v1.fits.fz dce11be48aafe67691c76f0d116570ab	-9999	56879.1403668771	g	2	253.098499886001	-21.456167150885	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032258_ooi_g_v2.fits.fz 30bceb9ce3694944f6c4cafd89ad6869	-9999	56879.1403668771	g	2	253.098499886001	-21.456167150885	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032258_opi_g_v1.fits.fz 2fb00b0bd5f79e2753353bbc801f7b67	-9999	56879.1403668771	g	2	253.098499886001	-21.456167150885	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032258_opi_g_v2.fits.fz 2b2d302608ec698ba6059c8aadcf2001	-9999	56879.1403668771	g	2	253.098499886001	-21.456167150885	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032328_ori.fits.fz 353c0efbbdba6711a5eccd24e6742c75	-9999	56879.1407067399	g	2	253.098497464478	-21.4561670848005	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032328_ooi_g_v1.fits.fz 74a15d9762792cddeedc416414d7f6f3	-9999	56879.1407067399	g	2	253.098497464478	-21.4561670848005	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032328_ooi_g_v2.fits.fz 582ecc37992d3685c20ee089e86f51be	-9999	56879.1407067399	g	2	253.098497464478	-21.4561670848005	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032328_opi_g_v1.fits.fz e452a499e092f5ac59e9a249a95be9a0	-9999	56879.1407067399	g	2	253.098497464478	-21.4561670848005	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032328_opi_g_v2.fits.fz 1b9fe8f708819c321bf70186ca4ddd50	-9999	56879.1407067399	g	2	253.098497464478	-21.4561670848005	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032358_ori.fits.fz 15798d8ca7aa70218de0b4c4e9415eca	-9999	56879.1410429325	g	2	253.098495069106	-21.4561670194298	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032358_ooi_g_v1.fits.fz 39acac060f0ebf5da74028ffc9c6bd43	-9999	56879.1410429325	g	2	253.098495069106	-21.4561670194298	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032358_ooi_g_v2.fits.fz c57d444afda2df6853fcd1379cac8941	-9999	56879.1410429325	g	2	253.098495069106	-21.4561670194298	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032358_opi_g_v1.fits.fz dec5ad944f5277a9da261c5824cd57b1	-9999	56879.1410429325	g	2	253.098495069106	-21.4561670194298	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032358_opi_g_v2.fits.fz a2032222e7633cef2385767e3cd5bf34	-9999	56879.1410429325	g	2	253.098495069106	-21.4561670194298	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032426_ori.fits.fz 29fc30795e8ef5b91aabee46cd5103ed	-9999	56879.141382555	g	2	253.098492649296	-21.456166953392	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032426_ooi_g_v1.fits.fz 6d65e39d6f10ff1f1ccff36409963021	-9999	56879.141382555	g	2	253.098492649296	-21.456166953392	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032426_ooi_g_v2.fits.fz 59cc10ab3805ddddc050127b8eb816d8	-9999	56879.141382555	g	2	253.098492649296	-21.456166953392	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032426_opi_g_v1.fits.fz 738e473589bcc703f2ec5b9e50d9b359	-9999	56879.141382555	g	2	253.098492649296	-21.456166953392	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032426_opi_g_v2.fits.fz 0db75f6df94c32e6b910eca5906a5bc4	-9999	56879.141382555	g	2	253.098492649296	-21.456166953392	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032457_ori.fits.fz 446a5587e60946e7846285b0b83ff458	-9999	56879.1417299039	g	2	253.098490174435	-21.456166885852	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032457_ooi_g_v1.fits.fz 69886ff339471aba5979dab9a45d5de6	-9999	56879.1417299039	g	2	253.098490174435	-21.456166885852	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032457_ooi_g_v2.fits.fz 95893253ae884aaac03d397d5a6e71b0	-9999	56879.1417299039	g	2	253.098490174435	-21.456166885852	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032457_opi_g_v1.fits.fz c874e26dea3ea103db0dc8184b2eb14b	-9999	56879.1417299039	g	2	253.098490174435	-21.456166885852	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032457_opi_g_v2.fits.fz 96f1283eb4f90ea24f092f20e8a73f15	-9999	56879.1417299039	g	2	253.098490174435	-21.456166885852	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032527_ori.fits.fz ecd9724a2b86e911146725cf2784c959	-9999	56879.1420699927	g	2	253.098487751302	-21.4561668197236	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032527_ooi_g_v1.fits.fz 110b01c0545cba47af668d96f124a8a5	-9999	56879.1420699927	g	2	253.098487751302	-21.4561668197236	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032527_ooi_g_v2.fits.fz 01dd1937548255d2f15a964eb4de75b7	-9999	56879.1420699927	g	2	253.098487751302	-21.4561668197236	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032527_opi_g_v1.fits.fz 00a43bff16035102b003b1745d949a4b	-9999	56879.1420699927	g	2	253.098487751302	-21.4561668197236	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032527_opi_g_v2.fits.fz cd0633b0412249c6177a13300499ef7a	-9999	56879.1420699927	g	2	253.098487751302	-21.4561668197236	Titan-F4-g2	CTIO-4m/DECam	CTIO
c4d_140810_032627_ori.fits.fz eafd3d52b147fac12132ab1c7189bddc	-9999	56879.1425681007	u	30	253.098484202282	-21.4561667228693	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032627_ooi_u_v1.fits.fz d6fa282676ad6518fd57edd0a494b480	-9999	56879.1425681007	u	30	253.098484202282	-21.4561667228693	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032627_ooi_u_v2.fits.fz 8cc0272248e1659eef127fac144f48cd	-9999	56879.1425681007	u	30	253.098484202282	-21.4561667228693	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032627_opi_u_v1.fits.fz fe25b5969fdf8dd735b020f8eaa47bae	-9999	56879.1425681007	u	30	253.098484202282	-21.4561667228693	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032627_opi_u_v2.fits.fz 6b8f84b34d7e03e9a636632bcee7e993	-9999	56879.1425681007	u	30	253.098484202282	-21.4561667228693	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_032659_ori.fits.fz 1eec0dc9241a7fc5f57ec333b7ebb36a	-9999	56879.1431093161	u	8	253.098480346123	-21.4561666176329	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032659_ooi_u_v1.fits.fz 28465e1e02e22b6a907e31b554ca56bc	-9999	56879.1431093161	u	8	253.098480346123	-21.4561666176329	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032659_ooi_u_v2.fits.fz 54310ff65a04af78299f0cf74e0d3f2d	-9999	56879.1431093161	u	8	253.098480346123	-21.4561666176329	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032659_opi_u_v1.fits.fz b2db4c1656d89b87b72da4c2c8a60155	-9999	56879.1431093161	u	8	253.098480346123	-21.4561666176329	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032659_opi_u_v2.fits.fz b357e397350904c26a213a6d802ca08c	-9999	56879.1431093161	u	8	253.098480346123	-21.4561666176329	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032730_ori.fits.fz f79117bcd7ed8e24497fbf15097bc435	-9999	56879.1434944732	u	8	253.098477601878	-21.4561665427413	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032730_ooi_u_v1.fits.fz 775145cc0c3a907c3aa6b1a21174ffdd	-9999	56879.1434944732	u	8	253.098477601878	-21.4561665427413	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032730_ooi_u_v2.fits.fz 59312105cf47dce2996ff2c45c4eb1c7	-9999	56879.1434944732	u	8	253.098477601878	-21.4561665427413	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032730_opi_u_v1.fits.fz a4dbefc6be5dafebc416e7ccecb93aa9	-9999	56879.1434944732	u	8	253.098477601878	-21.4561665427413	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032730_opi_u_v2.fits.fz 16cf53ff8391d71f7e1b70c5ec44095c	-9999	56879.1434944732	u	8	253.098477601878	-21.4561665427413	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032805_ori.fits.fz 6c421f27d5f4ec25002f8c1a6d6fb6b9	-9999	56879.1438921552	u	8	253.098474768394	-21.4561664654142	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032805_ooi_u_v1.fits.fz e879e5234131e075f75c8bb16eaefc0b	-9999	56879.1438921552	u	8	253.098474768394	-21.4561664654142	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032805_ooi_u_v2.fits.fz 0699efd0055328bf4f7b170d07bdf3ae	-9999	56879.1438921552	u	8	253.098474768394	-21.4561664654142	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032805_opi_u_v1.fits.fz 19c3ed9f02e6a9bf44477055204ca692	-9999	56879.1438921552	u	8	253.098474768394	-21.4561664654142	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032805_opi_u_v2.fits.fz 203aac2a28a6123b6340f4d2e55959b3	-9999	56879.1438921552	u	8	253.098474768394	-21.4561664654142	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032842_ori.fits.fz f3224ca0cdd21b9692e26e032ba04fc1	-9999	56879.1442870883	u	8	253.098471954496	-21.4561663886217	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032842_ooi_u_v1.fits.fz e1aa657d7daddf185abf778cbd64fd0d	-9999	56879.1442870883	u	8	253.098471954496	-21.4561663886217	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032842_ooi_u_v2.fits.fz b01cbe8985afa71beca6fb5fe69bb2d9	-9999	56879.1442870883	u	8	253.098471954496	-21.4561663886217	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032842_opi_u_v1.fits.fz 723950bc3cc8e3de219788aa0e8e1f83	-9999	56879.1442870883	u	8	253.098471954496	-21.4561663886217	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032842_opi_u_v2.fits.fz 60f34071d9a868ca203e40e24ee04766	-9999	56879.1442870883	u	8	253.098471954496	-21.4561663886217	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032915_ori.fits.fz 0eb788055e71219b9e3dd075b85988d4	-9999	56879.1446824702	u	8	253.0984691374	-21.4561663117419	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032915_ooi_u_v1.fits.fz 087a8e5d6bcc05ce468bd3418c88e475	-9999	56879.1446824702	u	8	253.0984691374	-21.4561663117419	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032915_ooi_u_v2.fits.fz e12c9b9e893cea7e1133815ae4cf1882	-9999	56879.1446824702	u	8	253.0984691374	-21.4561663117419	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032915_opi_u_v1.fits.fz 6fa968c594a7cf99c5882fed581a1983	-9999	56879.1446824702	u	8	253.0984691374	-21.4561663117419	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032915_opi_u_v2.fits.fz 64812bcf44cb3280eb9b88b392dc65ae	-9999	56879.1446824702	u	8	253.0984691374	-21.4561663117419	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032947_ori.fits.fz 0a43248e00a88924fc39dbf467be7f00	-9999	56879.1450737577	u	8	253.098466349476	-21.4561662356582	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032947_ooi_u_v1.fits.fz 27ca4b090c12578abd5e58ac5b51eb8f	-9999	56879.1450737577	u	8	253.098466349476	-21.4561662356582	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032947_ooi_u_v2.fits.fz c4bf0329b90e0a2fa39ddb5792f472cf	-9999	56879.1450737577	u	8	253.098466349476	-21.4561662356582	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032947_opi_u_v1.fits.fz 06e3c61fd43730ee0fbb79dbe1f03460	-9999	56879.1450737577	u	8	253.098466349476	-21.4561662356582	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_032947_opi_u_v2.fits.fz 33c824bbb5e4613f23ccd58cfcbe9b13	-9999	56879.1450737577	u	8	253.098466349476	-21.4561662356582	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033023_ori.fits.fz 1e0dd074022da90482ca839edd6506ff	-9999	56879.145468818	u	8	253.098463534672	-21.4561661588409	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033023_ooi_u_v1.fits.fz d3a376f2a82e57e7f620e2c5617a18a1	-9999	56879.145468818	u	8	253.098463534672	-21.4561661588409	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033023_ooi_u_v2.fits.fz 45d38841bb6ba833466dfed583b23850	-9999	56879.145468818	u	8	253.098463534672	-21.4561661588409	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033023_opi_u_v1.fits.fz 1159e60c1cddfc204f57203305250af9	-9999	56879.145468818	u	8	253.098463534672	-21.4561661588409	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033023_opi_u_v2.fits.fz 7607e7c64e5be85ac03941e4e1ac3edc	-9999	56879.145468818	u	8	253.098463534672	-21.4561661588409	Titan-F4-u8	CTIO-4m/DECam	CTIO
c4d_140810_033121_ori.fits.fz c14cc901cc2e0d974b44b1fcc1e79fca	-9999	56879.1459860295	g	30	253.09845984954	-21.456166058272	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_033121_ooi_g_v1.fits.fz 8aedc80e326294d3d8f793d88e6431c5	-9999	56879.1459860295	g	30	253.09845984954	-21.456166058272	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_033121_ooi_g_v2.fits.fz 0815086e9e19b26fb90e88f9610790ba	-9999	56879.1459860295	g	30	253.09845984954	-21.456166058272	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_033121_opi_g_v1.fits.fz 7a5218975cc93c6e9a11d0f9904f93dd	-9999	56879.1459860295	g	30	253.09845984954	-21.456166058272	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_033121_opi_g_v2.fits.fz b4787d648441443fd6f407c84699fc36	-9999	56879.1459860295	g	30	253.09845984954	-21.456166058272	Hexapod Update	CTIO-4m/DECam	CTIO
c4d_140810_033156_ori.fits.fz f98cba41731618ae6f983daf4b7badb7	-9999	56879.146538286	g	8	253.098455914712	-21.4561659508888	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033156_ooi_g_v1.fits.fz 8e3c718d815f2e8a9d4246ece994472b	-9999	56879.146538286	g	8	253.098455914712	-21.4561659508888	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033156_ooi_g_v2.fits.fz d9b4fb627e12f55e12b0961fab25d717	-9999	56879.146538286	g	8	253.098455914712	-21.4561659508888	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033156_opi_g_v1.fits.fz 7a6df619f56ce859dd26e04da2dba3e4	-9999	56879.146538286	g	8	253.098455914712	-21.4561659508888	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033156_opi_g_v2.fits.fz e615b9423a325e8bcd669661e04fc6ca	-9999	56879.146538286	g	8	253.098455914712	-21.4561659508888	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033229_ori.fits.fz 462e451cc39c92de69144d77a50a73f9	-9999	56879.1469278665	g	8	253.098453138951	-21.456165875137	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033229_ooi_g_v1.fits.fz 157b464088308aec9c009c2054e96289	-9999	56879.1469278665	g	8	253.098453138951	-21.456165875137	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033229_ooi_g_v2.fits.fz b40d052bc0ff98fcdd50bc60f1193092	-9999	56879.1469278665	g	8	253.098453138951	-21.456165875137	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033229_opi_g_v1.fits.fz 8f1606b605f13f78dcdfc202fdeff718	-9999	56879.1469278665	g	8	253.098453138951	-21.456165875137	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033229_opi_g_v2.fits.fz 095b5af8ba33b82ee74a1aa3934af69a	-9999	56879.1469278665	g	8	253.098453138951	-21.456165875137	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033303_ori.fits.fz 94a9923c424993906cf74c26e53a9ad4	-9999	56879.1473397486	g	8	253.098450204291	-21.4561657950488	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033303_ooi_g_v1.fits.fz b821eac1c03aedc1cb9fc1d5ad7d2608	-9999	56879.1473397486	g	8	253.098450204291	-21.4561657950488	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033303_ooi_g_v2.fits.fz 7ef8ed9a5f36d6febc488b0476297f31	-9999	56879.1473397486	g	8	253.098450204291	-21.4561657950488	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033303_opi_g_v1.fits.fz 5a01695e23751b3b57081e7994f0b8c0	-9999	56879.1473397486	g	8	253.098450204291	-21.4561657950488	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033303_opi_g_v2.fits.fz ccb436071bfd6dcc6a61fc884517bcc9	-9999	56879.1473397486	g	8	253.098450204291	-21.4561657950488	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033340_ori.fits.fz 0bb0e2770e3b3d20b5e28eef58f17ad9	-9999	56879.1477448864	g	8	253.098447317684	-21.4561657162721	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033340_ooi_g_v1.fits.fz 136a19cd9bc8a6d212ee41228f4978f1	-9999	56879.1477448864	g	8	253.098447317684	-21.4561657162721	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033340_ooi_g_v2.fits.fz 68cc0e8fb57cbd48d1b7ab60ee091278	-9999	56879.1477448864	g	8	253.098447317684	-21.4561657162721	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033340_opi_g_v1.fits.fz 2653470e7337ee71f810e6dc12711916	-9999	56879.1477448864	g	8	253.098447317684	-21.4561657162721	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033340_opi_g_v2.fits.fz 99aa987ca5463a2b96b2dea96f73bc08	-9999	56879.1477448864	g	8	253.098447317684	-21.4561657162721	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033415_ori.fits.fz 9e9bc5bb54044b2851b2a4913c79284f	-9999	56879.1481503241	g	8	253.098444428941	-21.4561656374369	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033415_ooi_g_v1.fits.fz 6d92774e6e25144d10f70ce6d8cc8de8	-9999	56879.1481503241	g	8	253.098444428941	-21.4561656374369	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033415_ooi_g_v2.fits.fz 786dd70f4c5155e844084c588b25b862	-9999	56879.1481503241	g	8	253.098444428941	-21.4561656374369	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033415_opi_g_v1.fits.fz 9eb5a9c26fc7dfaa88763cafa4192aa7	-9999	56879.1481503241	g	8	253.098444428941	-21.4561656374369	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033415_opi_g_v2.fits.fz 3fe8812cb3c938a05085ed3088c2c072	-9999	56879.1481503241	g	8	253.098444428941	-21.4561656374369	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033450_ori.fits.fz c70a19ea0cb0cf3ca996cb5cab4f10a4	-9999	56879.1485569026	g	8	253.098441532069	-21.45616555838	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033450_ooi_g_v1.fits.fz 7e39dcb1b2693d18097b4942c620515a	-9999	56879.1485569026	g	8	253.098441532069	-21.45616555838	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033450_ooi_g_v2.fits.fz 7fd3d70f0f3fdee8e864172483ba79bf	-9999	56879.1485569026	g	8	253.098441532069	-21.45616555838	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033450_opi_g_v1.fits.fz 30242e4acad51efa39f90ccbfbb9ecdf	-9999	56879.1485569026	g	8	253.098441532069	-21.45616555838	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033450_opi_g_v2.fits.fz e45ff77a32bac0db7b8754de10626509	-9999	56879.1485569026	g	8	253.098441532069	-21.45616555838	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033526_ori.fits.fz 8782508a0ddf0bdb4caae678aaa766cf	-9999	56879.1489698765	g	8	253.09843858963	-21.4561654780795	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033526_ooi_g_v1.fits.fz 1f1ac88e338c74ae9c9e8f492e8e7f26	-9999	56879.1489698765	g	8	253.09843858963	-21.4561654780795	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033526_ooi_g_v2.fits.fz 146feb5f22e9a52a9a65182f54baa8c3	-9999	56879.1489698765	g	8	253.09843858963	-21.4561654780795	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033526_opi_g_v1.fits.fz e032fa09219df4611147de61b79ec5f2	-9999	56879.1489698765	g	8	253.09843858963	-21.4561654780795	Titan-F4-g8	CTIO-4m/DECam	CTIO
c4d_140810_033526_opi_g_v2.fits.fz a595b3f503b4fd25855f3c86d2927418	-9999	56879.1489698765	g	8	253.09843858963	-21.4561654780795	Titan-F4-g8	CTIO-4m/DECam	CTIO
