Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20180722369456_000341_zi_c03_o_q1_sciimg	-9999	58321.3696412109	zi	30	333.164982321436	-19.0561055453123	341	ZTF	
ztf_20180724419479_000341_zg_c03_o_q1_sciimg	-9999	58323.4196759113	zg	30	333.127569328974	-19.0689401876654	341	ZTF	
ztf_20180727439144_000341_zg_c03_o_q1_sciimg	-9999	58326.439328711	zg	30	333.070806171735	-19.0880046373919	341	ZTF	
ztf_20180804333252_000341_zg_c03_o_q1_sciimg	-9999	58334.3334375112	zg	30	332.91441453102	-19.1382876997241	341	ZTF	
ztf_20180804376088_000341_zr_c03_o_q1_sciimg	-9999	58334.3763079112	zr	30	332.91353568782	-19.1385604031018	341	ZTF	
ztf_20180808346817_000341_zr_c03_o_q1_sciimg	-9999	58338.3469907111	zr	30	332.8311715284	-19.1637809411703	341	ZTF	
ztf_20180808381447_000341_zg_c03_o_q1_sciimg	-9999	58338.381655111	zg	30	332.830443576002	-19.1640004823697	341	ZTF	
ztf_20180812351817_000341_zr_c03_o_q1_sciimg	-9999	58342.351990711	zr	30	332.74625319894	-19.1889123866462	341	ZTF	
ztf_20180812356123_000341_zi_c03_o_q1_sciimg	-9999	58342.3564815112	zi	30	332.746157020969	-19.188940329403	341	ZTF	
ztf_20180812400139_000341_zg_c03_o_q1_sciimg	-9999	58342.4003125113	zg	30	332.74521830705	-19.1892130556258	341	ZTF	
ztf_20180815355856_000341_zr_c03_o_q1_sciimg	-9999	58345.3560301112	zr	30	332.681577680924	-19.207481295124	341	ZTF	
ztf_20180817356840_000341_zi_c03_o_q1_sciimg	-9999	58347.3570255111	zi	30	332.638193028467	-19.2196520704419	341	ZTF	
ztf_20180818355868_000341_zg_c03_o_q1_sciimg	-9999	58348.3560417113	zg	30	332.616449591041	-19.225654137998	341	ZTF	
ztf_20180821353125_000341_zi_c03_o_q1_sciimg	-9999	58351.3533333112	zi	30	332.550979167151	-19.2433944443153	341	ZTF	
ztf_20180821357292_000341_zr_c03_o_q1_sciimg	-9999	58351.3574768109	zr	30	332.550888528095	-19.2434186147303	341	ZTF	
ztf_20180824314248_000341_zr_c03_o_q1_sciimg	-9999	58354.3144329111	zr	30	332.486163446737	-19.2604206753852	341	ZTF	
ztf_20180824394248_000341_zr_c03_o_q1_sciimg	-9999	58354.3944213111	zr	30	332.484413700487	-19.2608739429852	341	ZTF	
ztf_20180830292986_000341_zr_c03_o_q1_sciimg	-9999	58360.2931829109	zr	30	332.355593820976	-19.2930588440903	341	ZTF	
ztf_20180830355556_000341_zg_c03_o_q1_sciimg	-9999	58360.355914311	zg	30	332.354232026832	-19.2933864414019	341	ZTF	
ztf_20180904316273_000341_zi_c03_o_q2_sciimg	-9999	58365.3164467113	zi	30	332.247097766266	-19.3183818133626	341	ZTF	
ztf_20180905251794_000341_zg_c03_o_q2_sciimg	-9999	58366.2519792109	zg	30	332.227093275968	-19.3228495690734	341	ZTF	
ztf_20180905314711_000341_zr_c03_o_q2_sciimg	-9999	58366.3149074111	zr	30	332.225753429705	-19.3231449820132	341	ZTF	
ztf_20180908305104_000341_zg_c03_o_q2_sciimg	-9999	58369.3053472112	zg	30	332.162421041898	-19.3368486168495	341	ZTF	
ztf_20180908337106_000341_zi_c03_o_q2_sciimg	-9999	58369.337291711	zi	30	332.161750207402	-19.3369897050569	341	ZTF	
ztf_20180908362627_000341_zr_c03_o_q2_sciimg	-9999	58369.3628125112	zr	30	332.161214270598	-19.3371024219245	341	ZTF	
ztf_20180911272407_000341_zg_c03_o_q2_sciimg	-9999	58372.2725926112	zg	30	332.100597468752	-19.3495928807349	341	ZTF	
ztf_20180911320266_000341_zr_c03_o_q2_sciimg	-9999	58372.3205092112	zr	30	332.099611185403	-19.3497898712016	341	ZTF	
ztf_20180912336806_000341_zi_c03_o_q2_sciimg	-9999	58373.3369792113	zi	30	332.078730966969	-19.3539312501785	341	ZTF	
ztf_20180914292303_000341_zg_c03_o_q2_sciimg	-9999	58375.2929282109	zg	30	332.038938153089	-19.3615788399078	341	ZTF	
ztf_20180914339028_000341_zr_c03_o_q2_sciimg	-9999	58375.3392014112	zr	30	332.038006904933	-19.3617536497756	341	ZTF	
ztf_20180916315984_000341_zi_c03_o_q2_sciimg	-9999	58377.3161574113	zi	30	331.998451051235	-19.3690319997565	341	ZTF	
ztf_20180917271389_000341_zr_c03_o_q2_sciimg	-9999	58378.2719907109	zr	30	331.979578848966	-19.3723813013375	341	ZTF	
ztf_20180917294433_000341_zg_c03_o_q2_sciimg	-9999	58378.294606511	zg	30	331.979135013889	-19.3724592002045	341	ZTF	
ztf_20180928262477_000341_zr_c03_o_q2_sciimg	-9999	58389.2626505112	zr	30	331.776032832891	-19.4028030788002	341	ZTF	
ztf_20180929290810_000341_zi_c03_o_q2_sciimg	-9999	58390.290983811	zi	30	331.758452523864	-19.4048274138652	341	ZTF	
ztf_20181009236551_000341_zi_c03_o_q2_sciimg	-9999	58400.2367361109	zi	30	331.603352361114	-19.4167441049382	341	ZTF	
ztf_20181205106713_000341_zg_c03_o_q2_sciimg	-9999	58457.1069097109	zg	30	331.426994944922	-19.1923739343135	341	ZTF	
c4d_190604_100318_ori.fits.fz 97b28de6feb50e7cf4ddcdd7b8c95774	-9999	58638.4194821398	g	90	334.723298212058	-17.7395136388841	DELVE field: 13922-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100318_oki_g_v1.fits.fz 91bd4f41fdc20c5d686e9de0d5658cf2	-9999	58638.4194821398	g	90	334.723298212058	-17.7395136388841	DELVE field: 13922-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100318_ooi_g_v1.fits.fz 227bb39acc529e5d591471b41652210a	-9999	58638.4194821398	g	90	334.723298212058	-17.7395136388841	DELVE field: 13922-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100318_opi_g_v1.fits.fz 6df8e9f1cceccb268d2d0647cdc74aab	-9999	58638.4194821398	g	90	334.723298212058	-17.7395136388841	DELVE field: 13922-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100318_ooi_g_ls10.fits.fz cc4a389276033cba4cb13d68f39102b4	-9999	58638.4194821398	g	90	334.723298212058	-17.7395136388841	DELVE field: 13922-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100516_ori.fits.fz e2cb2813993497bcc368d4a42b7ada6d	-9999	58638.4208476251	g	90	334.723296334516	-17.7395157629724	DELVE field: 13921-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100516_oki_g_v1.fits.fz a1dce488f1c5d2b9004449ea6e2aca8d	-9999	58638.4208476251	g	90	334.723296334516	-17.7395157629724	DELVE field: 13921-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100516_ooi_g_v1.fits.fz cd49d1ff78730d4f12f71ffc0cae1026	-9999	58638.4208476251	g	90	334.723296334516	-17.7395157629724	DELVE field: 13921-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100516_opi_g_v1.fits.fz 03d332e0076bf4b011bb7b3eed31f71d	-9999	58638.4208476251	g	90	334.723296334516	-17.7395157629724	DELVE field: 13921-01-g	CTIO-4m/DECam	CTIO
c4d_190604_100516_ooi_g_ls10.fits.fz 487e31eaa00f70baea90a317a71bb718	-9999	58638.4208476251	g	90	334.723296334516	-17.7395157629724	DELVE field: 13921-01-g	CTIO-4m/DECam	CTIO
c4d_190605_090944_ori.fits.fz 3de32dd0468ff768972408bacdce4a39	-9999	58639.3822889548	g	90	334.721830994329	-17.7410750532	DELVE field: 13944-01-g	CTIO-4m/DECam	CTIO
c4d_190605_090944_oki_g_v1.fits.fz f5b7daf63e9e5f4eb7668da57b98647d	-9999	58639.3822889548	g	90	334.721830994329	-17.7410750532	DELVE field: 13944-01-g	CTIO-4m/DECam	CTIO
c4d_190605_090944_ooi_g_v1.fits.fz 1fb07e135557579e23cad42e5f05ac0b	-9999	58639.3822889548	g	90	334.721830994329	-17.7410750532	DELVE field: 13944-01-g	CTIO-4m/DECam	CTIO
c4d_190605_090944_opi_g_v1.fits.fz 06e1cc0dab28a11653ca30b9cd617efe	-9999	58639.3822889548	g	90	334.721830994329	-17.7410750532	DELVE field: 13944-01-g	CTIO-4m/DECam	CTIO
c4d_190605_090944_ooi_g_ls10.fits.fz ca1bb09ff827f9adda33872f15eb09c5	-9999	58639.3822889548	g	90	334.721830994329	-17.7410750532	DELVE field: 13944-01-g	CTIO-4m/DECam	CTIO
ztf_20190608420162_000341_zg_c06_o_q1_sciimg	-9999	58642.4203356113	zg	30	334.71475650715	-17.746843495613	341	ZTF	CTIO
ztf_20190612419468_000341_zg_c06_o_q1_sciimg	-9999	58646.4196412112	zg	30	334.699844129499	-17.756301830974	341	ZTF	CTIO
ztf_20190618480972_000341_zg_c06_o_q1_sciimg	-9999	58652.4811458113	zg	30	334.665358789214	-17.7744505178657	341	ZTF	CTIO
ztf_20190624479699_000341_zg_c06_o_q1_sciimg	-9999	58658.4802199113	zg	30	334.617554669139	-17.7966286635316	341	ZTF	CTIO
c4d_190627_074245_ori.fits.fz d11afef4ff0e37ec85ea04371c3705f2	-9999	58661.3218773392	g	90	334.590324325274	-17.8084781351365	DELVE field: 13944-02-g	CTIO-4m/DECam	CTIO
c4d_190627_074245_oki_g_v1.fits.fz e65870e15d1c4f1b94d75b2cc6223f9e	-9999	58661.3218773392	g	90	334.590324325274	-17.8084781351365	DELVE field: 13944-02-g	CTIO-4m/DECam	CTIO
c4d_190627_074245_ooi_g_v1.fits.fz a644ead3c7272be35b09f031ad5b0a4d	-9999	58661.3218773392	g	90	334.590324325274	-17.8084781351365	DELVE field: 13944-02-g	CTIO-4m/DECam	CTIO
c4d_190627_074245_opi_g_v1.fits.fz 50cc86203a0dba288805332e3b85c776	-9999	58661.3218773392	g	90	334.590324325274	-17.8084781351365	DELVE field: 13944-02-g	CTIO-4m/DECam	CTIO
ztf_20190628439317_000341_zg_c06_o_q1_sciimg	-9999	58662.4394907113	zg	30	334.578825368752	-17.8133699587169	341	ZTF	CTIO
ztf_20190628467801_000341_zr_c06_o_q1_sciimg	-9999	58662.4679861111	zr	30	334.578524979745	-17.8134966049382	341	ZTF	CTIO
ztf_20190703433912_000341_zg_c06_o_q1_sciimg	-9999	58667.434224511	zg	30	334.522097416407	-17.8366784309427	341	ZTF	CTIO
ztf_20190703461574_000341_zr_c06_o_q1_sciimg	-9999	58667.4617477111	zr	30	334.521760257206	-17.8368129888098	341	ZTF	CTIO
2427636p	-9999	58668.6208217593	G.MP9402	120	334.507380527102	-17.8425485532409	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427636p.fits.fz
2427812p	39	58669.6091435185	R.MP9602	120	334.494782277199	-17.8475240033435	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427812p.fits.fz?cutout=%5B39%5D
2427813p	39	58669.6120717592	I.MP9703	120	334.4947445761	-17.847538807227	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427813p.fits.fz?cutout=%5B39%5D
2427814p	39	58669.6151388888	Z.MP9901	120	334.494705086807	-17.8475543132712	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427814p.fits.fz?cutout=%5B39%5D
2427815p	-9999	58669.6186342593	U.MP9302	180	334.494660083912	-17.8475719843109	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427815p.fits.fz
2427816p	39	58669.6219675926	G.MP9402	120	334.494617167245	-17.8475888361626	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2427816p.fits.fz?cutout=%5B39%5D
ztf_20190706435440_000341_zg_c06_o_q1_sciimg	-9999	58670.4356250111	zg	30	334.483996119645	-17.8517386285293	341	ZTF	
2428139p	39	58671.621412037	R.MP9602	120	334.468126711999	-17.8579013020831	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428139p.fits.fz?cutout=%5B39%5D
2428223p	39	58673.4536805555	R.MP9602	120	334.44278119213	-17.8676115007714	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428223p.fits.fz?cutout=%5B39%5D
ztf_20190710479734_000341_zr_c06_o_q1_sciimg	-9999	58674.480069411	zr	30	334.428120665992	-17.8731692667933	341	ZTF	
2428391p	39	58674.5931134259	R.MP9602	120	334.42649094811	-17.8737847286521	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428391p.fits.fz?cutout=%5B39%5D
2428758p	39	58676.615011574	R.MP9602	120	334.39664982639	-17.8849338146215	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428758p.fits.fz?cutout=%5B39%5D
2428759p	39	58676.618136574	Z.MP9901	120	334.39660295139	-17.8849512625381	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428759p.fits.fz?cutout=%5B39%5D
2428760p	-9999	58676.6215856482	U.MP9302	180	334.396551215277	-17.8849705198691	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428760p.fits.fz
ztf_20190713334884_000341_zg_c06_o_q1_sciimg	-9999	58677.335057911	zg	30	334.385751406111	-17.8889726876648	341	ZTF	
ztf_20190713481238_000341_zr_c06_o_q1_sciimg	-9999	58677.4815972112	zr	30	334.383510575979	-17.8897990064964	341	ZTF	
2428909p	19	58677.6191319444	R.MP9602	120	334.381407440683	-17.8905745495753	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2428909p.fits.fz?cutout=%5B19%5D
2429103p	19	58678.6253819444	R.MP9602	120	334.365837798033	-17.8963007966818	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2429103p.fits.fz?cutout=%5B19%5D
ztf_20190716315301_000341_zr_c06_o_q1_sciimg	-9999	58680.3154745111	zr	30	334.339037973508	-17.906025949245	341	ZTF	
2429455p	19	58680.6261574074	R.MP9602	120	334.334028211806	-17.9078296360596	D4	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2429455p.fits.fz?cutout=%5B19%5D
ztf_20190726381574_000341_zr_c06_o_q2_sciimg	-9999	58690.3817824111	zr	30	334.164421117794	-17.9667922016691	341	ZTF	
ztf_20190726439699_000341_zg_c06_o_q2_sciimg	-9999	58690.439872711	zg	30	334.163344026817	-17.967153652424	341	ZTF	
ztf_20190729399120_000341_zg_c06_o_q2_sciimg	-9999	58693.3992940113	zg	30	334.107596864783	-17.9856844372379	341	ZTF	
ztf_20190801393727_000341_zr_c06_o_q2_sciimg	-9999	58696.3939005113	zr	30	334.049445210756	-18.0046058143493	341	ZTF	
ztf_20190801398669_000341_zg_c06_o_q2_sciimg	-9999	58696.3988426109	zg	30	334.04934781021	-18.0046371143134	341	ZTF	
c4d_190809_050541_ori.fits.fz 8bc9a6f91f878ea35a2ecc52cd871320	-9999	58704.2128106265	i	90	333.890724244839	-18.0542922450789	DELVE field: 13900-01-i	CTIO-4m/DECam	CTIO
c4d_190809_050541_oki_i_v1.fits.fz d781c8f1b2c7f4d18e866e1ea9c998bf	-9999	58704.2128106265	i	90	333.890724244839	-18.0542922450789	DELVE field: 13900-01-i	CTIO-4m/DECam	CTIO
c4d_190809_050541_ooi_i_v1.fits.fz 044c26e6cf38afb9ce5609003a5817cf	-9999	58704.2128106265	i	90	333.890724244839	-18.0542922450789	DELVE field: 13900-01-i	CTIO-4m/DECam	CTIO
c4d_190809_050541_opi_i_v1.fits.fz 42f9537fab645e3a23753b7964915d50	-9999	58704.2128106265	i	90	333.890724244839	-18.0542922450789	DELVE field: 13900-01-i	CTIO-4m/DECam	CTIO
c4d_190810_050133_ori.fits.fz a6d2dab285f5d680d32c5b8c8130d0fb	-9999	58705.2099308717	i	90	333.869891865481	-18.0606015085521	DELVE field: 13921-01-i	CTIO-4m/DECam	CTIO
c4d_190810_050133_oki_i_v1.fits.fz 9658dd518257598f16be1a8de3e65923	-9999	58705.2099308717	i	90	333.869891865481	-18.0606015085521	DELVE field: 13921-01-i	CTIO-4m/DECam	CTIO
c4d_190810_050133_ooi_i_v1.fits.fz e56cbbba86594f8023329210bc41243d	-9999	58705.2099308717	i	90	333.869891865481	-18.0606015085521	DELVE field: 13921-01-i	CTIO-4m/DECam	CTIO
c4d_190810_050133_opi_i_v1.fits.fz 07dcaef5c316b4b0590a5c8894b840f3	-9999	58705.2099308717	i	90	333.869891865481	-18.0606015085521	DELVE field: 13921-01-i	CTIO-4m/DECam	CTIO
ztf_20190810440486_000341_zr_c06_o_q3_sciimg	-9999	58705.4406597111	zr	30	333.865056173555	-18.0620563820672	341	ZTF	CTIO
ztf_20190813420995_000341_zg_c06_o_q3_sciimg	-9999	58708.4211690109	zg	30	333.802115943143	-18.0807989729848	341	ZTF	CTIO
ztf_20190818355903_000341_zr_c06_o_q3_sciimg	-9999	58713.356076411	zr	30	333.696258180945	-18.1113426891784	341	ZTF	CTIO
ztf_20190818441030_000341_zg_c06_o_q3_sciimg	-9999	58713.4412037111	zg	30	333.69441730308	-18.1118629115679	341	ZTF	CTIO
ztf_20190822377153_000341_zg_c06_o_q3_sciimg	-9999	58717.3773264112	zg	30	333.608985761956	-18.1355763292221	341	ZTF	CTIO
ztf_20190825398877_000341_zg_c06_o_q3_sciimg	-9999	58720.399050911	zg	30	333.543120721776	-18.153277849708	341	ZTF	CTIO
ztf_20190828371296_000341_zr_c06_o_q3_sciimg	-9999	58723.3714699112	zr	30	333.478321718185	-18.1702129292264	341	ZTF	CTIO
ztf_20190828416516_000341_zg_c06_o_q3_sciimg	-9999	58723.4166898113	zg	30	333.477336301196	-18.170465407002	341	ZTF	CTIO
ztf_20190831302500_000341_zr_c06_o_q3_sciimg	-9999	58726.3028588109	zr	30	333.414563059097	-18.1863458819584	341	ZTF	CTIO
ztf_20190910370463_000341_zr_c07_o_q4_sciimg	-9999	58736.370682911	zr	30	333.199959551142	-18.2365672587359	341	ZTF	CTIO
ztf_20190914350602_000341_zr_c07_o_q4_sciimg	-9999	58740.351064811	zr	30	333.11809927091	-18.2538599331119	341	ZTF	CTIO
ztf_20190917382766_000341_zg_c07_o_q4_sciimg	-9999	58743.382974511	zg	30	333.057311253408	-18.2659018752224	341	ZTF	CTIO
ztf_20190921298472_000341_zg_c07_o_q4_sciimg	-9999	58747.2986458112	zg	30	332.981146619345	-18.2799399304817	341	ZTF	CTIO
ztf_20190924272488_000341_zr_c07_o_q4_sciimg	-9999	58750.2726852112	zr	30	332.925311380694	-18.2893660366	341	ZTF	CTIO
c4d_191002_014420_ori.fits.fz f51eedef2b0d18ef01d43e7502ced399	-9999	58758.0729745936	i	90	332.788468667089	-18.3087767297879	DELVE field: 13900-02-i	CTIO-4m/DECam	CTIO
c4d_191002_014420_oki_i_v1.fits.fz 1f42d6ecabf101d4ebef3d305869fa7e	-9999	58758.0729745936	i	90	332.788468667089	-18.3087767297879	DELVE field: 13900-02-i	CTIO-4m/DECam	CTIO
c4d_191002_014420_ooi_i_v1.fits.fz fe59e52296b69564f85a22f9c881b910	-9999	58758.0729745936	i	90	332.788468667089	-18.3087767297879	DELVE field: 13900-02-i	CTIO-4m/DECam	CTIO
c4d_191002_014420_opi_i_v1.fits.fz ef40e94c52f8c44164b573e62b8f7024	-9999	58758.0729745936	i	90	332.788468667089	-18.3087767297879	DELVE field: 13900-02-i	CTIO-4m/DECam	CTIO
c4d_191002_015010_ori.fits.fz 588a938210ef899811d4b5e19fea927d	-9999	58758.0770265545	i	90	332.788402147397	-18.3087843834918	DELVE field: 13922-02-i	CTIO-4m/DECam	CTIO
c4d_191002_015010_oki_i_v1.fits.fz 9ca87f2da9be81a53121ba1747ed2e34	-9999	58758.0770265545	i	90	332.788402147397	-18.3087843834918	DELVE field: 13922-02-i	CTIO-4m/DECam	CTIO
c4d_191002_015010_ooi_i_v1.fits.fz b6fb98c440d0d65c9a79b725add19ac8	-9999	58758.0770265545	i	90	332.788402147397	-18.3087843834918	DELVE field: 13922-02-i	CTIO-4m/DECam	CTIO
c4d_191002_015010_opi_i_v1.fits.fz 7482af0e3b36611593b4c11ee23e3029	-9999	58758.0770265545	i	90	332.788402147397	-18.3087843834918	DELVE field: 13922-02-i	CTIO-4m/DECam	CTIO
ztf_20191002273391_000341_zr_c07_o_q4_sciimg	-9999	58758.273576411	zr	30	332.78517545392	-18.3091556443319	341	ZTF	CTIO
ztf_20191002352245_000341_zg_c07_o_q4_sciimg	-9999	58758.3525926112	zg	30	332.7838782713	-18.3093048971545	341	ZTF	CTIO
ztf_20191005251065_000341_zg_c07_o_q4_sciimg	-9999	58761.2512384113	zg	30	332.737334868091	-18.3142865454389	341	ZTF	CTIO
ztf_20191012184329_000341_zr_c07_o_q4_sciimg	-9999	58768.1845023111	zr	30	332.636107927326	-18.3212764454716	341	ZTF	CTIO
ztf_20191012238981_000341_zg_c07_o_q4_sciimg	-9999	58768.2391551109	zg	30	332.635374668929	-18.3213007356048	341	ZTF	CTIO
ztf_20191015252315_000341_zr_c07_o_q4_sciimg	-9999	58771.252488411	zr	30	332.596198268897	-18.3220833333333	341	ZTF	CTIO
ztf_20191018190197_000341_zr_c07_o_q4_sciimg	-9999	58774.1903704112	zr	30	332.560959536573	-18.3215212139725	341	ZTF	CTIO
ztf_20191021182512_000341_zg_c07_o_q4_sciimg	-9999	58777.1826852113	zg	30	332.5282448647	-18.3195825385563	341	ZTF	CTIO
ztf_20191021207581_000341_zr_c07_o_q4_sciimg	-9999	58777.207754611	zr	30	332.527986858795	-18.3195595582732	341	ZTF	CTIO
ztf_20191025232199_000341_zr_c07_o_q4_sciimg	-9999	58781.232372711	zr	30	332.489165389916	-18.3147218646718	341	ZTF	CTIO
ztf_20191029229282_000341_zg_c07_o_q4_sciimg	-9999	58785.2294676113	zg	30	332.456762587635	-18.3073575571863	341	ZTF	CTIO
ztf_20191029231678_000341_zr_c07_o_q4_sciimg	-9999	58785.2318518111	zr	30	332.456745401529	-18.3073523251923	341	ZTF	CTIO
ztf_20191102225475_000341_zr_c07_o_q4_sciimg	-9999	58789.2256481112	zr	30	332.430698464712	-18.297465506793	341	ZTF	CTIO
ztf_20191108146435_000341_zg_c07_o_q4_sciimg	-9999	58795.1470833109	zg	30	332.404129826458	-18.278079155178	341	ZTF	CTIO
ztf_20191114071192_000341_zr_c07_o_q4_sciimg	-9999	58801.0718403109	zr	30	332.392166426485	-18.2531587585232	341	ZTF	CTIO
ztf_20191117190671_000341_zg_c07_o_q4_sciimg	-9999	58804.1908796113	zg	30	332.391885206391	-18.2378418197968	341	ZTF	CTIO
cpt1m012-fa06-20191120-0097-e91 13270448	-9999	58807.8003702547	rp	14	332.396692391749	-18.2182645788416	TPT(2.389,-17.742)	LCO/cpt_1m0a_fa06	
ztf_20191125138472_000341_zg_c07_o_q4_sciimg	-9999	58812.138645811	zg	30	332.409863580637	-18.1921381338239	341	ZTF	
ztf_20191213107269_000341_zg_c07_o_q4_sciimg	-9999	58830.1074421112	zg	30	332.5490317277	-18.0558039125208	341	ZTF	
ztf_20191220086400_000341_zr_c07_o_q1_sciimg	-9999	58837.0865741111	zr	30	332.637980073828	-17.9919203314353	341	ZTF	
ztf_20191220121539_000341_zg_c07_o_q1_sciimg	-9999	58837.1217361111	zg	30	332.638479667245	-17.9915833622687	341	ZTF	
c4d_201107_012758_ori.fits.fz f515322ca97ea5a64bd91d69c558211a	-9999	59160.0616159035	g	90	333.45952407502	-17.1814629918746	DELVE field: 13922-02-g	CTIO-4m/DECam	CTIO
c4d_201107_012758_oki_g_v1.fits.fz f2ac9da61f211d578a4348a26d6555ce	-9999	59160.0616159035	g	90	333.45952407502	-17.1814629918746	DELVE field: 13922-02-g	CTIO-4m/DECam	CTIO
c4d_201107_012758_ooi_g_v1.fits.fz 7a19daadae27d9536d58fad48c8931ad	-9999	59160.0616159035	g	90	333.45952407502	-17.1814629918746	DELVE field: 13922-02-g	CTIO-4m/DECam	CTIO
c4d_201107_012758_opi_g_v1.fits.fz 54ab66cb8fed334b4f9e94bc140933aa	-9999	59160.0616159035	g	90	333.45952407502	-17.1814629918746	DELVE field: 13922-02-g	CTIO-4m/DECam	CTIO
c4d_201107_012758_ooi_g_ls10.fits.fz 0ecafd7131c5ce32d70d07b121ece641	-9999	59160.0616159035	g	90	333.45952407502	-17.1814629918746	DELVE field: 13922-02-g	CTIO-4m/DECam	CTIO
c4d_210718_085613_ori.fits.fz 151145dbed1004ac2a8e6b3eb181a9cb	-9999	59413.3728994367	i	90	336.414794200727	-15.6592486885216	DELVE field: 13964-02-i	CTIO-4m/DECam	CTIO
c4d_210718_085613_oki_i_v1.fits.fz b1269c954595bf18a29e73e8e5131d6c	-9999	59413.3728994367	i	90	336.414794200727	-15.6592486885216	DELVE field: 13964-02-i	CTIO-4m/DECam	CTIO
c4d_210718_085613_ooi_i_v1.fits.fz bcd55fc1039d0be82cf79ba5babf4204	-9999	59413.3728994367	i	90	336.414794200727	-15.6592486885216	DELVE field: 13964-02-i	CTIO-4m/DECam	CTIO
c4d_210718_085613_opi_i_v1.fits.fz 345609f8f6a5487011b4d6b14e2e45d8	-9999	59413.3728994367	i	90	336.414794200727	-15.6592486885216	DELVE field: 13964-02-i	CTIO-4m/DECam	CTIO
c4d_210723_062532_ori.fits.fz 70fc6d6ad0d6193c388a45cef8446275	-9999	59418.2682598997	z	90	336.333225161739	-15.6871556344121	DELVE field: 13964-01-z	CTIO-4m/DECam	CTIO
c4d_210723_062532_oki_z_v1.fits.fz 1cb9eaf955499b700565a018711ff910	-9999	59418.2682598997	z	90	336.333225161739	-15.6871556344121	DELVE field: 13964-01-z	CTIO-4m/DECam	CTIO
c4d_210723_062532_ooi_z_v1.fits.fz 5eda546cea7a1343fcbbd062f18af006	-9999	59418.2682598997	z	90	336.333225161739	-15.6871556344121	DELVE field: 13964-01-z	CTIO-4m/DECam	CTIO
c4d_210723_062532_opi_z_v1.fits.fz 707e1eed6e43acfc3b12dbedc0cdf16e	-9999	59418.2682598997	z	90	336.333225161739	-15.6871556344121	DELVE field: 13964-01-z	CTIO-4m/DECam	CTIO
c4d_210723_074541_ori.fits.fz 86380b68925e7b906af0801b863f9f45	-9999	59418.3239210952	z	90	336.332260367683	-15.6874818708635	DELVE field: 13964-02-z	CTIO-4m/DECam	CTIO
c4d_210723_074541_oki_z_v1.fits.fz cbd734da1112b841a9f388f386be305f	-9999	59418.3239210952	z	90	336.332260367683	-15.6874818708635	DELVE field: 13964-02-z	CTIO-4m/DECam	CTIO
c4d_210723_074541_ooi_z_v1.fits.fz 21034666295766c9412e1170d5addeba	-9999	59418.3239210952	z	90	336.332260367683	-15.6874818708635	DELVE field: 13964-02-z	CTIO-4m/DECam	CTIO
c4d_210723_074541_opi_z_v1.fits.fz 4d82a44089b4c455a48c7853daafc7eb	-9999	59418.3239210952	z	90	336.332260367683	-15.6874818708635	DELVE field: 13964-02-z	CTIO-4m/DECam	CTIO
c4d_210915_004938_ori.fits.fz 58c79dbb4faf4ca7cc590950edd57cf3	-9999	59472.0349948347	i	90	335.229626146048	-16.0044381707702	DELVE field: 13944-03-i	CTIO-4m/DECam	CTIO
