Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
J04_01_20100507212557_001.fits	-9999	55323.8933101875	IRBlock	50	327.548973711438	-15.3739437397083	NEO CP	ESA-OGS-ESACCD	
J04_01_20100507212557_002.fits	-9999	55323.8933101875	IRBlock	50	327.548973711438	-15.3739437397083	NEO CP	ESA-OGS-ESACCD	
J04_01_20100507212657_001.fits	-9999	55323.8940046319	IRBlock	50	327.548979035512	-15.3739426594614	NEO CP	ESA-OGS-ESACCD	
J04_01_20100507212657_002.fits	-9999	55323.8940046319	IRBlock	50	327.548979035512	-15.3739426594614	NEO CP	ESA-OGS-ESACCD	
J04_01_20100507212657_003.fits	-9999	55323.8940046319	IRBlock	50	327.548979035512	-15.3739426594614	NEO CP	ESA-OGS-ESACCD	
J04_01_20100507212657_004.fits	-9999	55323.8940046319	IRBlock	50	327.548979035512	-15.3739426594614	NEO CP	ESA-OGS-ESACCD	
04593b154-w1-int-1b	-9999	55331.5086170063	w1	8	327.595018302237	-15.3664542641914	04593b154	WISE	
04593b154-w2-int-1b	-9999	55331.5086170063	w2	8	327.595018302237	-15.3664542641914	04593b154	WISE	
04593b154-w3-int-1b	-9999	55331.5086227933	w3	9	327.595018328519	-15.3664542614587	04593b154	WISE	
04593b154-w4-int-1b	-9999	55331.5086227933	w4	9	327.595018328519	-15.3664542614587	04593b154	WISE	
04597b154-w1-int-1b	-9999	55331.6409209363	w1	8	327.595619182586	-15.3663917873356	04597b154	WISE	
04597b154-w2-int-1b	-9999	55331.6409209363	w2	8	327.595619182586	-15.3663917873356	04597b154	WISE	
04597b154-w3-int-1b	-9999	55331.6409267233	w3	9	327.595619208868	-15.3663917846029	04597b154	WISE	
04597b154-w4-int-1b	-9999	55331.6409267233	w4	9	327.595619208868	-15.3663917846029	04597b154	WISE	
04601b154-w1-int-1b	-9999	55331.7732249663	w1	8	327.596220063389	-15.3663293104326	04601b154	WISE	
04601b154-w2-int-1b	-9999	55331.7732249663	w2	8	327.596220063389	-15.3663293104326	04601b154	WISE	
04601b154-w3-int-1b	-9999	55331.7732307533	w3	9	327.596220089671	-15.3663293076998	04601b154	WISE	
04601b154-w4-int-1b	-9999	55331.7732307533	w4	9	327.596220089671	-15.3663293076998	04601b154	WISE	
04604a130-w1-int-1b	-9999	55331.8394406463	w1	8	327.596520792935	-15.366298041917	04604a130	WISE	
04604a130-w2-int-1b	-9999	55331.8394406463	w2	8	327.596520792935	-15.366298041917	04604a130	WISE	
04604a130-w3-int-1b	-9999	55331.8394464333	w3	9	327.596520819218	-15.3662980391842	04604a130	WISE	
04604a130-w4-int-1b	-9999	55331.8394464333	w4	9	327.596520819218	-15.3662980391842	04604a130	WISE	
04605b154-w1-int-1b	-9999	55331.9055290063	w1	8	327.596820944237	-15.3662668335248	04605b154	WISE	
04605b154-w2-int-1b	-9999	55331.9055290063	w2	8	327.596820944237	-15.3662668335248	04605b154	WISE	
04605b154-w3-int-1b	-9999	55331.9055347933	w3	9	327.59682097052	-15.366266830792	04605b154	WISE	
04605b154-w4-int-1b	-9999	55331.9055347933	w4	9	327.59682097052	-15.366266830792	04605b154	WISE	
04605b155-w1-int-1b	-9999	55331.9056563163	w1	8	327.596821522436	-15.3662667734062	04605b155	WISE	
04605b155-w2-int-1b	-9999	55331.9056563163	w2	8	327.596821522436	-15.3662667734062	04605b155	WISE	
04605b155-w3-int-1b	-9999	55331.9056621033	w3	9	327.596821548719	-15.3662667706734	04605b155	WISE	
04605b155-w4-int-1b	-9999	55331.9056621033	w4	9	327.596821548719	-15.3662667706734	04605b155	WISE	
04608a130-w1-int-1b	-9999	55331.9717446763	w1	8	327.597121673738	-15.3662355650139	04608a130	WISE	
04608a130-w2-int-1b	-9999	55331.9717446763	w2	8	327.597121673738	-15.3662355650139	04608a130	WISE	
04608a130-w3-int-1b	-9999	55331.9717504633	w3	9	327.597121700021	-15.3662355622812	04608a130	WISE	
04608a130-w4-int-1b	-9999	55331.9717504633	w4	9	327.597121700021	-15.3662355622812	04608a130	WISE	
04609b154-w1-int-1b	-9999	55332.0378329863	w1	8	327.597406061068	-15.3662106621431	04609b154	WISE	
04609b154-w2-int-1b	-9999	55332.0378329863	w2	8	327.597406061068	-15.3662106621431	04609b154	WISE	
04609b154-w3-int-1b	-9999	55332.0378387733	w3	9	327.59740608494	-15.3662106603748	04609b154	WISE	
04609b154-w4-int-1b	-9999	55332.0378387733	w4	9	327.59740608494	-15.3662106603748	04609b154	WISE	
04609b155-w1-int-1b	-9999	55332.0379603463	w1	8	327.597406586428	-15.3662106232275	04609b155	WISE	
04609b155-w2-int-1b	-9999	55332.0379603463	w2	8	327.597406586428	-15.3662106232275	04609b155	WISE	
04609b155-w3-int-1b	-9999	55332.0379661333	w3	9	327.5974066103	-15.3662106214592	04609b155	WISE	
04609b155-w4-int-1b	-9999	55332.0379661333	w4	9	327.5974066103	-15.3662106214592	04609b155	WISE	
04612a128-w1-int-1b	-9999	55332.1039213463	w1	8	327.597678675553	-15.3661904684775	04612a128	WISE	
04612a128-w2-int-1b	-9999	55332.1039213463	w2	8	327.597678675553	-15.3661904684775	04612a128	WISE	
04612a128-w3-int-1b	-9999	55332.1039271333	w3	9	327.597678699425	-15.3661904667093	04612a128	WISE	
04612a128-w4-int-1b	-9999	55332.1039271333	w4	9	327.597678699425	-15.3661904667093	04612a128	WISE	
04612a130-w1-int-1b	-9999	55332.1040487063	w1	8	327.597679200913	-15.3661904295619	04612a130	WISE	
04612a130-w2-int-1b	-9999	55332.1040487063	w2	8	327.597679200913	-15.3661904295619	04612a130	WISE	
04612a130-w3-int-1b	-9999	55332.1040544933	w3	9	327.597679224785	-15.3661904277937	04612a130	WISE	
04612a130-w4-int-1b	-9999	55332.1040544933	w4	9	327.597679224785	-15.3661904277937	04612a130	WISE	
04613b154-w1-int-1b	-9999	55332.1701369663	w1	8	327.597951814986	-15.366170235927	04613b154	WISE	
04613b154-w2-int-1b	-9999	55332.1701369663	w2	8	327.597951814986	-15.366170235927	04613b154	WISE	
04613b154-w3-int-1b	-9999	55332.1701427533	w3	9	327.597951838857	-15.3661702341587	04613b154	WISE	
04613b154-w4-int-1b	-9999	55332.1701427533	w4	9	327.597951838857	-15.3661702341587	04613b154	WISE	
04613b155-w1-int-1b	-9999	55332.1702642863	w1	8	327.597952340181	-15.3661701970236	04613b155	WISE	
04613b155-w2-int-1b	-9999	55332.1702642863	w2	8	327.597952340181	-15.3661701970236	04613b155	WISE	
04613b155-w3-int-1b	-9999	55332.1702700733	w3	9	327.597952364052	-15.3661701952554	04613b155	WISE	
04613b155-w4-int-1b	-9999	55332.1702700733	w4	9	327.597952364052	-15.3661701952554	04613b155	WISE	
04616a128-w1-int-1b	-9999	55332.2362252763	w1	8	327.598224429265	-15.3661500422767	04616a128	WISE	
04616a128-w2-int-1b	-9999	55332.2362252763	w2	8	327.598224429265	-15.3661500422767	04616a128	WISE	
04616a128-w3-int-1b	-9999	55332.2362310633	w3	9	327.598224453136	-15.3661500405084	04616a128	WISE	
04616a128-w4-int-1b	-9999	55332.2362310633	w4	9	327.598224453136	-15.3661500405084	04616a128	WISE	
04616a130-w1-int-1b	-9999	55332.2363525963	w1	8	327.59822495446	-15.3661500033733	04616a130	WISE	
04616a130-w2-int-1b	-9999	55332.2363525963	w2	8	327.59822495446	-15.3661500033733	04616a130	WISE	
04616a130-w3-int-1b	-9999	55332.2363583833	w3	9	327.598224978331	-15.3661500016051	04616a130	WISE	
04616a130-w4-int-1b	-9999	55332.2363583833	w4	9	327.598224978331	-15.3661500016051	04616a130	WISE	
04617b154-w1-int-1b	-9999	55332.3024409463	w1	8	327.598497568903	-15.3661298097108	04617b154	WISE	
04617b154-w2-int-1b	-9999	55332.3024409463	w2	8	327.598497568903	-15.3661298097108	04617b154	WISE	
04617b154-w3-int-1b	-9999	55332.3024467333	w3	9	327.598497592775	-15.3661298079426	04617b154	WISE	
04617b154-w4-int-1b	-9999	55332.3024467333	w4	9	327.598497592775	-15.3661298079426	04617b154	WISE	
04620a130-w1-int-1b	-9999	55332.3686565763	w1	8	327.598770708377	-15.3661095771572	04620a130	WISE	
04620a130-w2-int-1b	-9999	55332.3686565763	w2	8	327.598770708377	-15.3661095771572	04620a130	WISE	
04620a130-w3-int-1b	-9999	55332.3686623633	w3	9	327.598770732249	-15.366109575389	04620a130	WISE	
04620a130-w4-int-1b	-9999	55332.3686623633	w4	9	327.598770732249	-15.366109575389	04620a130	WISE	
04621b154-w1-int-1b	-9999	55332.4347449463	w1	8	327.599043322903	-15.3660893834886	04621b154	WISE	
04621b154-w2-int-1b	-9999	55332.4347449463	w2	8	327.599043322903	-15.3660893834886	04621b154	WISE	
04621b154-w3-int-1b	-9999	55332.4347507333	w3	9	327.599043346775	-15.3660893817204	04621b154	WISE	
04621b154-w4-int-1b	-9999	55332.4347507333	w4	9	327.599043346775	-15.3660893817204	04621b154	WISE	
04624a130-w1-int-1b	-9999	55332.5009606163	w1	8	327.599316462542	-15.3660691509228	04624a130	WISE	
04624a130-w2-int-1b	-9999	55332.5009606163	w2	8	327.599316462542	-15.3660691509228	04624a130	WISE	
04624a130-w3-int-1b	-9999	55332.5009664033	w3	9	327.599316486414	-15.3660691491546	04624a130	WISE	
04624a130-w4-int-1b	-9999	55332.5009664033	w4	9	327.599316486414	-15.3660691491546	04624a130	WISE	
04628a130-w1-int-1b	-9999	55332.6332645463	w1	8	327.599862216253	-15.366028724722	04628a130	WISE	
04628a130-w2-int-1b	-9999	55332.6332645463	w2	8	327.599862216253	-15.366028724722	04628a130	WISE	
04628a130-w3-int-1b	-9999	55332.6332703333	w3	9	327.599862240125	-15.3660287229537	04628a130	WISE	
04628a130-w4-int-1b	-9999	55332.6332703333	w4	9	327.599862240125	-15.3660287229537	04628a130	WISE	
04632a130-w1-int-1b	-9999	55332.7655684863	w1	8	327.600407970006	-15.3659882985181	04632a130	WISE	
04632a130-w2-int-1b	-9999	55332.7655684863	w2	8	327.600407970006	-15.3659882985181	04632a130	WISE	
04632a130-w3-int-1b	-9999	55332.7655742733	w3	9	327.600407993877	-15.3659882967498	04632a130	WISE	
04632a130-w4-int-1b	-9999	55332.7655742733	w4	9	327.600407993877	-15.3659882967498	04632a130	WISE	
rings.v3.skycell.1046.014.wrp.y.55345_60873	-9999	55345.6093019111	y	30	327.619791085669	-15.3734187332629	1046.014	Pan-STARRS1	
rings.v3.skycell.1046.014.wrp.z.55361_59413	-9999	55361.5947091111	z	30	327.555003702889	-15.4125319227963	1046.014	Pan-STARRS1	
rings.v3.skycell.1046.014.wrp.z.55361_60013	-9999	55361.6007016111	z	30	327.554961755389	-15.4125523971713	1046.014	Pan-STARRS1	
rings.v3.skycell.1046.014.wrp.z.55369_60642	-9999	55369.6069999111	z	30	327.487456750867	-15.4435410551752	1046.014	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.i.55410_43748	-9999	55410.4381393167	i	45	326.863959073959	-15.684764856366	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.006.wrp.i.55410_43748	-9999	55410.4381393167	i	45	326.863959073959	-15.684764856366	1046.006	Pan-STARRS1	
rings.v3.skycell.1046.006.wrp.r.55413_49238	-9999	55413.4930111815	r	40	326.804761281961	-15.705992939071	1046.006	Pan-STARRS1	
rings.v3.skycell.1046.006.wrp.r.55413_50279	-9999	55413.5034150815	r	40	326.804558405911	-15.7060654773738	1046.006	Pan-STARRS1	
rings.v3.skycell.1046.006.wrp.g.55414_47850	-9999	55414.4791490426	g	43	326.785471700039	-15.712881821076	1046.006	Pan-STARRS1	
rings.v3.skycell.1046.006.wrp.g.55414_48940	-9999	55414.4900424426	g	43	326.785257917064	-15.712958074876	1046.006	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.r.55438_43382	-9999	55438.4344494815	r	40	326.309606105901	-15.8767007424775	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.i.55439_41104	-9999	55439.4117053167	i	45	326.290665363877	-15.8829914506345	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.i.55439_41172	-9999	55439.4123791167	i	45	326.290652337077	-15.8829957554678	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.i.55439_42204	-9999	55439.4226984167	i	45	326.290452830611	-15.8830616843289	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.i.55439_42274	-9999	55439.4234027167	i	45	326.290439214144	-15.8830661840233	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.r.55439_43918	-9999	55439.4398103815	r	40	326.290121999291	-15.8831710107707	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.r.55439_45082	-9999	55439.4514498815	r	40	326.289896968958	-15.8832453742429	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.g.55444_29200	-9999	55444.2926469426	g	43	326.197554536493	-15.9136298603976	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.g.55445_31595	-9999	55445.3166015426	g	43	326.178408154667	-15.9198806259651	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.g.55445_32788	-9999	55445.3285347426	g	43	326.178186396033	-15.9199525566429	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.r.55451_28435	-9999	55451.2849866815	r	40	326.07003065085	-15.9548213141573	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.g.55451_30887	-9999	55451.3095172426	g	43	326.069599321818	-15.9549589578612	1046.007	Pan-STARRS1	
rings.v3.skycell.1046.007.wrp.g.55451_32065	-9999	55451.3213012426	g	43	326.069392119818	-15.9550250791946	1046.007	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.y.55493_20609	-9999	55493.2066664111	y	30	325.564525556812	-16.0999835182985	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.y.55493_20730	-9999	55493.2078745111	y	30	325.564519616987	-16.0999845586068	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.y.55493_21749	-9999	55493.2180624111	y	30	325.564469526479	-16.0999933315207	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.y.55493_21856	-9999	55493.2191358111	y	30	325.564464248929	-16.0999942558374	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.z.55499_20728	-9999	55499.2078511111	z	30	325.541430045092	-16.1029502180864	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.z.55499_20777	-9999	55499.2083442111	z	30	325.541428791797	-16.1029502317836	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.z.55499_21867	-9999	55499.2192434111	z	30	325.541401089663	-16.1029505345392	0958.097	Pan-STARRS1	
rings.v3.skycell.0958.097.wrp.z.55499_21917	-9999	55499.2197421111	z	30	325.541399822134	-16.1029505483919	0958.097	Pan-STARRS1	
09946b146-w1-int-1b	-9999	55508.5394304063	w1	8	325.534421002141	-16.0975906961701	09946b146	WISE	
09946b146-w2-int-1b	-9999	55508.5394304063	w2	8	325.534421002141	-16.0975906961701	09946b146	WISE	
09950a147-w1-int-1b	-9999	55508.6717345263	w1	8	325.534575356947	-16.0974289911345	09950a147	WISE	
09950a147-w2-int-1b	-9999	55508.6717345263	w2	8	325.534575356947	-16.0974289911345	09950a147	WISE	
09954a147-w1-int-1b	-9999	55508.8040385863	w1	8	325.534729711684	-16.0972672861723	09954a147	WISE	
09954a147-w2-int-1b	-9999	55508.8040385863	w2	8	325.534729711684	-16.0972672861723	09954a147	WISE	
09957a123-w1-int-1b	-9999	55508.8701269463	w1	8	325.53480681477	-16.0971865115101	09957a123	WISE	
09957a123-w2-int-1b	-9999	55508.8701269463	w2	8	325.53480681477	-16.0971865115101	09957a123	WISE	
09958a146-w1-int-1b	-9999	55508.9362153463	w1	8	325.534883917904	-16.097105736799	09958a146	WISE	
09958a146-w2-int-1b	-9999	55508.9362153463	w2	8	325.534883917904	-16.097105736799	09958a146	WISE	
09958a147-w1-int-1b	-9999	55508.9363426663	w1	8	325.534884066444	-16.0971055811857	09958a147	WISE	
09958a147-w2-int-1b	-9999	55508.9363426663	w2	8	325.534884066444	-16.0971055811857	09958a147	WISE	
09961a123-w1-int-1b	-9999	55509.0024310563	w1	8	325.534962182505	-16.0970244688401	09961a123	WISE	
09961a123-w2-int-1b	-9999	55509.0024310563	w2	8	325.534962182505	-16.0970244688401	09961a123	WISE	
09962a146-w1-int-1b	-9999	55509.0685194063	w1	8	325.535066822393	-16.0969345152526	09962a146	WISE	
09962a146-w2-int-1b	-9999	55509.0685194063	w2	8	325.535066822393	-16.0969345152526	09962a146	WISE	
09965a122-w1-int-1b	-9999	55509.1346077663	w1	8	325.535171462296	-16.0968445616515	09965a122	WISE	
09965a122-w2-int-1b	-9999	55509.1346077663	w2	8	325.535171462296	-16.0968445616515	09965a122	WISE	
09965a123-w1-int-1b	-9999	55509.1347351263	w1	8	325.53517166395	-16.0968443883003	09965a123	WISE	
09965a123-w2-int-1b	-9999	55509.1347351263	w2	8	325.53517166395	-16.0968443883003	09965a123	WISE	
09966a147-w1-int-1b	-9999	55509.2008234863	w1	8	325.535276303853	-16.0967544346992	09966a147	WISE	
09966a147-w2-int-1b	-9999	55509.2008234863	w2	8	325.535276303853	-16.0967544346992	09966a147	WISE	
09969a122-w1-int-1b	-9999	55509.2669118763	w1	8	325.535380943804	-16.0966644810573	09969a122	WISE	
09969a122-w2-int-1b	-9999	55509.2669118763	w2	8	325.535380943804	-16.0966644810573	09969a122	WISE	
09969a123-w1-int-1b	-9999	55509.2670391863	w1	8	325.535381145378	-16.0966643077742	09969a123	WISE	
09969a123-w2-int-1b	-9999	55509.2670391863	w2	8	325.535381145378	-16.0966643077742	09969a123	WISE	
09970a147-w1-int-1b	-9999	55509.3331275963	w1	8	325.535485785361	-16.0965743541051	09970a147	WISE	
09970a147-w2-int-1b	-9999	55509.3331275963	w2	8	325.535485785361	-16.0965743541051	09970a147	WISE	
09973a123-w1-int-1b	-9999	55509.3992159463	w1	8	325.535590425248	-16.0964844005176	09973a123	WISE	
09973a123-w2-int-1b	-9999	55509.3992159463	w2	8	325.535590425248	-16.0964844005176	09973a123	WISE	
09977a122-w1-int-1b	-9999	55509.5313926963	w1	8	325.535799705102	-16.0963044932745	09977a122	WISE	
09977a122-w2-int-1b	-9999	55509.5313926963	w2	8	325.535799705102	-16.0963044932745	09977a122	WISE	
09977a123-w1-int-1b	-9999	55509.5315200163	w1	8	325.535799906692	-16.0963043199778	09977a123	WISE	
09977a123-w2-int-1b	-9999	55509.5315200163	w2	8	325.535799906692	-16.0963043199778	09977a123	WISE	
09981a122-w1-int-1b	-9999	55509.6636968163	w1	8	325.536009186626	-16.0961244126667	09981a122	WISE	
09981a122-w2-int-1b	-9999	55509.6636968163	w2	8	325.536009186626	-16.0961244126667	09981a122	WISE	
09981a123-w1-int-1b	-9999	55509.6638241363	w1	8	325.536009388216	-16.0961242393701	09981a123	WISE	
09981a123-w2-int-1b	-9999	55509.6638241363	w2	8	325.536009388216	-16.0961242393701	09981a123	WISE	
09985a123-w1-int-1b	-9999	55509.7960008363	w1	8	325.536218667991	-16.0959443321951	09985a123	WISE	
09985a123-w2-int-1b	-9999	55509.7960008363	w2	8	325.536218667991	-16.0959443321951	09985a123	WISE	
rings.v3.skycell.1046.020.wrp.y.55720_61218	-9999	55720.6127502111	y	30	329.018639072046	-14.950548896367	1046.020	Pan-STARRS1	
rings.v3.skycell.1046.020.wrp.z.55722_55531	-9999	55722.5558876111	z	30	329.009831714563	-14.9556953575972	1046.020	Pan-STARRS1	
rings.v3.skycell.1046.021.wrp.r.55764_44059	-9999	55764.4412212815	r	40	328.520448983781	-15.162861407361	1046.021	Pan-STARRS1	
rings.v3.skycell.1046.022.wrp.r.55764_44059	-9999	55764.4412212815	r	40	328.520448983781	-15.162861407361	1046.022	Pan-STARRS1	
rings.v3.skycell.1046.021.wrp.i.55764_46394	-9999	55764.4645969167	i	45	328.520046728058	-15.1630159462826	1046.021	Pan-STARRS1	
rings.v3.skycell.1046.022.wrp.i.55764_46394	-9999	55764.4645969167	i	45	328.520046728058	-15.1630159462826	1046.022	Pan-STARRS1	
rings.v3.skycell.1046.021.wrp.i.55764_47563	-9999	55764.4762809167	i	45	328.519845665892	-15.1630931905049	1046.021	Pan-STARRS1	
rings.v3.skycell.1046.022.wrp.i.55764_47563	-9999	55764.4762809167	i	45	328.519845665892	-15.1630931905049	1046.022	Pan-STARRS1	
J75_01_20110724235755.fits	-9999	55766.9991030093	V	95	328.475807438754	-15.1798828840342	unknown	ESA-LSSS-Centurion1	
J75_01_20110725000546.fits	-9999	55767.0045543981	V	95	328.475710636333	-15.1799196310764	unknown	ESA-LSSS-Centurion1	
J75_01_20110725001401.fits	-9999	55767.0102835648	V	95	328.47560870491	-15.1799583029514	unknown	ESA-LSSS-Centurion1	
J75_01_20110725002152.fits	-9999	55767.0157349537	V	95	328.475511715616	-15.1799950998264	unknown	ESA-LSSS-Centurion1	
J75_01_20110725003005.fits	-9999	55767.0214409722	V	95	328.475410196036	-15.1800336154514	unknown	ESA-LSSS-Centurion1	
J75_01_20110725003755.fits	-9999	55767.026880787	V	95	328.475313412664	-15.1800703342014	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1046.012.wrp.g.55773_48376	-9999	55773.4844052426	g	43	328.35760425192	-15.2242662698859	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.g.55773_49757	-9999	55773.4982140426	g	43	328.357345912286	-15.2243625479081	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.55773_51016	-9999	55773.5107870815	r	40	328.357110691684	-15.2244502099293	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.r.55773_52115	-9999	55773.5217820815	r	40	328.356904993559	-15.2245268695127	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.g.55774_43546	-9999	55774.4361155426	g	43	328.339744823947	-15.2309018055887	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.g.55774_44752	-9999	55774.4481675426	g	43	328.339517844614	-15.2309858348109	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.g.55776_48726	-9999	55776.4879075426	g	43	328.300855764395	-15.2452622391188	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.g.55776_49804	-9999	55776.4986920426	g	43	328.300649960187	-15.2453380301883	1046.012	Pan-STARRS1	
J04_01_20110805033112_001.fits	-9999	55778.1470138906	IRBlock	60	328.269080523694	-15.2569261535616	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805033112_002.fits	-9999	55778.1470138906	IRBlock	60	328.269080523694	-15.2569261535616	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805033112_003.fits	-9999	55778.1470138906	IRBlock	60	328.269080523694	-15.2569261535616	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805033112_004.fits	-9999	55778.1470138906	IRBlock	60	328.269080523694	-15.2569261535616	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805040202_001.fits	-9999	55778.1684259282	IRBlock	60	328.268667449801	-15.2570772273826	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805040202_002.fits	-9999	55778.1684259282	IRBlock	60	328.268667449801	-15.2570772273826	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805040202_003.fits	-9999	55778.1684259282	IRBlock	60	328.268667449801	-15.2570772273826	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805040202_004.fits	-9999	55778.1684259282	IRBlock	60	328.268667449801	-15.2570772273826	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805043252_001.fits	-9999	55778.1898379653	IRBlock	60	328.26825437592	-15.2572283011995	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805043252_002.fits	-9999	55778.1898379653	IRBlock	60	328.26825437592	-15.2572283011995	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805043252_003.fits	-9999	55778.1898379653	IRBlock	60	328.26825437592	-15.2572283011995	Survey 021089	ESA-OGS-ESACCD	
J04_01_20110805043252_004.fits	-9999	55778.1898379653	IRBlock	60	328.26825437592	-15.2572283011995	Survey 021089	ESA-OGS-ESACCD	
rings.v3.skycell.1046.012.wrp.i.55782_40631	-9999	55782.4069723167	i	45	328.186263168285	-15.2870606920299	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.012.wrp.i.55782_41832	-9999	55782.4189820167	i	45	328.186027477922	-15.287146094341	1046.012	Pan-STARRS1	
rings.v3.skycell.1046.013.wrp.i.55790_37491	-9999	55790.3755667167	i	45	328.028420980946	-15.3435109429456	1046.013	Pan-STARRS1	
rings.v3.skycell.1046.013.wrp.i.55790_38703	-9999	55790.3876848167	i	45	328.028179123867	-15.3435964428734	1046.013	Pan-STARRS1	
J75_01_20110819215249.fits	-9999	55792.9121412037	V	80	327.97779518181	-15.361354770126	unknown	ESA-LSSS-Centurion1	
J75_01_20110819220727.fits	-9999	55792.9223032407	V	80	327.977592364487	-15.3614261866641	unknown	ESA-LSSS-Centurion1	
J75_01_20110819222205.fits	-9999	55792.9324652778	V	80	327.977389547165	-15.3614976032021	unknown	ESA-LSSS-Centurion1	
J75_03_20110821222831.fits	-9999	55794.9369907407	V	90	327.937421601081	-15.3755051298868	unknown	ESA-LSSS-Centurion3	
J75_03_20110821223059.fits	-9999	55794.9387037037	V	90	327.937387484568	-15.3755170730452	unknown	ESA-LSSS-Centurion3	
J75_03_20110821224346.fits	-9999	55794.9475810185	V	90	327.937210678048	-15.3755789676568	unknown	ESA-LSSS-Centurion3	
J75_03_20110821224614.fits	-9999	55794.9492939815	V	90	327.937176561536	-15.3755909108153	unknown	ESA-LSSS-Centurion3	
J75_03_20110821225901.fits	-9999	55794.9581712963	V	90	327.936999755016	-15.3756528054269	unknown	ESA-LSSS-Centurion3	
J75_03_20110821230129.fits	-9999	55794.9598842593	V	90	327.936965638503	-15.3756647485854	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1046.005.wrp.y.55847_22909	-9999	55847.2296622111	y	30	327.08713240381	-15.6490313589839	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.y.55847_22957	-9999	55847.2301439111	y	30	327.087127787518	-15.649032589995	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.y.55847_24017	-9999	55847.2407512111	y	30	327.087026134227	-15.6490596975394	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.y.55847_24066	-9999	55847.2412325111	y	30	327.087021521768	-15.6490609275283	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.z.55847_25289	-9999	55847.2534623111	z	30	327.086904319518	-15.6490921814617	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.z.55847_25338	-9999	55847.2539492111	z	30	327.086899653393	-15.6490934257617	1046.005	Pan-STARRS1	
rings.v3.skycell.1046.005.wrp.z.55847_26449	-9999	55847.2650632111	z	30	327.086793144227	-15.6491218282061	1046.005	Pan-STARRS1	
VCAM.2012-06-12T09:38:31.602	-9999	56090.4018414584	KS	15	330.415915255616	-14.5120276954458	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:40:43.268	-9999	56090.4033653704	KS	15	330.415907191582	-14.5120322248509	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:41:26.249	-9999	56090.4038628357	KS	15	330.415904559161	-14.5120337034283	STR10	ESO-VISTA/VIRCAM	
VCAM.2012-06-12T09:41:56.983	-9999	56090.4042185533	KS	15	330.415902676822	-14.5120347607001	STR10	ESO-VISTA/VIRCAM	
