Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_170703_082825_opi_g_v1.fits.fz 4bfa73f5b40d86e7798d711e3bc2932d	-9999	57937.351936359	g	90	334.32864763454	-39.0743482996884	BLISS field: 5487-01-g	CTIO-4m/DECam	CTIO
c4d_170703_082825_ooi_g_ls9.fits.fz d7428a0989c51cd1e95d7eac3b84be93	-9999	57937.351936359	g	90	334.32864763454	-39.0743482996884	BLISS field: 5487-01-g	CTIO-4m/DECam	CTIO
c4d_170717_063404_ori.fits.fz 59dec68a084d46cf7a2d761c7661b5ab	-9999	57951.2725359028	r	90	334.078700924675	-39.2479724457197	BLISS field: 5487-01-r	CTIO-4m/DECam	CTIO
c4d_170717_063404_oki_r_v1.fits.fz c4379d0236ce52064379b8b58d14e3dc	-9999	57951.2725359028	r	90	334.078700924675	-39.2479724457197	BLISS field: 5487-01-r	CTIO-4m/DECam	CTIO
c4d_170717_063404_ooi_r_v1.fits.fz 11e557fd5f76a8229fd8758092a89b5f	-9999	57951.2725359028	r	90	334.078700924675	-39.2479724457197	BLISS field: 5487-01-r	CTIO-4m/DECam	CTIO
c4d_170717_063404_opi_r_v1.fits.fz a8b7177619f807575555cca9f09c5b97	-9999	57951.2725359028	r	90	334.078700924675	-39.2479724457197	BLISS field: 5487-01-r	CTIO-4m/DECam	CTIO
c4d_170717_063404_ooi_r_ls9.fits.fz 0260e2a60596648440d875775c254809	-9999	57951.2725359028	r	90	334.078700924675	-39.2479724457197	BLISS field: 5487-01-r	CTIO-4m/DECam	CTIO
c4d_170717_085658_ori.fits.fz 0d5d5f896aef647d79fa3e5ff4d36287	-9999	57951.3717741566	i	90	334.076650000764	-39.2491660613835	BLISS field: 5466-02-i	CTIO-4m/DECam	CTIO
c4d_170717_085658_oki_i_v1.fits.fz 4dee45dae8931168b8ce6007dd245dbc	-9999	57951.3717741566	i	90	334.076650000764	-39.2491660613835	BLISS field: 5466-02-i	CTIO-4m/DECam	CTIO
c4d_170717_085658_ooi_i_v1.fits.fz cfcbe02fd66de98a039b82093edb1482	-9999	57951.3717741566	i	90	334.076650000764	-39.2491660613835	BLISS field: 5466-02-i	CTIO-4m/DECam	CTIO
c4d_170717_085658_opi_i_v1.fits.fz 3f79defafcc4f662c6e3a5a652c08553	-9999	57951.3717741566	i	90	334.076650000764	-39.2491660613835	BLISS field: 5466-02-i	CTIO-4m/DECam	CTIO
c4d_170717_085658_ooi_i_ls10.fits.fz 403986e46fa885e39b7d78dca3d8b0e7	-9999	57951.3717741566	i	90	334.076650000764	-39.2491660613835	BLISS field: 5466-02-i	CTIO-4m/DECam	CTIO
c4d_170806_054759_ori.fits.fz c3097f3e4c004fb845785427d9f4b5bd	-9999	57971.2405247623	z	90	333.609433066577	-39.4658616373318	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170806_054759_oki_z_v1.fits.fz 47c20a0b83b46112ac82825f1b32e3d6	-9999	57971.2405247623	z	90	333.609433066577	-39.4658616373318	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170806_054759_ooi_z_v1.fits.fz cbeaa67a651b484fa739d2933ed61040	-9999	57971.2405247623	z	90	333.609433066577	-39.4658616373318	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170806_054759_opi_z_v1.fits.fz 910dd753fd9b6fe6d6f3ae74860f3565	-9999	57971.2405247623	z	90	333.609433066577	-39.4658616373318	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170806_054759_ooi_z_ls9.fits.fz c3af138754528ffd02a9a769e3acf451	-9999	57971.2405247623	z	90	333.609433066577	-39.4658616373318	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170903_004828_ori.fits.fz 5b3e59c0140eff75e55fb14af913229a	-9999	57999.0341861466	Y	90	332.856995065132	-39.6534539344616	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170903_004828_oki_Y_vx.fits.fz b98e999b4bdea4557521882eb1cbb840	-9999	57999.0341861466	Y	90	332.856995065132	-39.6534539344616	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170903_004828_ooi_Y_vx.fits.fz f1550d5c8d9053f47424e5c44a767abd	-9999	57999.0341861466	Y	90	332.856995065132	-39.6534539344616	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170903_004828_opi_Y_vx.fits.fz 208f3c9ee606a0c34c27f881c0f86373	-9999	57999.0341861466	Y	90	332.856995065132	-39.6534539344616	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170908_035435_ori.fits.fz a214d235850b057f01ec7a2f7535f99f	-9999	58004.1634297384	Y	90	332.720119826462	-39.6687843835781	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170908_035435_oki_Y_vx.fits.fz cb4d26577810c0891a3eb81cd35553bd	-9999	58004.1634297384	Y	90	332.720119826462	-39.6687843835781	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170908_035435_ooi_Y_vx.fits.fz 94107318f98cbe6a2a0425a92973ba5d	-9999	58004.1634297384	Y	90	332.720119826462	-39.6687843835781	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
c4d_170908_035435_opi_Y_vx.fits.fz 306ee0a1ae888c4144a8f9dd7b3db5ba	-9999	58004.1634297384	Y	90	332.720119826462	-39.6687843835781	DES survey hex -271-410 tiling	CTIO-4m/DECam	CTIO
lsc0m412-kb26-20171016-0056-e00 7219175	-9999	58043.0068510533	rp	15	331.899406939859	-39.5638633806966	TPT(-0.989,-39.349)	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20171016-0056-e91 7237003	-9999	58043.0068510533	rp	15	331.899406939859	-39.5638633806966	TPT(-0.989,-39.349)	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20180621-0238-e00 8927885	-9999	58291.4120036632	rp	10	336.225399800212	-38.0817170458918	auto_focus	LCO/lsc_0m4a_kb26	
lsc0m412-kb26-20180621-0238-e91 8931679	-9999	58291.4120036632	rp	10	336.225399800212	-38.0817170458918	auto_focus	LCO/lsc_0m4a_kb26	
c4d_190603_094345_ori.fits.fz 33088daec1d2310f3ce4be87146d3a13	-9999	58637.4059102334	g	90	337.999726024536	-36.9859903277479	DELVE field: 5445-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094345_oki_g_v1.fits.fz b2a4a403f3877bf44ad4e9441d4e597f	-9999	58637.4059102334	g	90	337.999726024536	-36.9859903277479	DELVE field: 5445-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094345_ooi_g_v1.fits.fz 54e00c53fb2b6dc20471771df544d950	-9999	58637.4059102334	g	90	337.999726024536	-36.9859903277479	DELVE field: 5445-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094345_opi_g_v1.fits.fz 4528190a59f8ffaa9c4e3e5e1b80cc20	-9999	58637.4059102334	g	90	337.999726024536	-36.9859903277479	DELVE field: 5445-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094345_ooi_g_ls9.fits.fz 2d02ce39d808abe455eeef1aa3d5aec3	-9999	58637.4059102334	g	90	337.999726024536	-36.9859903277479	DELVE field: 5445-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094545_ori.fits.fz 450ae791238bab92b70399bdb06b801e	-9999	58637.4072956248	g	90	337.999728218073	-36.9860049898069	DELVE field: 5427-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094545_oki_g_v1.fits.fz c13872af6689fe7b771b5555db78a77a	-9999	58637.4072956248	g	90	337.999728218073	-36.9860049898069	DELVE field: 5427-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094545_ooi_g_v1.fits.fz 67dfa2e904a67ba4693a630a24c5bb3b	-9999	58637.4072956248	g	90	337.999728218073	-36.9860049898069	DELVE field: 5427-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094545_opi_g_v1.fits.fz 9b43f8f9794804fb681c117a7d8094aa	-9999	58637.4072956248	g	90	337.999728218073	-36.9860049898069	DELVE field: 5427-01-g	CTIO-4m/DECam	CTIO
c4d_190603_094545_ooi_g_ls9.fits.fz 04b653d4b9384e46279126e075b73754	-9999	58637.4072956248	g	90	337.999728218073	-36.9860049898069	DELVE field: 5427-01-g	CTIO-4m/DECam	CTIO
cpt0m407-kb84-20190608-0274-e00 11891843	-9999	58643.1504128183	rp	10	338.000607714106	-37.0487282782514	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190608-0274-e91 11891847	-9999	58643.1504128183	rp	10	338.000607714106	-37.0487282782514	auto_focus	LCO/cpt_0m4a_kb84	
c4d_190627_061840_ori.fits.fz ed3f102ba7c587fae5593953e03de41f	-9999	58661.2634856703	g	90	337.89528829331	-37.2663359867493	DELVE field: 5427-02-g	CTIO-4m/DECam	CTIO
c4d_190627_061840_oki_g_v1.fits.fz f2caa9434b50d6f263895a147e086371	-9999	58661.2634856703	g	90	337.89528829331	-37.2663359867493	DELVE field: 5427-02-g	CTIO-4m/DECam	CTIO
c4d_190627_061840_ooi_g_v1.fits.fz 09a6f45cce0d48a329d00a1797e9b437	-9999	58661.2634856703	g	90	337.89528829331	-37.2663359867493	DELVE field: 5427-02-g	CTIO-4m/DECam	CTIO
c4d_190627_061840_opi_g_v1.fits.fz 7788283621509cae8ccc95109feefdb4	-9999	58661.2634856703	g	90	337.89528829331	-37.2663359867493	DELVE field: 5427-02-g	CTIO-4m/DECam	CTIO
c4d_190627_061840_ooi_g_ls9.fits.fz 2cde9f9b9d3d7140c2af26cd58c61904	-9999	58661.2634856703	g	90	337.89528829331	-37.2663359867493	DELVE field: 5427-02-g	CTIO-4m/DECam	CTIO
J04_01_20190706024049.fits	-9999	58670.111851853	IRBlock	30	337.787271790107	-37.3781390123603	search region #013068	ESA-OGS-ESACCD2	
J04_01_20190706025739.fits	-9999	58670.1235416678	IRBlock	30	337.787104236095	-37.3782870833479	search region #013068	ESA-OGS-ESACCD2	
J04_01_20190706031429.fits	-9999	58670.1352314826	IRBlock	30	337.786936682082	-37.3784351543356	search region #013068	ESA-OGS-ESACCD2	
J04_01_20190706033119.fits	-9999	58670.1469212974	IRBlock	30	337.78676912807	-37.3785832253232	search region #013068	ESA-OGS-ESACCD2	
cpt0m407-kb84-20190916-0124-e00 12718746	-9999	58742.9048763079	rp	10	336.08441975897	-38.0028321790088	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190916-0124-e91 12718747	-9999	58742.9048763079	rp	10	336.08441975897	-38.0028321790088	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190916-0133-e00 12718762	-9999	58742.9137037616	rp	10	336.084199072627	-38.0028451749823	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190916-0133-e91 12718763	-9999	58742.9137037616	rp	10	336.084199072627	-38.0028451749823	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190916-0146-e00 12718794	-9999	58742.9345161748	rp	10	336.083678762297	-38.0028758154795	auto_focus	LCO/cpt_0m4a_kb84	
cpt0m407-kb84-20190916-0146-e91 12718795	-9999	58742.9345161748	rp	10	336.083678762297	-38.0028758154795	auto_focus	LCO/cpt_0m4a_kb84	
c4d_210718_081308_ori.fits.fz d4b08ab763fbe736755b1b6cb7491111	-9999	59413.3429773747	i	90	340.919553853334	-35.7252387777672	DELVE field: 5393-02-i	CTIO-4m/DECam	CTIO
c4d_210718_081308_oki_i_v1.fits.fz 5d8729cce4d219e4eefae29579eb56de	-9999	59413.3429773747	i	90	340.919553853334	-35.7252387777672	DELVE field: 5393-02-i	CTIO-4m/DECam	CTIO
c4d_210718_081308_ooi_i_v1.fits.fz 990fd0b0d8a5c5cf2e9926ca1d6ab13b	-9999	59413.3429773747	i	90	340.919553853334	-35.7252387777672	DELVE field: 5393-02-i	CTIO-4m/DECam	CTIO
c4d_210718_081308_opi_i_v1.fits.fz 7dfda3d25317c3ff0ae20dece484a68b	-9999	59413.3429773747	i	90	340.919553853334	-35.7252387777672	DELVE field: 5393-02-i	CTIO-4m/DECam	CTIO
c4d_210722_060858_ori.fits.fz 86ac52a70ea33ff470ad38577200819e	-9999	59417.2575178074	z	222	340.848681018052	-35.7729378535669	Tile 5410 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_060858_oki_z_v1.fits.fz 3dc427acba0c1ced5a30dc2151f88943	-9999	59417.2575178074	z	222	340.848681018052	-35.7729378535669	Tile 5410 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_060858_ooi_z_v1.fits.fz 6aeb8e4fa8761cfbea061ad0efa697ac	-9999	59417.2575178074	z	222	340.848681018052	-35.7729378535669	Tile 5410 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_060858_opi_z_v1.fits.fz 4cefab6cb42a87a716890e4815cb5c80	-9999	59417.2575178074	z	222	340.848681018052	-35.7729378535669	Tile 5410 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_061541_ori.fits.fz 13bd0dbc4b1208893ba25d40f8b64331	-9999	59417.2616209392	z	125	340.84860357144	-35.7729873191003	Tile 5394 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_061541_oki_z_v1.fits.fz e9c51a91238f0e9bea7bed9d2c2e66c5	-9999	59417.2616209392	z	125	340.84860357144	-35.7729873191003	Tile 5394 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_061541_ooi_z_v1.fits.fz 232ed692323a3203e3d3a37eebc090c8	-9999	59417.2616209392	z	125	340.84860357144	-35.7729873191003	Tile 5394 Pass 3	CTIO-4m/DECam	CTIO
c4d_210722_061541_opi_z_v1.fits.fz 9a63678403cbfedd7411cc0cec21db4f	-9999	59417.2616209392	z	125	340.84860357144	-35.7729873191003	Tile 5394 Pass 3	CTIO-4m/DECam	CTIO
c4d_210818_033023_ori.fits.fz 82fedf57ab47b75c86c836bc54299771	-9999	59444.1466301208	i	90	340.243749813195	-36.0608385691126	DELVE field: 5410-03-i	CTIO-4m/DECam	CTIO
c4d_210818_033023_oki_i_v1.fits.fz 29c8292ae4311dfe82f1c43a600cd309	-9999	59444.1466301208	i	90	340.243749813195	-36.0608385691126	DELVE field: 5410-03-i	CTIO-4m/DECam	CTIO
c4d_210818_033023_ooi_i_v1.fits.fz b0535b8d216a10e09e8af4642231c0cf	-9999	59444.1466301208	i	90	340.243749813195	-36.0608385691126	DELVE field: 5410-03-i	CTIO-4m/DECam	CTIO
c4d_210818_033023_opi_i_v1.fits.fz f00f3ed11d704b93d78d7794957d7da9	-9999	59444.1466301208	i	90	340.243749813195	-36.0608385691126	DELVE field: 5410-03-i	CTIO-4m/DECam	CTIO
VCAM.2021-09-23T02:22:35.871	-9999	59480.0991130058	KS	15	339.327033455238	-36.2420355444204	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:23:05.495	-9999	59480.0994559607	KS	15	339.327025352929	-36.2420357635304	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:23:39.740	-9999	59480.0998522362	KS	15	339.32701599092	-36.2420360167064	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:24:08.853	-9999	59480.1001891933	KS	15	339.327008030308	-36.2420362319846	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:24:45.080	-9999	59480.1006084086	KS	15	339.326998126347	-36.2420364998166	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:25:17.303	-9999	59480.1009814329	KS	15	339.326989313648	-36.2420367381377	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:25:53.054	-9999	59480.1013951343	KS	15	339.326979539952	-36.2420370024469	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:26:20.180	-9999	59480.101709176	KS	15	339.326972120717	-36.2420372030846	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:29:13.522	-9999	59480.1037154526	J	15	339.326924722432	-36.2420384848725	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:29:39.575	-9999	59480.1040169954	J	15	339.326917598484	-36.2420386775248	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:30:11.578	-9999	59480.104387397	J	15	339.326908847746	-36.2420389141703	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:30:37.828	-9999	59480.10469122	J	15	339.326901669927	-36.2420391082794	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:31:10.099	-9999	59480.1050646424	J	15	339.326892847823	-36.2420393468548	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:31:35.575	-9999	59480.1053595105	J	15	339.326885881565	-36.2420395352428	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:32:09.954	-9999	59480.1057574885	J	15	339.326876479334	-36.2420397895065	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:32:34.065	-9999	59480.1060364757	J	15	339.326869888262	-36.2420399677483	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:39:32.567	-9999	59480.110967206	Y	30	339.326753399758	-36.2420431179371	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:40:19.759	-9999	59480.111513331	Y	30	339.326740497555	-36.2420434668503	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:42:26.240	-9999	59480.1129772315	Y	30	339.326705912906	-36.2420444021201	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:43:11.793	-9999	59480.1135044711	Y	30	339.32669345687	-36.2420447389676	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:44:04.819	-9999	59480.1141181215	Y	30	339.32667895938	-36.2420451310221	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:44:47.442	-9999	59480.1146116018	Y	30	339.326667300908	-36.2420454463011	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:45:38.836	-9999	59480.1152063553	Y	30	339.326653249856	-36.2420458262825	NO NAME	ESO-VISTA/VIRCAM	
VCAM.2021-09-23T02:46:20.602	-9999	59480.1156898426	Y	30	339.326641827469	-36.2420461351772	NO NAME	ESO-VISTA/VIRCAM	
coj0m405-kb88-20211031-0079-e00 45843288	-9999	59518.4051169618	rp	10	338.649299043589	-36.0806595028994	auto_focus	LCO/coj_0m4b_kb88	
coj0m405-kb88-20211031-0079-e91 45843300	-9999	59518.4051169618	rp	10	338.649299043589	-36.0806595028994	auto_focus	LCO/coj_0m4b_kb88	
