Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
lsc1m009-kb11-20160711-0059-e00 20534109	-9999	57581.3528670717	V	20	4.72264251194811	-9.29178001857716	SDSS001420.36-091849.3	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160711-0060-e00 20534112	-9999	57581.3533718402	rp	20	4.72264009326569	-9.29178701522948	SDSS001420.36-091849.3	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20160711-0061-e00 20534114	-9999	57581.3537491666	ip	20	4.72263828524338	-9.29179224539259	SDSS001420.36-091849.3	LCO/lsc_1m0a_kb11	
lsc1m009-fl03-20160716-0133-e91 4503252	-9999	57586.2223743981	rp	100	4.68642893868684	-9.36405799036962	SDSS001855.22-091351.1	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160716-0134-e91 4503253	-9999	57586.2239839352	rp	100	4.6864118373552	-9.36408374296315	SDSS001855.22-091351.1	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20160716-0135-e91 4503254	-9999	57586.2255957755	rp	100	4.68639471155202	-9.36410953240795	SDSS001855.22-091351.1	LCO/lsc_1m0a_fl03	
VCAM.2016-08-05T05:05:14.827	-9999	57605.2120639699	KS	15	4.28851064628403	-9.73364011665104	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:05:39.950	-9999	57605.2123547454	KS	15	4.28850146262435	-9.73364670756247	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:06:07.011	-9999	57605.2126679514	KS	15	4.28849157053505	-9.73365380689832	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:06:31.079	-9999	57605.2129465162	KS	15	4.28848277253002	-9.73366012103386	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:06:59.918	-9999	57605.213280301	KS	15	4.28847223049333	-9.73366768682273	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:07:24.015	-9999	57605.2135592014	KS	15	4.28846342188905	-9.73367400856511	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:07:50.203	-9999	57605.2138623033	KS	15	4.2884538489207	-9.73368087887485	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:08:15.457	-9999	57605.214154595	KS	15	4.28844461737459	-9.73368750415333	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:08:44.982	-9999	57605.2144963195	KS	15	4.28843382457571	-9.73369524990872	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:09:09.086	-9999	57605.214775301	KS	15	4.2884250134101	-9.73370157348932	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:09:34.983	-9999	57605.2150750348	KS	15	4.28841554681753	-9.73370836745549	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:09:59.048	-9999	57605.2153535649	KS	15	4.28840674990865	-9.73371468080435	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:10:50.962	-9999	57605.2159544213	J	15	4.28838777286063	-9.73372830021611	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:11:16.415	-9999	57605.2162490163	J	15	4.28837846856844	-9.73373497770286	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:11:43.030	-9999	57605.2165570602	J	15	4.28836873951532	-9.73374196003122	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:12:05.515	-9999	57605.2168173033	J	15	4.28836052017081	-9.73374785887477	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:12:32.806	-9999	57605.2171331713	J	15	4.28835054400633	-9.73375501854954	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:12:56.712	-9999	57605.2174098612	J	15	4.28834180521706	-9.73376129018723	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:13:24.458	-9999	57605.2177309954	J	15	4.28833166272866	-9.73376856922903	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:13:47.882	-9999	57605.2180021065	J	15	4.28832310013638	-9.73377471441399	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:14:16.257	-9999	57605.2183305209	J	15	4.28831272771502	-9.73378215847365	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:14:38.806	-9999	57605.2185915047	J	15	4.28830448497652	-9.73378807410656	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:15:03.444	-9999	57605.2188766667	J	15	4.28829547860998	-9.73379453777858	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:15:27.888	-9999	57605.2191595834	J	15	4.28828654315758	-9.73380095055709	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:16:18.640	-9999	57605.2198337963	Y	30	4.28826524926691	-9.73381623271609	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:16:58.845	-9999	57605.2202991319	Y	30	4.28825055241752	-9.73382678032304	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:17:55.340	-9999	57605.2209530093	Y	30	4.28822990078953	-9.73384160154418	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:18:34.399	-9999	57605.221405081	Y	30	4.28821562285842	-9.73385184850266	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:19:23.536	-9999	57605.2219737963	Y	30	4.28819766093345	-9.73386473938285	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:20:06.765	-9999	57605.2224741319	Y	30	4.28818185866747	-9.73387608032308	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:21:01.743	-9999	57605.2231104514	Y	30	4.28816176157663	-9.73389050356505	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:21:41.254	-9999	57605.2235677546	Y	30	4.28814731841729	-9.73390086910421	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:22:32.614	-9999	57605.2241621991	Y	30	4.28812854387849	-9.73391434317955	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:23:11.704	-9999	57605.2246146296	Y	30	4.28811425461507	-9.73392459827098	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:23:59.362	-9999	57605.2251662268	Y	30	4.28809683333681	-9.73393710114086	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:24:38.490	-9999	57605.2256190972	Y	30	4.2880825301802	-9.73394736620312	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:26:00.744	-9999	57605.2264843056	KS	15	4.28805520401491	-9.73396697759352	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:26:29.566	-9999	57605.2268178936	KS	15	4.28804466819382	-9.73397453892158	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:27:23.823	-9999	57605.2274458681	KS	15	4.28802483466588	-9.73398877301023	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:27:48.495	-9999	57605.2277314237	KS	15	4.28801581586814	-9.73399524560386	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:28:19.054	-9999	57605.2280851158	KS	15	4.28800464509267	-9.73400326262478	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:28:43.711	-9999	57605.2283704977	KS	15	4.28799563178092	-9.73400973128124	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:29:12.596	-9999	57605.2287048149	KS	15	4.28798507292937	-9.73401730913775	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:29:37.151	-9999	57605.2289890162	KS	15	4.28797609690504	-9.73402375103385	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:30:07.717	-9999	57605.2293427894	KS	15	4.28796492356823	-9.73403176989298	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:30:33.483	-9999	57605.229641007	KS	15	4.28795550486233	-9.73403852949194	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:31:00.681	-9999	57605.2299557987	KS	15	4.28794556269109	-9.73404566477051	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:31:25.303	-9999	57605.2302407755	KS	15	4.28793656217386	-9.73405212424461	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:32:17.902	-9999	57605.2308495602	J	15	4.28791733472376	-9.73406592336447	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:32:43.332	-9999	57605.2311438889	J	15	4.28790803884221	-9.73407259481509	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:33:09.357	-9999	57605.2314451042	J	15	4.28789852545912	-9.73407942236179	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:33:31.980	-9999	57605.2317069445	J	15	4.2878902556696	-9.73408535740862	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:34:01.350	-9999	57605.232046875	J	15	4.28787951953135	-9.73409306249992	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:34:23.993	-9999	57605.2323089468	J	15	4.28787124243032	-9.73409900279407	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:34:50.517	-9999	57605.2326159375	J	15	4.2878615466406	-9.73410596125001	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:35:13.237	-9999	57605.2328789005	J	15	4.28785324139264	-9.73411192174459	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:35:43.084	-9999	57605.2332243519	J	15	4.2878423308859	-9.73411975197634	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:36:06.434	-9999	57605.2334946065	J	15	4.28783379534464	-9.73412587774738	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:36:31.277	-9999	57605.2337821412	J	15	4.28782471404042	-9.73413239520054	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:36:54.007	-9999	57605.23404522	J	15	4.28781640513498	-9.73413835832001	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:37:47.498	-9999	57605.2347511342	Y	30	4.28779411001147	-9.7341543590419	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:38:30.536	-9999	57605.2352492592	Y	30	4.28777837756349	-9.73416564987528	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:39:13.852	-9999	57605.2357506018	Y	30	4.2877625434931	-9.73417701364083	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:39:53.528	-9999	57605.2362098148	Y	30	4.28774804001588	-9.73418742246881	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:40:38.269	-9999	57605.2367276505	Y	30	4.28773168503828	-9.73419916007806	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:43:26.886	-9999	57605.2386792361	Y	30	4.28767004745986	-9.73424339601825	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:44:10.353	-9999	57605.2391823264	Y	30	4.28765415819129	-9.73425479939833	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:44:50.001	-9999	57605.2396412153	Y	30	4.28763966495001	-9.7342652008802	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:45:33.713	-9999	57605.2401471412	Y	30	4.28762368612372	-9.73427666853389	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:46:14.000	-9999	57605.2406134259	Y	30	4.28760895929866	-9.73428723765373	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:46:55.284	-9999	57605.24109125	Y	30	4.28759386802089	-9.73429806833329	STR07	ESO-VISTA/VIRCAM	
VCAM.2016-08-05T05:47:39.687	-9999	57605.2416051736	Y	30	4.28757763660047	-9.73430971726826	STR07	ESO-VISTA/VIRCAM	
lsc1m004-kb15-20161010-0213-e00 20617106	-9999	57672.209270625	B	20	0.796833162656425	-11.3008942097222	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0214-e00 20617105	-9999	57672.2096306828	V	20	0.796813089433759	-11.3008998106214	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0215-e00 20617110	-9999	57672.2100004861	rp	20	0.796792472900004	-11.3009055631171	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0216-e00 20617111	-9999	57672.2103608101	ip	20	0.79677238483679	-11.3009111681571	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0217-e00 20617114	-9999	57672.2108463426	zs	40	0.796745316400189	-11.3009187208848	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0218-e00 20617118	-9999	57672.2113214004	B	20	0.796718831927787	-11.3009261106729	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0219-e00 20617119	-9999	57672.2116816898	V	20	0.79669874579377	-11.3009317151746	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0220-e00 20617107	-9999	57672.2120419907	rp	20	0.796678659018446	-11.3009373198553	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0221-e00 20617124	-9999	57672.212416412	ip	20	0.79665778503082	-11.3009431441867	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0222-e00 20617108	-9999	57672.2129032408	zs	40	0.796630644325542	-11.3009507170791	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0223-e00 20617112	-9999	57672.2134416435	B	20	0.796600628374868	-11.3009590922322	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161010-0224-e00 20617113	-9999	57672.2138289814	V	20	0.796579034286788	-11.3009651174885	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0610-e00 20622109	-9999	57682.225170625	B	20	0.26404251752591	-11.4340344541493	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0611-e00 20622110	-9999	57682.2255308217	V	20	0.264024522699284	-11.434038286242	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0612-e00 20622112	-9999	57682.2258910069	rp	20	0.264006528446981	-11.4340421182123	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0613-e00 20622111	-9999	57682.2262607407	ip	20	0.263988057162387	-11.4340460517692	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0614-e00 20622116	-9999	57682.2267361921	zs	40	0.263964304403168	-11.4340511100437	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0615-e00 20622115	-9999	57682.2272228009	B	20	0.263939994238252	-11.4340562870207	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0616-e00 20622117	-9999	57682.2275830902	V	20	0.263921994785429	-11.4340601200985	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0617-e00 20622120	-9999	57682.2279576273	rp	20	0.263903283536164	-11.4340641047571	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0618-e00 20622122	-9999	57682.2283288194	ip	20	0.263884739397415	-11.4340680538286	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0619-e00 20622123	-9999	57682.2288212616	zs	40	0.263860137806063	-11.4340732928664	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0620-e00 20622121	-9999	57682.2293479745	B	20	0.263833824107345	-11.4340788965065	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0621-e00 20622127	-9999	57682.2297257407	V	20	0.26381495153767	-11.4340829155191	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0622-e00 20622129	-9999	57682.2301026504	rp	20	0.26379612175714	-11.4340869254195	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161020-0623-e00 20622125	-9999	57682.2304796759	ip	20	0.263777286191591	-11.4340909365519	SDSS000205.46-104936.9	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0690-e00 20623623	-9999	57683.2642717245	B	20	0.212306939579682	-11.4449498585478	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0691-e00 20623632	-9999	57683.2646484375	V	20	0.212288370768229	-11.4449536675347	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0692-e00 20623621	-9999	57683.2650253009	rp	20	0.212269794543244	-11.4449574780424	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0693-e00 20623628	-9999	57683.2654032639	ip	20	0.212251164117097	-11.4449612996683	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0694-e00 20623631	-9999	57683.2658979514	zs	40	0.21222678014549	-11.4449663015086	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0695-e00 20623633	-9999	57683.2663922222	B	20	0.212202416714147	-11.4449712991356	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0696-e00 20623634	-9999	57683.2667655902	V	20	0.212184012783212	-11.4449750743009	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0697-e00 20623630	-9999	57683.2671504398	rp	20	0.212165042904749	-11.444978965558	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0698-e00 20623637	-9999	57683.267518831	ip	20	0.212146884288515	-11.4449826904024	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0699-e00 20623638	-9999	57683.2679949769	zs	40	0.212123414263597	-11.4449875047665	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0700-e00 20623639	-9999	57683.268480706	B	20	0.212099471866773	-11.4449924160273	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0701-e00 20623641	-9999	57683.2689567592	V	20	0.212076006410981	-11.4449972294542	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0702-e00 20623644	-9999	57683.2693169907	rp	20	0.212058250000092	-11.4450008717949	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0703-e00 20623645	-9999	57683.2696871412	ip	20	0.212040004665154	-11.4450046144277	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0704-e00 20623643	-9999	57683.2701617824	zs	40	0.212016608809267	-11.4450094135776	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0705-e00 20623651	-9999	57683.2706374189	B	20	0.21199316389338	-11.4450142227911	SDSS235314.28-104106.2	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0706-e00 20623646	-9999	57683.2712066898	rp	20	0.21196510358184	-11.4450199787525	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0707-e00 20623649	-9999	57683.2715763426	ip	20	0.211946882779233	-11.445023716353	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0708-e00 20623652	-9999	57683.2720628704	zs	40	0.211922901013331	-11.4450286356896	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0709-e00 20623653	-9999	57683.2725381828	B	20	0.211899472072886	-11.4450334416261	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0710-e00 20623650	-9999	57683.2729128472	V	20	0.211881004240183	-11.4450372298995	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0711-e00 20623654	-9999	57683.2732837268	rp	20	0.211862722966598	-11.4450409799043	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0712-e00 20623657	-9999	57683.2736616319	ip	20	0.211844095394182	-11.4450448009448	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0713-e00 20623659	-9999	57683.2741545023	zs	40	0.211819800990706	-11.4450497844122	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0714-e00 20623658	-9999	57683.2746699652	B	20	0.21179439296545	-11.4450549963148	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0715-e00 20623664	-9999	57683.2750466319	V	20	0.211775826436049	-11.4450588048336	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0716-e00 20623662	-9999	57683.2754249537	rp	20	0.211757178323728	-11.4450626300875	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0717-e00 20623665	-9999	57683.2758128587	ip	20	0.211738057839858	-11.445066552238	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0718-e00 20623666	-9999	57683.2763174074	zs	40	0.211713187793629	-11.4450716537859	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0719-e00 20623663	-9999	57683.2767934259	B	20	0.211689724048211	-11.4450764668619	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0720-e00 20623670	-9999	57683.2771640162	V	20	0.211671457034673	-11.4450802139416	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0721-e00 20623668	-9999	57683.2775241551	rp	20	0.211653705188248	-11.445083855346	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161021-0722-e00 20623667	-9999	57683.2778938078	ip	20	0.211635484390662	-11.4450875929455	SDSS235948.53-103938.5	LCO/lsc_1m0a_kb15	
20161025092929-32	-9999	57686.39549769	i	100	0.0610453170958996	-11.4744282719675	0288758821	Skymapper	
20161025093130-32	-9999	57686.39688657	z	100	0.0609799239957962	-11.4744401160275	0288759334	Skymapper	
20161102113653-14	-9999	57694.48396991	u	100	359.706728544456	-11.525740544635	0288751731	Skymapper	
20161102113853-14	-9999	57694.48537037	v	100	359.706672175941	-11.5257462242783	0288752244	Skymapper	
20161102114254-14	-9999	57694.48814815	r	100	359.706560370296	-11.5257574897194	0288753270	Skymapper	
20161102114655-14	-9999	57694.4909375	v	100	359.706448098958	-11.5257688020833	0288754296	Skymapper	
20161102114856-14	-9999	57694.49232639	i	100	359.706392196136	-11.5257744348039	0288754809	Skymapper	
20161102115056-14	-9999	57694.49371528	z	100	359.706336293313	-11.5257800675244	0288755322	Skymapper	
20161102115256-10	-9999	57694.49511574	u	100	359.706279924798	-11.5257857471678	0288755835	Skymapper	
20161102115457-10	-9999	57694.4965162	v	100	359.706223556283	-11.5257914268111	0288756348	Skymapper	
20161103113328-10	-9999	57695.48158565	g	100	359.667036030502	-11.5295188831083	0288756844	Skymapper	
20161103113528-10	-9999	57695.48298611	r	100	359.666981004095	-11.5295237847183	0288757357	Skymapper	
20161104113038-10	-9999	57696.47961806	g	100	359.628261323614	-11.5327322193417	0288757857	Skymapper	
20161104113238-10	-9999	57696.48103009	r	100	359.628207136963	-11.5327363377625	0288758370	Skymapper	
lsc1m004-kb15-20161124-0285-e00 20656140	-9999	57717.1111246412	rp	20	359.059138677481	-11.4710153088247	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0286-e00 20656142	-9999	57717.1114848726	ip	20	359.059133048866	-11.4710120267163	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0287-e00 20656137	-9999	57717.1119713195	zs	40	359.059125448133	-11.4710075946446	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0288-e00 20656132	-9999	57717.1124463773	B	20	359.059118025355	-11.4710032663402	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0289-e00 20656130	-9999	57717.1128328819	V	20	359.05911198622	-11.4709997448538	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0290-e00 20656143	-9999	57717.1132038194	rp	20	359.059106190322	-11.4709963652011	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0291-e00 20656141	-9999	57717.1135806481	ip	20	359.059100302373	-11.4709929318729	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0292-e00 20656139	-9999	57717.114073125	zs	40	359.059092607422	-11.4709884448612	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0293-e00 20656146	-9999	57717.1145881828	B	20	359.059084559644	-11.4709837521123	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0294-e00 20656152	-9999	57717.1149650578	V	20	359.059078670972	-11.4709803183623	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0295-e00 20656154	-9999	57717.1153417824	rp	20	359.05907278465	-11.4709768859826	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0296-e00 20656153	-9999	57717.1157187615	ip	20	359.059066894352	-11.4709734512841	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0297-e00 20656156	-9999	57717.116222882	zs	40	359.059059017469	-11.4709688581862	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0298-e00 20656155	-9999	57717.1166990162	B	20	359.059051577872	-11.4709645200746	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0299-e00 20656159	-9999	57717.1170592708	V	20	359.059045948894	-11.470961237755	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0300-e00 20656162	-9999	57717.117419537	rp	20	359.059040319734	-11.4709579553296	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161124-0301-e00 20656164	-9999	57717.1177786689	ip	20	359.059034708298	-11.4709546832389	SDSS235152.78-105848.4	LCO/lsc_1m0a_kb15	
c4d_170719_103658_ori.fits.fz f6a8a1b901d6a36b658b83f0698628fe	-9999	57953.4411240116	z	107	9.50904079308884	-6.41586778937144	DECaLS_28546_z	CTIO-4m/DECam	CTIO
c4d_170719_103658_oki_z_v1.fits.fz 5f0abcaf50b60a2f00637d8c837c5b7e	-9999	57953.4411240116	z	107	9.50904079308884	-6.41586778937144	DECaLS_28546_z	CTIO-4m/DECam	CTIO
c4d_170719_103658_ooi_z_v1.fits.fz e2c0772dd173c5a7a11eef225fff63f8	-9999	57953.4411240116	z	107	9.50904079308884	-6.41586778937144	DECaLS_28546_z	CTIO-4m/DECam	CTIO
c4d_170719_103658_opi_z_v1.fits.fz 9c6a7f7515a6acc0c510197b131ec60f	-9999	57953.4411240116	z	107	9.50904079308884	-6.41586778937144	DECaLS_28546_z	CTIO-4m/DECam	CTIO
