Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
53734b150-w2-int-1b	-9999	56953.1834982963	w2	8	305.330421286982	-18.3344847084753	53734b150	WISE	
53738a151-w1-int-1b	-9999	56953.3150382963	w1	8	305.330783021982	-18.3344737468087	53738a151	WISE	
53738a151-w2-int-1b	-9999	56953.3150382963	w2	8	305.330783021982	-18.3344737468087	53738a151	WISE	
53743a059-w1-int-1b	-9999	56953.4465783963	w1	8	305.331144757257	-18.3344627851337	53743a059	WISE	
53743a059-w2-int-1b	-9999	56953.4465783963	w2	8	305.331144757257	-18.3344627851337	53743a059	WISE	
53745a126-w1-int-1b	-9999	56953.5122847963	w1	8	305.331325449857	-18.3344573096003	53745a126	WISE	
53745a126-w2-int-1b	-9999	56953.5122847963	w2	8	305.331325449857	-18.3344573096003	53745a126	WISE	
53746a151-w1-int-1b	-9999	56953.5779910963	w1	8	305.331506142182	-18.3344518340753	53746a151	WISE	
53746a151-w2-int-1b	-9999	56953.5779910963	w2	8	305.331506142182	-18.3344518340753	53746a151	WISE	
53749a127-w1-int-1b	-9999	56953.6436973963	w1	8	305.331686834507	-18.3344463585503	53749a127	WISE	
53749a127-w2-int-1b	-9999	56953.6436973963	w2	8	305.331686834507	-18.3344463585503	53749a127	WISE	
53750a150-w1-int-1b	-9999	56953.7094037963	w1	8	305.331867527107	-18.334440883017	53750a150	WISE	
53750a150-w2-int-1b	-9999	56953.7094037963	w2	8	305.331867527107	-18.334440883017	53750a150	WISE	
53750a151-w1-int-1b	-9999	56953.7095311963	w1	8	305.331867877457	-18.3344408724003	53750a151	WISE	
53750a151-w2-int-1b	-9999	56953.7095311963	w2	8	305.331867877457	-18.3344408724003	53750a151	WISE	
53753a127-w1-int-1b	-9999	56953.7752375963	w1	8	305.332048570057	-18.334435396867	53753a127	WISE	
53753a127-w2-int-1b	-9999	56953.7752375963	w2	8	305.332048570057	-18.334435396867	53753a127	WISE	
53754a151-w1-int-1b	-9999	56953.8409438963	w1	8	305.332229262382	-18.334429921342	53754a151	WISE	
53754a151-w2-int-1b	-9999	56953.8409438963	w2	8	305.332229262382	-18.334429921342	53754a151	WISE	
53757a126-w1-int-1b	-9999	56953.9066501963	w1	8	305.332409954707	-18.334424445817	53757a126	WISE	
53757a126-w2-int-1b	-9999	56953.9066501963	w2	8	305.332409954707	-18.334424445817	53757a126	WISE	
53757a127-w1-int-1b	-9999	56953.9067775963	w1	8	305.332410305057	-18.3344244352003	53757a127	WISE	
53757a127-w2-int-1b	-9999	56953.9067775963	w2	8	305.332410305057	-18.3344244352003	53757a127	WISE	
53761a126-w1-int-1b	-9999	56954.0381902963	w1	8	305.332787602605	-18.3344103016173	53761a126	WISE	
53761a126-w2-int-1b	-9999	56954.0381902963	w2	8	305.332787602605	-18.3344103016173	53761a126	WISE	
53761a127-w1-int-1b	-9999	56954.0383175963	w1	8	305.332788005722	-18.3344102804007	53761a127	WISE	
53761a127-w2-int-1b	-9999	56954.0383175963	w2	8	305.332788005722	-18.3344102804007	53761a127	WISE	
53765a127-w1-int-1b	-9999	56954.1697303963	w1	8	305.333204146255	-18.3343883782673	53765a127	WISE	
53765a127-w2-int-1b	-9999	56954.1697303963	w2	8	305.333204146255	-18.3343883782673	53765a127	WISE	
53769a127-w1-int-1b	-9999	56954.3012704963	w1	8	305.333620689905	-18.3343664549173	53769a127	WISE	
53769a127-w2-int-1b	-9999	56954.3012704963	w2	8	305.333620689905	-18.3343664549173	53769a127	WISE	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	305.679027992202	-18.2739963239159	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	305.679027992202	-18.2739963239159	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	306.12938027068	-18.1803363924192	Ceres	ALMA	
2013.1.01014.S A001/X145/X3d6 A002/X960614/X194c	-9999	57012.2797820255	Band-3	151	306.154093229097	-18.1750099848163	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	306.452350358816	-18.1097871227735	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	306.452350358816	-18.1097871227735	Mars	ALMA	
20150917104444-16	-9999	57282.44774306	g	5	306.879063642888	-17.9865720823828	1381598357	Skymapper	
20150917104509-16	-9999	57282.44803241	r	5	306.879060291251	-17.9865729906203	1381598870	Skymapper	
20150917104541-16	-9999	57282.44840278	i	10	306.879056001132	-17.9865741531706	1381599383	Skymapper	
20150917104611-16	-9999	57282.44876157	z	20	306.879051845148	-17.9865752793725	1381599896	Skymapper	
20161004091440-29	-9999	57665.38521991	i	100	308.10349331885	-17.7296720820522	0307895312	Skymapper	
20161004091642-29	-9999	57665.38662037	z	100	308.103485266205	-17.7296747273655	0307895825	Skymapper	
20161005090510-29	-9999	57666.37859954	i	100	308.097907585825	-17.7315063991822	0307896349	Skymapper	
20161005090710-29	-9999	57666.37998843	z	100	308.097900062671	-17.73150886832	0307896862	Skymapper	
2016.1.01489.T A001/X898/Xd0 A002/Xbaedce/X627c	-9999	57727.3750404571	Band-7	4103	308.51079240838	-17.6616560870478	Venus	ALMA	
2016.1.01489.T A001/X898/Xe4 A002/Xbb44e1/X66fe	-9999	57732.4754145197	Band-7	2729	308.608095721308	-17.6399981576902	Venus	ALMA	
2016.1.01489.T A001/X898/Xde A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	308.6164519867	-17.6381256052214	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X66fe	-9999	57732.8967388252	Band-7	895	308.6164519867	-17.6381256052214	Venus	ALMA	
2016.1.01489.T A001/X898/Xe0 A002/Xbb44e1/X68fa	-9999	57732.9136627604	Band-7	314	308.616787644748	-17.6380503877316	Venus	ALMA	
HSCA11219400	-9999	57867.5912731482	HSC-r2	30	311.496905608604	-16.9046558577674	MorningNEO30	Subaru/HSC	
HSCA11219800	-9999	57867.5926851852	HSC-r2	30	311.49691413966	-16.9046531121399	MorningNEO30	Subaru/HSC	
HSCA11220600	-9999	57867.5955092593	HSC-r2	30	311.496931201775	-16.9046476208847	MorningNEO30	Subaru/HSC	
HSCA11221000	-9999	57867.5969212963	HSC-r2	30	311.496939732832	-16.9046448752572	MorningNEO30	Subaru/HSC	
HSCA11221800	-9999	57867.5997453704	HSC-r2	30	311.496956794946	-16.904639384002	MorningNEO30	Subaru/HSC	
HSCA11222200	-9999	57867.6011574074	HSC-r2	30	311.496965326003	-16.9046366383745	MorningNEO30	Subaru/HSC	
HSCA11223000	-9999	57867.6039814815	HSC-r2	30	311.496982388117	-16.9046311471193	MorningNEO30	Subaru/HSC	
HSCA11223400	-9999	57867.6053935185	HSC-r2	30	311.496990919174	-16.9046284014918	MorningNEO30	Subaru/HSC	
HSCA11224200	-9999	57867.6082175926	HSC-r2	30	311.497007981289	-16.9046229102366	MorningNEO30	Subaru/HSC	
HSCA11224600	-9999	57867.6096296296	HSC-r2	30	311.497016512345	-16.9046201646091	MorningNEO30	Subaru/HSC	
HSCA11225400	-9999	57867.6124537037	HSC-r2	30	311.49703357446	-16.9046146733539	MorningNEO30	Subaru/HSC	
HSCA11225800	-9999	57867.6138657407	HSC-r2	30	311.497042105517	-16.9046119277264	MorningNEO30	Subaru/HSC	
HSCA11226600	-9999	57867.6166898148	HSC-r2	30	311.497059167631	-16.9046064364712	MorningNEO30	Subaru/HSC	
HSCA11227000	-9999	57867.6181018519	HSC-r2	30	311.497067698688	-16.9046036908435	MorningNEO30	Subaru/HSC	
HSCA11227800	-9999	57867.6209259259	HSC-r2	30	311.497084760802	-16.9045981995885	MorningNEO30	Subaru/HSC	
HSCA11228200	-9999	57867.622337963	HSC-r2	30	311.49709329186	-16.9045954539608	MorningNEO30	Subaru/HSC	
HSCA11229000	-9999	57867.625162037	HSC-r2	30	311.497110353973	-16.9045899627058	MorningNEO30	Subaru/HSC	
HSCA11229400	-9999	57867.6258796296	HSC-r2	30	311.497114689429	-16.9045885673869	MorningNEO30	Subaru/HSC	
HSCA11230200	-9999	57867.6287037037	HSC-r2	30	311.497131751543	-16.9045830761317	MorningNEO30	Subaru/HSC	
HSCA11230600	-9999	57867.6301157407	HSC-r2	30	311.4971402826	-16.9045803305042	MorningNEO30	Subaru/HSC	
HSCA11300400	-9999	57868.5933912037	HSC-r2	30	311.502712825521	-16.9027732272377	MorningNEO30	Subaru/HSC	
HSCA11300800	-9999	57868.5948032407	HSC-r2	30	311.502720768229	-16.9027706385032	MorningNEO30	Subaru/HSC	
HSCA11301600	-9999	57868.5976273148	HSC-r2	30	311.502736653646	-16.902765461034	MorningNEO30	Subaru/HSC	
HSCA11302000	-9999	57868.5990393519	HSC-r2	30	311.502744596354	-16.9027628722993	MorningNEO30	Subaru/HSC	
HSCA11302800	-9999	57868.6018634259	HSC-r2	30	311.502760481771	-16.9027576948303	MorningNEO30	Subaru/HSC	
HSCA11303200	-9999	57868.603275463	HSC-r2	30	311.502768424479	-16.9027551060956	MorningNEO30	Subaru/HSC	
HSCA11304000	-9999	57868.606099537	HSC-r2	30	311.502784309896	-16.9027499286266	MorningNEO30	Subaru/HSC	
HSCA11304400	-9999	57868.6075115741	HSC-r2	30	311.502792252604	-16.9027473398919	MorningNEO30	Subaru/HSC	
HSCA11305200	-9999	57868.6103356481	HSC-r2	30	311.502808138021	-16.9027421624229	MorningNEO30	Subaru/HSC	
HSCA11305600	-9999	57868.6117476852	HSC-r2	30	311.502816080729	-16.9027395736883	MorningNEO30	Subaru/HSC	
HSCA11306400	-9999	57868.6152777778	HSC-r2	30	311.5028359375	-16.9027331018518	MorningNEO30	Subaru/HSC	
HSCA11306800	-9999	57868.6166898148	HSC-r2	30	311.502843880208	-16.9027305131173	MorningNEO30	Subaru/HSC	
HSCA11307600	-9999	57868.6195138889	HSC-r2	30	311.502859765625	-16.9027253356481	MorningNEO30	Subaru/HSC	
HSCA11308000	-9999	57868.6209259259	HSC-r2	30	311.502867708333	-16.9027227469136	MorningNEO30	Subaru/HSC	
HSCA11308800	-9999	57868.62375	HSC-r2	30	311.50288359375	-16.9027175694445	MorningNEO30	Subaru/HSC	
HSCA11309200	-9999	57868.625162037	HSC-r2	30	311.502891536458	-16.90271498071	MorningNEO30	Subaru/HSC	
HSCA11310000	-9999	57868.6272916667	HSC-r2	30	311.502903515625	-16.9027110763888	MorningNEO30	Subaru/HSC	
HSCA11310400	-9999	57868.6287037037	HSC-r2	30	311.502911458333	-16.9027084876543	MorningNEO30	Subaru/HSC	
ztf_20180525459757_000338_zg_c10_o_q3_sciimg	-9999	58263.4599421113	zg	30	312.86209198023	-16.559412711849	338	ZTF	
ztf_20180529458935_000338_zg_c10_o_q3_sciimg	-9999	58267.4596759109	zg	30	312.83750639478	-16.5647578381972	338	ZTF	
ztf_20180601418009_000338_zr_c10_o_q3_sciimg	-9999	58270.4181944113	zr	30	312.81563020281	-16.5697389119763	338	ZTF	
ztf_20180605439317_000338_zg_c10_o_q3_sciimg	-9999	58274.4395023109	zg	30	312.781022978432	-16.5778655606909	338	ZTF	
ztf_20180605481169_000338_zr_c10_o_q3_sciimg	-9999	58274.4813426109	zr	30	312.780632468965	-16.5779585391353	338	ZTF	
ztf_20180608418542_000338_zr_c10_o_q3_sciimg	-9999	58277.4187153112	zr	30	312.751839941784	-16.5848801216113	338	ZTF	
ztf_20180608441389_000338_zg_c10_o_q3_sciimg	-9999	58277.4415741111	zg	30	312.751603734185	-16.584937268611	338	ZTF	
ztf_20180611374190_000338_zr_c10_o_q3_sciimg	-9999	58280.3743750113	zr	30	312.720022682164	-16.5926232639202	338	ZTF	
ztf_20180611418762_000338_zg_c10_o_q3_sciimg	-9999	58280.4189467109	zg	30	312.719519393389	-16.5927470741969	338	ZTF	
ztf_20180614379826_000338_zr_c10_o_q3_sciimg	-9999	58283.3800116112	zr	30	312.684819024913	-16.6013172573784	338	ZTF	
ztf_20180614418646_000338_zg_c10_o_q3_sciimg	-9999	58283.4188310113	zg	30	312.684345104737	-16.6014347938953	338	ZTF	
ztf_20180617435498_000338_zg_c10_o_q3_sciimg	-9999	58286.4356713109	zg	30	312.646216633682	-16.6109280337413	338	ZTF	
ztf_20180617460486_000338_zr_c10_o_q3_sciimg	-9999	58286.4612037111	zr	30	312.64588258478	-16.6110117232753	338	ZTF	
ztf_20180620459977_000338_zr_c10_o_q3_sciimg	-9999	58289.460150511	zr	30	312.605387905389	-16.6211938601218	338	ZTF	
ztf_20180623332801_000338_zr_c10_o_q3_sciimg	-9999	58292.333020811	zr	30	312.564310152238	-16.6315821613745	338	ZTF	
ztf_20180629335139_000338_zr_c10_o_q3_sciimg	-9999	58298.3353241109	zr	30	312.471842898712	-16.6552305171287	338	ZTF	
ztf_20180703371910_000338_zr_c10_o_q3_sciimg	-9999	58302.3722338113	zr	30	312.405047025208	-16.6724670261718	338	ZTF	
ztf_20180703419306_000338_zg_c10_o_q3_sciimg	-9999	58302.4194907113	zg	30	312.404243657908	-16.6726744314551	338	ZTF	
ztf_20180706397998_000338_zr_c10_o_q3_sciimg	-9999	58305.3981713113	zr	30	312.352790487776	-16.6860083359737	338	ZTF	
ztf_20180706440613_000338_zg_c10_o_q3_sciimg	-9999	58305.4407986109	zg	30	312.352040957758	-16.6862025270052	338	ZTF	
c4d_180712_064821_ori.fits.fz 96b5f06e1ecf8c2306480a5d07f67c1d	-9999	58311.2837539604	r	30	312.246476905569	-16.7137404706408	AMap0120180711-124	CTIO-4m/DECam	CTIO
ztf_20180715376516_000338_zg_c10_o_q3_sciimg	-9999	58314.3767014113	zg	30	312.188483369078	-16.728928598684	338	ZTF	CTIO
ztf_20180715417812_000338_zr_c10_o_q3_sciimg	-9999	58314.4179977109	zr	30	312.187700460064	-16.7291339330626	338	ZTF	CTIO
ztf_20180718397697_000338_zr_c10_o_q3_sciimg	-9999	58317.3980671112	zr	30	312.13069562198	-16.7441346189264	338	ZTF	CTIO
ztf_20180731355752_000338_zr_c11_o_q4_sciimg	-9999	58330.3559606113	zr	30	311.874657622749	-16.8120472332772	338	ZTF	CTIO
ztf_20180731442095_000338_zg_c11_o_q4_sciimg	-9999	58330.4422801109	zg	30	311.872927636111	-16.8125100017057	338	ZTF	CTIO
ztf_20180803308588_000338_zg_c11_o_q4_sciimg	-9999	58333.3087731111	zg	30	311.815436672232	-16.8278775891789	338	ZTF	CTIO
ztf_20180803316412_000338_zr_c11_o_q4_sciimg	-9999	58333.3166204109	zr	30	311.815279399265	-16.8279196594251	338	ZTF	CTIO
ztf_20180806271678_000338_zg_c11_o_q4_sciimg	-9999	58336.2722454113	zg	30	311.756066435333	-16.8438004336053	338	ZTF	CTIO
ztf_20180806338241_000338_zr_c11_o_q4_sciimg	-9999	58336.338425911	zr	30	311.75474558286	-16.8441570729648	338	ZTF	CTIO
ztf_20180808322130_000338_zr_c11_o_q4_sciimg	-9999	58338.3223032113	zr	30	311.715122461042	-16.8548112366606	338	ZTF	CTIO
ztf_20180808356991_000338_zg_c11_o_q4_sciimg	-9999	58338.3571759113	zg	30	311.7144279131	-16.85499819308	338	ZTF	CTIO
ztf_20180812309225_000338_zg_c11_o_q4_sciimg	-9999	58342.309398111	zg	30	311.636081837151	-16.8761137510889	338	ZTF	CTIO
ztf_20180812315069_000338_zr_c11_o_q4_sciimg	-9999	58342.3152430109	zr	30	311.635966887453	-16.87614476153	338	ZTF	CTIO
ztf_20180812316447_000338_zr_c11_o_q4_sciimg	-9999	58342.3166204109	zr	30	311.635939798586	-16.8761520694023	338	ZTF	CTIO
ztf_20180815334549_000338_zr_c11_o_q4_sciimg	-9999	58345.3347222111	zr	30	311.576875810401	-16.8921461804972	338	ZTF	CTIO
ztf_20180818330486_000338_zr_c11_o_q4_sciimg	-9999	58348.3306597113	zr	30	311.519106577176	-16.9078287046115	338	ZTF	CTIO
ztf_20180821208981_000338_zr_c11_o_q4_sciimg	-9999	58351.2095139111	zr	30	311.464580343913	-16.9227097377678	338	ZTF	CTIO
ztf_20180830357106_000338_zg_c11_o_q4_sciimg	-9999	58360.3573264112	zg	30	311.299601008007	-16.9680683372979	338	ZTF	CTIO
ztf_20181103106690_000338_zr_c07_o_q2_sciimg	-9999	58425.1068750112	zr	30	310.823413828182	-17.1195557638802	338	ZTF	CTIO
ztf_20190505483808_000338_zr_c09_o_q3_sciimg	-9999	58608.4839930111	zr	30	314.247203312949	-16.216185341487	338	ZTF	CTIO
ztf_20190601398125_000338_zr_c09_o_q3_sciimg	-9999	58635.398310211	zr	30	314.186312462194	-16.2242803762025	338	ZTF	CTIO
ztf_20190601481829_000338_zg_c09_o_q3_sciimg	-9999	58635.482013911	zg	30	314.185695147406	-16.2244268576776	338	ZTF	CTIO
c4d_190604_071938_ori.fits.fz 49d84aba5dba76c4cbd8e0051cf12f7f	-9999	58638.305827071	g	90	314.163592622153	-16.2297119778682	DELVE field: 737-01-g	CTIO-4m/DECam	CTIO
c4d_190604_071938_oki_g_v1.fits.fz 1d0fcd17b6f7fd11a0c1e0c4cc45079d	-9999	58638.305827071	g	90	314.163592622153	-16.2297119778682	DELVE field: 737-01-g	CTIO-4m/DECam	CTIO
c4d_190604_071938_ooi_g_v1.fits.fz 990f0fc510cc40baa8942e5dd0f8c0f0	-9999	58638.305827071	g	90	314.163592622153	-16.2297119778682	DELVE field: 737-01-g	CTIO-4m/DECam	CTIO
c4d_190604_071938_opi_g_v1.fits.fz ecebbe82c748e91be5bbc9eccf118a2e	-9999	58638.305827071	g	90	314.163592622153	-16.2297119778682	DELVE field: 737-01-g	CTIO-4m/DECam	CTIO
c4d_190604_071938_ooi_g_ls10.fits.fz 0a3db43273cae5fea95e648db9c98b4a	-9999	58638.305827071	g	90	314.163592622153	-16.2297119778682	DELVE field: 737-01-g	CTIO-4m/DECam	CTIO
c4d_190604_072136_ori.fits.fz 9e9ea58bfa0fce2019da583c29ebc190	-9999	58638.3071929012	g	90	314.163581126415	-16.229714785408	DELVE field: 716-01-g	CTIO-4m/DECam	CTIO
c4d_190604_072136_oki_g_v1.fits.fz d7d16df495d2ff5d5bdfe72f5ec62034	-9999	58638.3071929012	g	90	314.163581126415	-16.229714785408	DELVE field: 716-01-g	CTIO-4m/DECam	CTIO
c4d_190604_072136_ooi_g_v1.fits.fz e73344444feff42cb69330c11aecf409	-9999	58638.3071929012	g	90	314.163581126415	-16.229714785408	DELVE field: 716-01-g	CTIO-4m/DECam	CTIO
c4d_190604_072136_opi_g_v1.fits.fz d48583709da882747d4ad484dc480b30	-9999	58638.3071929012	g	90	314.163581126415	-16.229714785408	DELVE field: 716-01-g	CTIO-4m/DECam	CTIO
c4d_190604_072136_ooi_g_ls10.fits.fz 6900bbd060df0d112c53fcfa71c18319	-9999	58638.3071929012	g	90	314.163581126415	-16.229714785408	DELVE field: 716-01-g	CTIO-4m/DECam	CTIO
ztf_20190604443472_000338_zg_c09_o_q3_sciimg	-9999	58638.4436805113	zg	30	314.162432355697	-16.2299953432732	338	ZTF	CTIO
tfn0m410-kb23-20190604-0198-e00 11861429	-9999	58639.1306180555	rp	420	314.156607092014	-16.2314182663965	13323	LCO/tfn_0m4b_kb23	
tfn0m410-kb23-20190604-0198-e91 11861433	-9999	58639.1306180555	rp	420	314.156607092014	-16.2314182663965	13323	LCO/tfn_0m4b_kb23	
tfn0m410-kb23-20190604-0199-e00 11861445	-9999	58639.1356495717	rp	420	314.156563066248	-16.2314290282506	13323	LCO/tfn_0m4b_kb23	
tfn0m410-kb23-20190604-0199-e91 11861447	-9999	58639.1356495717	rp	420	314.156563066248	-16.2314290282506	13323	LCO/tfn_0m4b_kb23	
tfn0m410-kb23-20190604-0200-e00 11861465	-9999	58639.140686956	rp	420	314.156518989135	-16.2314398026559	13323	LCO/tfn_0m4b_kb23	
tfn0m410-kb23-20190604-0200-e91 11861468	-9999	58639.140686956	rp	420	314.156518989135	-16.2314398026559	13323	LCO/tfn_0m4b_kb23	
tfn0m414-kb25-20190604-0219-e00 11861510	-9999	58639.1519102199	rp	420	314.156420785576	-16.2314638079704	13323	LCO/tfn_0m4a_kb25	
tfn0m414-kb25-20190604-0219-e91 11861512	-9999	58639.1519102199	rp	420	314.156420785576	-16.2314638079704	13323	LCO/tfn_0m4a_kb25	
tfn0m414-kb25-20190604-0220-e00 11861528	-9999	58639.1569254745	rp	420	314.156376902098	-16.2314745350427	13323	LCO/tfn_0m4a_kb25	
tfn0m414-kb25-20190604-0220-e91 11861532	-9999	58639.1569254745	rp	420	314.156376902098	-16.2314745350427	13323	LCO/tfn_0m4a_kb25	
tfn0m414-kb25-20190604-0221-e00 11861601	-9999	58639.1619649364	rp	420	314.156332806807	-16.2314853138918	13323	LCO/tfn_0m4a_kb25	
tfn0m414-kb25-20190604-0221-e91 11861608	-9999	58639.1619649364	rp	420	314.156332806807	-16.2314853138918	13323	LCO/tfn_0m4a_kb25	
lsc0m409-kb95-20190604-0208-e00 11861933	-9999	58639.2071076678	rp	420	314.155937807907	-16.2315818691784	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0208-e91 11861963	-9999	58639.2071076678	rp	420	314.155937807907	-16.2315818691784	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0209-e00 11862049	-9999	58639.2127276158	rp	420	314.155888633362	-16.2315938896227	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0209-e91 11862050	-9999	58639.2127276158	rp	420	314.155888633362	-16.2315938896227	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0210-e00 11862077	-9999	58639.2177484201	rp	420	314.155844701324	-16.2316046285652	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0210-e91 11862078	-9999	58639.2177484201	rp	420	314.155844701324	-16.2316046285652	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0229-e00 11862382	-9999	58639.248719919	rp	420	314.155573700709	-16.2316708731601	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0229-e91 11862383	-9999	58639.248719919	rp	420	314.155573700709	-16.2316708731601	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0230-e00 11862408	-9999	58639.2540093403	rp	420	314.155527418272	-16.2316821866445	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0230-e91 11862411	-9999	58639.2540093403	rp	420	314.155527418272	-16.2316821866445	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0231-e00 11862453	-9999	58639.2590339352	rp	420	314.155483453067	-16.2316929336948	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0231-e91 11862461	-9999	58639.2590339352	rp	420	314.155483453067	-16.2316929336948	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0232-e00 11862671	-9999	58639.2733815914	rp	420	314.155357911075	-16.2317236217372	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0232-e91 11862672	-9999	58639.2733815914	rp	420	314.155357911075	-16.2317236217372	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0233-e00 11862708	-9999	58639.2786482986	rp	420	314.155311827387	-16.2317348866387	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0233-e91 11862710	-9999	58639.2786482986	rp	420	314.155311827387	-16.2317348866387	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0234-e00 11862804	-9999	58639.2839375116	rp	420	314.155265546773	-16.2317461996776	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0234-e91 11862805	-9999	58639.2839375116	rp	420	314.155265546773	-16.2317461996776	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0244-e00 11862953	-9999	58639.3151448785	rp	420	314.154992482313	-16.2318129487679	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0244-e91 11862954	-9999	58639.3151448785	rp	420	314.154992482313	-16.2318129487679	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0245-e00 11862972	-9999	58639.3201720833	rp	420	314.154948494271	-16.2318237014004	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0245-e91 11862973	-9999	58639.3201720833	rp	420	314.154948494271	-16.2318237014004	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0246-e00 11862994	-9999	58639.3252077893	rp	420	314.154904431844	-16.231834472216	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0246-e91 11862995	-9999	58639.3252077893	rp	420	314.154904431844	-16.231834472216	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0260-e00 11863165	-9999	58639.3568055961	rp	420	314.154627951034	-16.2319020564139	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0260-e91 11863166	-9999	58639.3568055961	rp	420	314.154627951034	-16.2319020564139	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0261-e00 11863175	-9999	58639.3618286459	rp	420	314.154583999348	-16.2319128001593	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0261-e91 11863176	-9999	58639.3618286459	rp	420	314.154583999348	-16.2319128001593	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0262-e00 11863188	-9999	58639.3670806308	rp	420	314.15453804448	-16.2319240335714	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0262-e91 11863190	-9999	58639.3670806308	rp	420	314.15453804448	-16.2319240335714	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0272-e00 11863345	-9999	58639.3984898612	rp	420	314.154263213715	-16.2319912144254	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0272-e91 11863346	-9999	58639.3984898612	rp	420	314.154263213715	-16.2319912144254	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0273-e00 11863378	-9999	58639.4037769792	rp	420	314.154216951432	-16.2320025229833	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0273-e91 11863380	-9999	58639.4037769792	rp	420	314.154216951432	-16.2320025229833	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0274-e00 11863402	-9999	58639.4088238252	rp	420	314.15417279153	-16.2320133176261	13323	LCO/lsc_0m4a_kb95	
lsc0m409-kb95-20190604-0274-e91 11863404	-9999	58639.4088238252	rp	420	314.15417279153	-16.2320133176261	13323	LCO/lsc_0m4a_kb95	
ogg0m404-kb82-20190604-0147-e00 11864222	-9999	58639.4817918518	rp	420	314.153534321297	-16.2321693881275	13323	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20190604-0147-e91 11864225	-9999	58639.4817918518	rp	420	314.153534321297	-16.2321693881275	13323	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20190604-0148-e00 11864247	-9999	58639.4868078877	rp	420	314.153490430983	-16.2321801168709	13323	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20190604-0148-e91 11864249	-9999	58639.4868078877	rp	420	314.153490430983	-16.2321801168709	13323	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20190604-0149-e00 11864287	-9999	58639.4918250695	rp	420	314.153446530642	-16.2321908480653	13323	LCO/ogg_0m4c_kb82	
ogg0m404-kb82-20190604-0149-e91 11864289	-9999	58639.4918250695	rp	420	314.153446530642	-16.2321908480653	13323	LCO/ogg_0m4c_kb82	
