Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_140430_070336_ooi_VR_v1.fits.fz 81423f65050e895e31523d6f89c8faa0	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140430_070336_ooi_VR_v2.fits.fz 7f491ee7939db91a48071fc33a4b5159	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140430_070336_ooi_VR_v3.fits.fz 86491cc16db8b539d763309771238139	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140430_070336_opi_VR_v1.fits.fz f52b17eb40b1be8682339adb337e3048	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140430_070336_opi_VR_v2.fits.fz 375934a585aa4472a677ba91a977dc7f	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140430_070336_opi_VR_v3.fits.fz 1b1d53681ace0d55f1bccededfd161ab	-9999	56777.2918170821	VR	300	220.387812976448	-13.6326195013035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140501_050245_ori.fits.fz 36f9da4e567d539cae30bc6904d3421d	-9999	56778.2078917451	VR	300	220.369567822743	-13.6273324002435	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140501_050245_ooi_VR_v1.fits.fz 6def75e4c83887ed9c5a0d8970801cda	-9999	56778.2078917451	VR	300	220.369567822743	-13.6273324002435	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140501_050245_ooi_VR_v3.fits.fz 340c6e500c575357c55fa3e935aa8e84	-9999	56778.2078917451	VR	300	220.369567822743	-13.6273324002435	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140501_050245_opi_VR_v1.fits.fz 6f9bb2a36444d6b002f9185306aa3046	-9999	56778.2078917451	VR	300	220.369567822743	-13.6273324002435	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140501_050245_opi_VR_v3.fits.fz 51f872f1a0f63cc23fde07a82406ecd7	-9999	56778.2078917451	VR	300	220.369567822743	-13.6273324002435	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140501_055224_ori.fits.fz c59eb57c4220ae037f4deadd1687088b	-9999	56778.2424014491	VR	300	220.368880504472	-13.6271339694455	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140501_055224_ooi_VR_v1.fits.fz aa73ac12280379e10efd9dc3cee42a3f	-9999	56778.2424014491	VR	300	220.368880504472	-13.6271339694455	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140501_055224_ooi_VR_v3.fits.fz 59d8c20eabbaa69752f538943f0a4d54	-9999	56778.2424014491	VR	300	220.368880504472	-13.6271339694455	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140501_055224_opi_VR_v1.fits.fz 736f006299a252f953d9ee31c6778174	-9999	56778.2424014491	VR	300	220.368880504472	-13.6271339694455	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140501_055224_opi_VR_v3.fits.fz 22533378d6235c4cb6a8cb81e1be58f1	-9999	56778.2424014491	VR	300	220.368880504472	-13.6271339694455	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140501_064335_ori.fits.fz 89c4aa88ee613b147b74dca9eba3b52b	-9999	56778.2779176651	VR	300	220.368173139837	-13.6269297512035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140501_064335_ooi_VR_v1.fits.fz 11296a5c0e0d6fc92717cf07abf4c592	-9999	56778.2779176651	VR	300	220.368173139837	-13.6269297512035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140501_064335_ooi_VR_v3.fits.fz 49dc61698d967cc4b08ae1900026d0ae	-9999	56778.2779176651	VR	300	220.368173139837	-13.6269297512035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140501_064335_opi_VR_v1.fits.fz bda597afe73f9c490be04cc48afccf22	-9999	56778.2779176651	VR	300	220.368173139837	-13.6269297512035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140501_064335_opi_VR_v3.fits.fz 4b971f6a2b0587655e827b5a9dc3630d	-9999	56778.2779176651	VR	300	220.368173139837	-13.6269297512035	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140504_032014_ori.fits.fz 2986299efd1f2bb466c964e4fff54969	-9999	56781.1366942274	VR	300	220.311194173305	-13.6104678052543	Q03F7V1	CTIO-4m/DECam	CTIO
c4d_140504_032014_ooi_VR_v1.fits.fz 1a01f7584f3974f2b76439507981c602	-9999	56781.1366942274	VR	300	220.311194173305	-13.6104678052543	Q03F7V1	CTIO-4m/DECam	CTIO
c4d_140504_032014_ooi_VR_v3.fits.fz 7d2236fc37257dde3b6100d820f5df62	-9999	56781.1366942274	VR	300	220.311194173305	-13.6104678052543	Q03F7V1	CTIO-4m/DECam	CTIO
c4d_140504_032014_opi_VR_v1.fits.fz ac8e741048f84342518fb0c8a913cf77	-9999	56781.1366942274	VR	300	220.311194173305	-13.6104678052543	Q03F7V1	CTIO-4m/DECam	CTIO
c4d_140504_032014_opi_VR_v3.fits.fz 4aec9d3771fb36cfed1d70d1c5eb4e6e	-9999	56781.1366942274	VR	300	220.311194173305	-13.6104678052543	Q03F7V1	CTIO-4m/DECam	CTIO
c4d_140504_040953_ori.fits.fz a0343e0a75ff13c5cc025804ba385164	-9999	56781.1712056059	VR	300	220.310506821683	-13.6102703234774	Q03F7V2	CTIO-4m/DECam	CTIO
c4d_140504_040953_ooi_VR_v1.fits.fz 9c9877aba39d9326597dd2018eb7b01e	-9999	56781.1712056059	VR	300	220.310506821683	-13.6102703234774	Q03F7V2	CTIO-4m/DECam	CTIO
c4d_140504_040953_ooi_VR_v3.fits.fz cad2822fdff26e1201325571838e7114	-9999	56781.1712056059	VR	300	220.310506821683	-13.6102703234774	Q03F7V2	CTIO-4m/DECam	CTIO
c4d_140504_040953_opi_VR_v1.fits.fz 3c4080b42db13274d8396c1878183d87	-9999	56781.1712056059	VR	300	220.310506821683	-13.6102703234774	Q03F7V2	CTIO-4m/DECam	CTIO
c4d_140504_040953_opi_VR_v3.fits.fz da4193f854d3007a6d0df6a3489e1630	-9999	56781.1712056059	VR	300	220.310506821683	-13.6102703234774	Q03F7V2	CTIO-4m/DECam	CTIO
c4d_140504_045942_ori.fits.fz 077b3ac80e722b5b200ae7929fb0cf50	-9999	56781.2057724477	VR	300	220.309818365417	-13.6100725243271	Q03F7V3	CTIO-4m/DECam	CTIO
c4d_140504_045942_ooi_VR_v1.fits.fz bab0c54a314b5d83f59cbf32738e1db0	-9999	56781.2057724477	VR	300	220.309818365417	-13.6100725243271	Q03F7V3	CTIO-4m/DECam	CTIO
c4d_140504_045942_ooi_VR_v3.fits.fz f1f646f65bcb5c3eb1afd31765fd7694	-9999	56781.2057724477	VR	300	220.309818365417	-13.6100725243271	Q03F7V3	CTIO-4m/DECam	CTIO
c4d_140504_045942_opi_VR_v1.fits.fz 237a650ab8f2a305b1e38b59abadba92	-9999	56781.2057724477	VR	300	220.309818365417	-13.6100725243271	Q03F7V3	CTIO-4m/DECam	CTIO
c4d_140504_045942_opi_VR_v3.fits.fz 441e0eb4a7461ca6ba0123925a36783f	-9999	56781.2057724477	VR	300	220.309818365417	-13.6100725243271	Q03F7V3	CTIO-4m/DECam	CTIO
c4d_140504_052710_ori.fits.fz a758124b93194c4db5850eb2ca191593	-9999	56781.2248438927	VR	300	220.309438525804	-13.6099633932807	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140504_052710_ooi_VR_v1.fits.fz af33e8bcd4247d1e7d37aac2d6f62584	-9999	56781.2248438927	VR	300	220.309438525804	-13.6099633932807	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140504_052710_ooi_VR_v3.fits.fz 6aee07c2afff4c8849bc9ad782c3433d	-9999	56781.2248438927	VR	300	220.309438525804	-13.6099633932807	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140504_052710_opi_VR_v1.fits.fz be9ad5c849967a36eb1375ed332c51d8	-9999	56781.2248438927	VR	300	220.309438525804	-13.6099633932807	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140504_052710_opi_VR_v3.fits.fz 2b37c5af9073e9968791d14fa04456c0	-9999	56781.2248438927	VR	300	220.309438525804	-13.6099633932807	Q02F3V1	CTIO-4m/DECam	CTIO
c4d_140504_061755_ori.fits.fz 35e77ae07786d4e38aae648f5fbf2999	-9999	56781.2600967206	VR	300	220.308736406982	-13.6097616687655	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140504_061755_ooi_VR_v1.fits.fz 661b4c0829ec2038d2c29f0f7f34b827	-9999	56781.2600967206	VR	300	220.308736406982	-13.6097616687655	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140504_061755_ooi_VR_v3.fits.fz d98d5ca987ed5fd47060519ddcab32c1	-9999	56781.2600967206	VR	300	220.308736406982	-13.6097616687655	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140504_061755_opi_VR_v1.fits.fz 66b444fccc5b443706675192f52cdb78	-9999	56781.2600967206	VR	300	220.308736406982	-13.6097616687655	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140504_061755_opi_VR_v3.fits.fz e76d804ac611dfe6192892d729418f51	-9999	56781.2600967206	VR	300	220.308736406982	-13.6097616687655	Q02F3V2	CTIO-4m/DECam	CTIO
c4d_140504_070735_ori.fits.fz 7847268afd2cd5056ed61f75b778c29d	-9999	56781.29456894	VR	300	220.308049835279	-13.6095644110656	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140504_070735_ooi_VR_v1.fits.fz df0e64ab6b9b40e14c99dc758eb3aa6f	-9999	56781.29456894	VR	300	220.308049835279	-13.6095644110656	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140504_070735_ooi_VR_v3.fits.fz 476df6b291d2df41b43a8569fedfc958	-9999	56781.29456894	VR	300	220.308049835279	-13.6095644110656	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140504_070735_opi_VR_v1.fits.fz 50d1d439b6eadeb9815209e80c4ef6dc	-9999	56781.29456894	VR	300	220.308049835279	-13.6095644110656	Q02F3V3	CTIO-4m/DECam	CTIO
c4d_140504_070735_opi_VR_v3.fits.fz 6440395f26aa10a8d3d78adacfe70c23	-9999	56781.29456894	VR	300	220.308049835279	-13.6095644110656	Q02F3V3	CTIO-4m/DECam	CTIO
rings.v3.skycell.1020.066.wrp.i.56786_36299	-9999	56786.3636539167	i	45	220.207302682899	-13.5807549515253	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_36758	-9999	56786.3682571167	i	45	220.207211577899	-13.580728994592	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_37565	-9999	56786.3763212167	i	45	220.207051975919	-13.5806835220281	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_38027	-9999	56786.3809319167	i	45	220.206960722482	-13.5806575228031	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_38833	-9999	56786.3890001167	i	45	220.206801039357	-13.5806120271197	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_39295	-9999	56786.3936216167	i	45	220.206709572169	-13.5805859669948	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_40101	-9999	56786.4016778167	i	45	220.206550126544	-13.5805405389781	1020.066	Pan-STARRS1	
rings.v3.skycell.1020.066.wrp.i.56786_40562	-9999	56786.4062916167	i	45	220.206458811753	-13.5805145222725	1020.066	Pan-STARRS1	
c4d_140522_004345_ori.fits.fz 529577b02a4225f97198f9ccc602d66d	-9999	56799.0297280784	g	15	219.962362981207	-13.5122647231549	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004345_ooi_g_v1.fits.fz c287e17ae1ec50808e9ea6e155c9370b	-9999	56799.0297280784	g	15	219.962362981207	-13.5122647231549	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004345_opi_g_v1.fits.fz 3756abb21380049836ff6f41892c9811	-9999	56799.0297280784	g	15	219.962362981207	-13.5122647231549	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004427_ori.fits.fz a1be5d57dc22b673b17b0716833a4789	-9999	56799.030202873	g	15	219.962354138157	-13.5122622964269	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004427_ooi_g_v1.fits.fz 3b78c948ebe1ab9258de8bb489cd10b8	-9999	56799.030202873	g	15	219.962354138157	-13.5122622964269	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004427_opi_g_v1.fits.fz a8158de62a64d0bd5c411034d0ffc751	-9999	56799.030202873	g	15	219.962354138157	-13.5122622964269	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004509_ori.fits.fz 7b7c40d10f36b460ba5a73861dd701fa	-9999	56799.030680378	g	15	219.962345244627	-13.5122598558458	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004509_ooi_g_v1.fits.fz 63e773c433c7752d293bd8d3eff8056d	-9999	56799.030680378	g	15	219.962345244627	-13.5122598558458	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004509_opi_g_v1.fits.fz 7a17963826f828373cc3dbe49d72a8df	-9999	56799.030680378	g	15	219.962345244627	-13.5122598558458	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004551_ori.fits.fz 692f8b43d9a0044ba17da51ea014d93a	-9999	56799.0311566932	r	15	219.962336373256	-13.5122574213459	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004551_ooi_r_v1.fits.fz 0f9c8d81153c83566a9ec1365c122b75	-9999	56799.0311566932	r	15	219.962336373256	-13.5122574213459	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004551_opi_r_v1.fits.fz 8fee454cfe35f589a5a965e9a939abb2	-9999	56799.0311566932	r	15	219.962336373256	-13.5122574213459	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004632_ori.fits.fz d738c8e747e9b3bb62f8485721411532	-9999	56799.0316338205	r	15	219.96232748676	-13.5122549826953	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004632_ooi_r_v1.fits.fz 18ae114b81efe8e1428a42db35efb099	-9999	56799.0316338205	r	15	219.96232748676	-13.5122549826953	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004632_opi_r_v1.fits.fz 078e4dd793a638fbaaa0a3ae42ac2227	-9999	56799.0316338205	r	15	219.96232748676	-13.5122549826953	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004713_ori.fits.fz 5d4cda16c0de55777c2f406064185d72	-9999	56799.0321094557	r	15	219.962318628055	-13.5122525516709	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004713_ooi_r_v1.fits.fz e893e57fa11a15aedd08f1396a27c8d3	-9999	56799.0321094557	r	15	219.962318628055	-13.5122525516709	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004713_opi_r_v1.fits.fz 421e7b4b3562b047ed918a4ef2379f45	-9999	56799.0321094557	r	15	219.962318628055	-13.5122525516709	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004750_ori.fits.fz 279b22251be7818f7dfa0ca0f2505501	-9999	56799.032560768	z	15	219.962310222363	-13.5122502449636	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004750_ooi_z_v1.fits.fz 6797a1e6dc8553d369c94687f250764e	-9999	56799.032560768	z	15	219.962310222363	-13.5122502449636	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004750_opi_z_v1.fits.fz e995e9027f9b636f1000656a01e0857d	-9999	56799.032560768	z	15	219.962310222363	-13.5122502449636	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004833_ori.fits.fz 9af8eb0e7e54843c0da7fa0b8c47dcf1	-9999	56799.0330305552	z	15	219.962301472576	-13.512247843829	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004833_ooi_z_v1.fits.fz 755c77322e842f73720ca3d1dfa92cb7	-9999	56799.0330305552	z	15	219.962301472576	-13.512247843829	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004833_opi_z_v1.fits.fz efeff63c2aedb598a672837f30a2f6e3	-9999	56799.0330305552	z	15	219.962301472576	-13.512247843829	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004915_ori.fits.fz 0e2290316ea49810a8c5ef6e81250b2f	-9999	56799.0335141156	z	15	219.962292466264	-13.5122453722981	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004915_ooi_z_v1.fits.fz 0c47dd9e5a7e6e3447b959700c6713e0	-9999	56799.0335141156	z	15	219.962292466264	-13.5122453722981	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140522_004915_opi_z_v1.fits.fz 9110f4541574f1ec18c7e8d0ed587493	-9999	56799.0335141156	z	15	219.962292466264	-13.5122453722981	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140523_030549_ori.fits.fz c97bc991b5a55bd4ffbb1155a714de14	-9999	56800.1282938501	g	25	219.941912884863	-13.506656958869	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140523_030549_ooi_g_v1.fits.fz ef654e284860d101bf87849683b217a3	-9999	56800.1282938501	g	25	219.941912884863	-13.506656958869	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140523_030549_ooi_g_ls10.fits.fz e584e36063f60cd107f21055d22e2502	-9999	56800.1282938501	g	25	219.941912884863	-13.506656958869	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001049_ori.fits.fz d04d98dd716d1ed5d0295ea31b8c34ca	-9999	56801.0053671894	r	267	219.925651377895	-13.502223164053	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001049_ooi_r_v1.fits.fz 038ac45b20d800e316d54db0ff24f5bb	-9999	56801.0053671894	r	267	219.925651377895	-13.502223164053	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001049_opi_r_v1.fits.fz ad53a54a0a1ad70b73dcf495def509b7	-9999	56801.0053671894	r	267	219.925651377895	-13.502223164053	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001049_ooi_r_ls9.fits.fz ba9b39abddae14e6e8408ea9cab90147	-9999	56801.0053671894	r	267	219.925651377895	-13.502223164053	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_ori.fits.fz abc85f6729d348def3b3499824a1294d	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_oki_r_vx.fits.fz 1da10a71ccd012c804f05909aa5803ea	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_ooi_r_v1.fits.fz 6356814be94a600d8a0dc6dcb228ce55	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_ooi_r_vx.fits.fz 662b5b25c0f656a6ccfc5e863874f367	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_opi_r_v1.fits.fz b52097b2bc3864c7f92673060d77b31f	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_opi_r_vx.fits.fz b576f250515633d40dab5547630b16b9	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_001543_ooi_r_ls9.fits.fz 18095dec5dc248dd00e89aada60a4d32	-9999	56801.0087730007	r	267	219.925588796112	-13.5022061349965	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002040_ori.fits.fz 4eca547146b731a8b8570c9971503d46	-9999	56801.0121847802	r	267	219.925526104664	-13.502189076099	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002040_ooi_r_v1.fits.fz 6ad6b03a29685f5fbae75e9d7c005c4b	-9999	56801.0121847802	r	267	219.925526104664	-13.502189076099	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002040_opi_r_v1.fits.fz ecbe889a321c38073cda44c5e2e6fdf9	-9999	56801.0121847802	r	267	219.925526104664	-13.502189076099	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002040_ooi_r_ls9.fits.fz 69a387c79e790aaca7a4262ecf771737	-9999	56801.0121847802	r	267	219.925526104664	-13.502189076099	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002536_ori.fits.fz 3a550675b38331e8bf94eb417acd55b2	-9999	56801.0156182242	g	267	219.92546301513	-13.502171908879	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002536_ooi_g_v1.fits.fz 89bd222485679f0d77b1acace001642e	-9999	56801.0156182242	g	267	219.92546301513	-13.502171908879	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002536_opi_g_v1.fits.fz f7c1366937cfa3ca3370ece7119c083a	-9999	56801.0156182242	g	267	219.92546301513	-13.502171908879	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_002536_ooi_g_ls9.fits.fz 2ef9adcbdce15421f24beb97f8608f3e	-9999	56801.0156182242	g	267	219.92546301513	-13.502171908879	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003032_ori.fits.fz 9de80e9a124e0d16609d474d6029f70b	-9999	56801.0190414147	g	267	219.925400114005	-13.5021547929265	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003032_ooi_g_v1.fits.fz bdc0663cf4f30e4ef5110c30af176629	-9999	56801.0190414147	g	267	219.925400114005	-13.5021547929265	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003032_opi_g_v1.fits.fz 7c0a06590cdfb02a3fd746557107603e	-9999	56801.0190414147	g	267	219.925400114005	-13.5021547929265	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003032_ooi_g_ls9.fits.fz d1fb9db77836623bfc13bb6539545603	-9999	56801.0190414147	g	267	219.925400114005	-13.5021547929265	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003528_ori.fits.fz 79917c0a5d2b8eb1d3c39283bddf1978	-9999	56801.0224535647	g	267	219.925337415749	-13.5021377321765	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003528_ooi_g_v1.fits.fz aca58ca3a0903a6e982a1dc2f274c5be	-9999	56801.0224535647	g	267	219.925337415749	-13.5021377321765	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003528_opi_g_v1.fits.fz e4958ae9bb55c0475e613a1ea99627b3	-9999	56801.0224535647	g	267	219.925337415749	-13.5021377321765	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140524_003528_ooi_g_ls9.fits.fz fd7f528c59823b1e673d839ffc67bef1	-9999	56801.0224535647	g	267	219.925337415749	-13.5021377321765	Pal5_27	CTIO-4m/DECam	CTIO
c4d_140525_021016_ori.fits.fz 7a184e57d8c05319a90823aa0737fe53	-9999	56802.08978615	g	15	219.905740143852	-13.4968060573695	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021016_ooi_g_v1.fits.fz 8dc9e3d706cd3a4132f23d0d70de82a5	-9999	56802.08978615	g	15	219.905740143852	-13.4968060573695	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021016_opi_g_v1.fits.fz 8332dfb50575e6082b79326faead0222	-9999	56802.08978615	g	15	219.905740143852	-13.4968060573695	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021058_ori.fits.fz 8ffa1235ac735d19109258447f1e5cf4	-9999	56802.0902805073	g	15	219.90573114243	-13.4968036130473	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021058_ooi_g_v1.fits.fz e654819d7df67a2ad37ae3e0ede28a33	-9999	56802.0902805073	g	15	219.90573114243	-13.4968036130473	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021058_opi_g_v1.fits.fz d5a0d0130616c2c1eef069fbe91c5da9	-9999	56802.0902805073	g	15	219.90573114243	-13.4968036130473	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021139_ori.fits.fz b5740f96074101b1dcc64753ddb1d99f	-9999	56802.0907557485	g	15	219.905722489079	-13.4968012632435	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021139_ooi_g_v1.fits.fz c9e7951514c55f2c801b6e99e8d88fb8	-9999	56802.0907557485	g	15	219.905722489079	-13.4968012632435	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021139_opi_g_v1.fits.fz 67e8d50dc36788c08b0983bd6cc092c7	-9999	56802.0907557485	g	15	219.905722489079	-13.4968012632435	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021637_ori.fits.fz da4f6957923c86bd7a5d8b5126d6f417	-9999	56802.09270354	g	267	219.905687023043	-13.4967916324967	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021637_ooi_g_v1.fits.fz 4746a64f79bd88f58c0b04b3a1893aa6	-9999	56802.09270354	g	267	219.905687023043	-13.4967916324967	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021637_opi_g_v1.fits.fz 0bf87af03aafcfd587781dbfd906f4ef	-9999	56802.09270354	g	267	219.905687023043	-13.4967916324967	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_021637_ooi_g_ls9.fits.fz 567850e580757ac063f61c92b21083ca	-9999	56802.09270354	g	267	219.905687023043	-13.4967916324967	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022132_ori.fits.fz ebda548c039fc3abfa4ad873f57916cb	-9999	56802.0961275876	g	267	219.905624676842	-13.4967747024835	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022132_ooi_g_v1.fits.fz c4335fed307921280099e370cc39f774	-9999	56802.0961275876	g	267	219.905624676842	-13.4967747024835	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022132_opi_g_v1.fits.fz d388c5781ad9a3471f4a676d3b355121	-9999	56802.0961275876	g	267	219.905624676842	-13.4967747024835	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022132_ooi_g_ls9.fits.fz f88db3ed0808dbc7b4577500ce9e2402	-9999	56802.0961275876	g	267	219.905624676842	-13.4967747024835	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022628_ori.fits.fz 4308d8e28204c0ca121db60e39870e37	-9999	56802.0995435844	g	267	219.905562477234	-13.4967578122771	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022628_ooi_g_v1.fits.fz 881de7ae944a8871e88d927604269882	-9999	56802.0995435844	g	267	219.905562477234	-13.4967578122771	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022628_opi_g_v1.fits.fz cb63eeea886f6344a708c697e5ea39e8	-9999	56802.0995435844	g	267	219.905562477234	-13.4967578122771	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022628_ooi_g_ls9.fits.fz a020135a270213c9cba5910972bd0a68	-9999	56802.0995435844	g	267	219.905562477234	-13.4967578122771	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022708_ori.fits.fz 5a9d188caf5c5da0d87b85d19f09904a	-9999	56802.1014997805	r	15	219.905526858163	-13.4967481399742	Pal5_31	CTIO-4m/DECam	CTIO
c4d_140525_022708_ooi_r_v1.fits.fz bd4ee8326b9e719092312fb0c56bff49	-9999	56802.1014997805	r	15	219.905526858163	-13.4967481399742	Pal5_31	CTIO-4m/DECam	CTIO
