Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_141029_084851_oki_z_v1.fits.fz a2008c28746b02d41e0e5f9b34717a81	-9999	56959.3661556084	z	90	59.7218377335021	-15.6599912522877	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141029_084851_ooi_z_a1.fits.fz e72345ba975d783a952c04c4398b9891	-9999	56959.3661556084	z	90	59.7218377335021	-15.6599912522877	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141029_084851_ooi_z_v1.fits.fz b7fe5acf31ea53194a212fb1bdeef993	-9999	56959.3661556084	z	90	59.7218377335021	-15.6599912522877	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141029_084851_opi_z_v1.fits.fz a63db051a62648a2d9d5a641be613554	-9999	56959.3661556084	z	90	59.7218377335021	-15.6599912522877	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141029_084851_ooi_z_ls9.fits.fz 52fad3fa48051a3c7171faa59f86d9ec	-9999	56959.3661556084	z	90	59.7218377335021	-15.6599912522877	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
20141030131855-03	-9999	56960.55481481	u	40	59.6628240434505	-15.6972270368878	1373307211	Skymapper	CTIO
20141030131955-03	-9999	56960.55550926	v	20	59.662789349886	-15.6972485648377	1373307724	Skymapper	CTIO
20141030132035-03	-9999	56960.55597222	g	5	59.6627662211759	-15.6972629165977	1373308237	Skymapper	CTIO
20141030132101-03	-9999	56960.55627315	r	5	59.6627511872144	-15.6972722454279	1373308750	Skymapper	CTIO
20141030132126-03	-9999	56960.5565625	i	10	59.6627367317707	-15.6972812152779	1373309263	Skymapper	CTIO
20141030132158-03	-9999	56960.55693287	z	20	59.6627182287029	-15.6972926967478	1373309776	Skymapper	CTIO
c4d_141031_072224_ori.fits.fz 01708ff5098cae45da0c1839a82f4f7a	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072224_oki_g_v1.fits.fz 78d24e10a3d3b43c8886cd5cfa86e88b	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072224_ooi_g_a1.fits.fz 9a7301e9aec957f142dce2e29d66d861	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072224_ooi_g_v1.fits.fz 9ad6006c3706603cffe95ab3572dfc27	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072224_opi_g_v1.fits.fz e2ec18366fe4cede6913b913f144aa55	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072224_ooi_g_ls9.fits.fz ae9dae1e697076cf0c4a851e30c1b999	-9999	56961.3060381763	g	90	59.6251284054302	-15.720344940034	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_ori.fits.fz b54e01c6e63219c850f89ac5771d9f69	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_oki_r_v1.fits.fz 356e70acff7f8db6233a503685eddcf4	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_ooi_r_a1.fits.fz d673b88de3583211a5ada9ff782457e1	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_ooi_r_v1.fits.fz 0838c66507b2b8e1550e0ddf110f1dd5	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_opi_r_v1.fits.fz fe0d935e14d8583c2d765b364a437bca	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141031_072417_ooi_r_ls9.fits.fz daf72137969fd06aeedeb47bf1cac04b	-9999	56961.3074290243	r	90	59.625058167606	-15.7203872836288	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
20141031155252-13	-9999	56961.66173611	u	40	59.6071656597783	-15.7311739660155	1373306930	Skymapper	CTIO
20141031155353-13	-9999	56961.66243056	v	20	59.6071305900534	-15.7311951081599	1373307443	Skymapper	CTIO
20141031155433-13	-9999	56961.66289352	g	5	59.6071072105734	-15.73120920272	1373307956	Skymapper	CTIO
20141031155458-13	-9999	56961.66319444	r	5	59.6070920141133	-15.7312183640622	1373308469	Skymapper	CTIO
20141031155530-13	-9999	56961.66355324	i	10	59.6070738947131	-15.731229287529	1373308982	Skymapper	CTIO
20141031155600-13	-9999	56961.66391204	z	20	59.6070557753133	-15.7312402109955	1373309495	Skymapper	CTIO
c4d_141101_072352_ori.fits.fz 84fcafa3d1376bd814e519df5b89cae3	-9999	56962.3071252238	i	90	59.5744071500352	-15.7506347913989	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072352_oki_i_v1.fits.fz 33113ae7219d6dffed86214b6a251714	-9999	56962.3071252238	i	90	59.5744071500352	-15.7506347913989	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072352_ooi_i_v1.fits.fz e80d4ae06e5521c33a86ade5c99ab9d4	-9999	56962.3071252238	i	90	59.5744071500352	-15.7506347913989	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072352_opi_i_v1.fits.fz c5ebab129a4e41300351c52f59221f4c	-9999	56962.3071252238	i	90	59.5744071500352	-15.7506347913989	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072352_ooi_i_ls10.fits.fz e2bb975de8115620d190b78a338ef214	-9999	56962.3071252238	i	90	59.5744071500352	-15.7506347913989	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_ori.fits.fz 95cb39cc252e6442d440b6d1634237de	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_oki_r_v1.fits.fz e04f52921f923d2e6dca3dbd9f53b185	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_ooi_r_a1.fits.fz 8e87e1ac0b39837c5c8280cc530c330f	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_ooi_r_v1.fits.fz 3efc1eee11ccdcd507116e091578fe5a	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_opi_r_v1.fits.fz 5967ed14cf5079d0077dd5d8ec518fd7	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141101_072549_ooi_r_ls9.fits.fz f41c8a1624743ad156a5e8ce969ef61b	-9999	56962.3084995119	r	90	59.5743370040801	-15.7506757909939	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141103_082459_ori.fits.fz 64339856def016af50925ef159002530	-9999	56964.3495869696	i	90	59.4693631442476	-15.810529849408	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141103_082459_oki_i_v1.fits.fz a10fc078604f054559c40c3482a32544	-9999	56964.3495869696	i	90	59.4693631442476	-15.810529849408	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141103_082459_ooi_i_v1.fits.fz 16da2e1d47c3ec056b0370d0e5a71811	-9999	56964.3495869696	i	90	59.4693631442476	-15.810529849408	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141103_082459_opi_i_v1.fits.fz 04185e9eb24004383b0bb9efe0084ea8	-9999	56964.3495869696	i	90	59.4693631442476	-15.810529849408	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141103_082459_ooi_i_ls10.fits.fz 88551e24c4df7c44f4e982a93a2f74f8	-9999	56964.3495869696	i	90	59.4693631442476	-15.810529849408	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141105_051826_ori.fits.fz 61bccb76ebc542551231f379fd57e2bc	-9999	56966.2202927505	Y	45	59.3714261752861	-15.8631602240692	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141105_051826_oki_Y_v1.fits.fz 2a47f518095c6b4446877760bd9e618c	-9999	56966.2202927505	Y	45	59.3714261752861	-15.8631602240692	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141105_051826_ooi_Y_v1.fits.fz 889d0d742d96658d8700b3ce68b5b4ca	-9999	56966.2202927505	Y	45	59.3714261752861	-15.8631602240692	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141105_051826_opi_Y_v1.fits.fz 910671c9d6b69af176951fa6aa285637	-9999	56966.2202927505	Y	45	59.3714261752861	-15.8631602240692	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141105_051826_ooi_Y_ls11.fits.fz fe708f0d6c173dcc1e53333014c39438	-9999	56966.2202927505	Y	45	59.3714261752861	-15.8631602240692	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
rings.v3.skycell.0980.000.wrp.i.56971_41749	-9999	56971.4181644167	i	45	59.0918312550365	-15.9974202884683	0980.000	Pan-STARRS1	
rings.v3.skycell.0894.093.wrp.i.56971_41815	-9999	56971.4188238167	i	45	59.0917951803615	-15.9974361507017	0894.093	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_41815	-9999	56971.4188238167	i	45	59.0917951803615	-15.9974361507017	0980.000	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_43003	-9999	56971.4307014167	i	45	59.0911453766614	-15.9977218729684	0980.000	Pan-STARRS1	
rings.v3.skycell.0894.093.wrp.i.56971_43072	-9999	56971.4313852167	i	45	59.0911079671028	-15.9977383221574	0894.093	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_43072	-9999	56971.4313852167	i	45	59.0911079671028	-15.9977383221574	0980.000	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_44257	-9999	56971.4432435167	i	45	59.0904592192741	-15.9980235801517	0980.000	Pan-STARRS1	
rings.v3.skycell.0894.093.wrp.i.56971_44323	-9999	56971.4439037167	i	45	59.090423100832	-15.9980394616296	0894.093	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_44323	-9999	56971.4439037167	i	45	59.090423100832	-15.9980394616296	0980.000	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_45512	-9999	56971.4557915167	i	45	59.0897727391071	-15.9983254292629	0980.000	Pan-STARRS1	
rings.v3.skycell.0894.093.wrp.i.56971_45578	-9999	56971.4564468167	i	45	59.0897368887363	-15.9983411928684	0894.093	Pan-STARRS1	
rings.v3.skycell.0980.000.wrp.i.56971_45578	-9999	56971.4564468167	i	45	59.0897368887363	-15.9983411928684	0980.000	Pan-STARRS1	
c4d_141116_080028_ori.fits.fz 7182cba4467019711f442c5feb317682	-9999	56977.3324879974	i	90	58.7637557778125	-16.127723998393	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141116_080028_oki_i_v1.fits.fz 7f98e65414c5058bb26ea8525afcd112	-9999	56977.3324879974	i	90	58.7637557778125	-16.127723998393	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141116_080028_ooi_i_v1.fits.fz e85bbdb975b80154f9951256f6c585e0	-9999	56977.3324879974	i	90	58.7637557778125	-16.127723998393	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141116_080028_opi_i_v1.fits.fz 25519a15f923e796da5cd6373d0a7318	-9999	56977.3324879974	i	90	58.7637557778125	-16.127723998393	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141116_080028_ooi_i_ls10.fits.fz 93e9c496fa1e490ce822ee78d81074d0	-9999	56977.3324879974	i	90	58.7637557778125	-16.127723998393	DES survey hex 601-156 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_ori.fits.fz 18ea9a389e4112eb4e098043bed01ef9	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_oki_g_v1.fits.fz 5e46c616039c493284b6673ff4e8359f	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_ooi_g_a1.fits.fz f81b7f423a4a90d661016771a204d356	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_ooi_g_v1.fits.fz d70ca17f43d25cbf46fc95608f31238e	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_opi_g_v1.fits.fz 65e8e28a7120222d9078ce1366c21c0c	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141120_061339_ooi_g_ls9.fits.fz f0c75ba765f927b9894decc4727ec7ce	-9999	56981.2584116354	g	90	58.5425556421153	-16.2002388180847	DES survey hex 604-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_ori.fits.fz 78d46967b13ab274c4e041ba22e3d1f7	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_oki_g_v1.fits.fz 3f1250d0ab84cdab4d93ae03638c34eb	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_ooi_g_a1.fits.fz af9c54b3a4c3ddc835ff39a0d829cd16	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_ooi_g_v1.fits.fz a4ddd6f8d4ebbe41c4c3d2bafea34712	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_opi_g_v1.fits.fz 727b2caf76b6b39ae03bcf4f92dc87d7	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_071615_ooi_g_ls9.fits.fz f003d0919a6fb0316e51efee8220188e	-9999	56982.3018725033	g	90	58.4835440475214	-16.2175689529697	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_ori.fits.fz 761392dc8f9642c713168f766f8857c0	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_oki_r_v1.fits.fz 4e9533e13cf4695948f0ab0e6a15a718	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_ooi_r_a1.fits.fz 320c5fef28476ea8c16bb87e75d3de7c	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_ooi_r_v1.fits.fz 7261dfb22d64b35fcdfb93ccfcbcc758	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_opi_r_v1.fits.fz e9172dd3ca4a1e2fd286d15c230a335e	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141121_072018_ooi_r_ls9.fits.fz 1eafe9312b0e0df5204fd506b290a929	-9999	56982.304663445	r	90	58.4833861267371	-16.2176137630892	DES survey hex 602-176 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_ori.fits.fz 99377b88a00c95de207b4a4036481a60	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_oki_g_v1.fits.fz 767f18e578aebec22fde4969f221a44d	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_ooi_g_a1.fits.fz 3b06595f2c405e0002aee14afe09519a	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_ooi_g_v1.fits.fz 23069e27dd27646f26a4360cc65c185c	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_opi_g_v1.fits.fz 8142c1523e51238814ca8a06c343df0b	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071028_ooi_g_ls9.fits.fz 9e571a34e01d237a760438c1e70f10f2	-9999	56989.2978404227	g	90	58.0885877829601	-16.3120770844854	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_ori.fits.fz 71fdd679eeb29b78adbb8b820b612fa6	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_oki_r_v1.fits.fz a7040088aaf3d32d4ee29eb36f4c7267	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_ooi_r_a1.fits.fz f1ed645651678e7d8a748cdbf93ee162	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_ooi_r_v1.fits.fz c13c1511b8c294629a4cb561be85fda2	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_opi_r_v1.fits.fz a8d2a047c281ceef658bdb1c3b275614	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141128_071642_ooi_r_ls9.fits.fz 3b61aac1710977e2ee134fcad13794ac	-9999	56989.3021581121	r	90	58.0883456325464	-16.3121228999673	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
rings.v3.skycell.0894.096.wrp.i.56991_36721	-9999	56991.3678789167	i	45	57.9728547403036	-16.332692459079	0894.096	Pan-STARRS1	
rings.v3.skycell.0894.096.wrp.i.56991_39146	-9999	56991.3921349167	i	45	57.9715044896371	-16.3329121106346	0894.096	Pan-STARRS1	
rings.v3.skycell.0894.096.wrp.i.56991_40358	-9999	56991.4042455167	i	45	57.9708303329037	-16.3330217788457	0894.096	Pan-STARRS1	
c4d_141206_062954_ori.fits.fz 7a86eafc8fc78b4803b1a5503a5a7b45	-9999	56997.2699575471	Y	45	57.6486531222523	-16.3730234283278	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141206_062954_oki_Y_v1.fits.fz a684a26417b42854661158c633cffff2	-9999	56997.2699575471	Y	45	57.6486531222523	-16.3730234283278	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141206_062954_ooi_Y_v1.fits.fz 8c05ab9e63c23f1e294f30e17b4a6219	-9999	56997.2699575471	Y	45	57.6486531222523	-16.3730234283278	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141206_062954_opi_Y_v1.fits.fz f8b08436ff92ec09525f28f2d99893e2	-9999	56997.2699575471	Y	45	57.6486531222523	-16.3730234283278	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141206_062954_ooi_Y_ls11.fits.fz c588e20672b785170519c0d246e5e718	-9999	56997.2699575471	Y	45	57.6486531222523	-16.3730234283278	DES survey hex 585-166 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_ori.fits.fz d997bf46bd280ea03248a23fc1ddd605	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_oki_r_v1.fits.fz dc7dec95ed9bc226dd47b5002d515038	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_ooi_r_a1.fits.fz bf554ec758a79deb1202de16a7870959	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_ooi_r_v1.fits.fz c642ccffd3ebc12bf2d89810c263ee09	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_opi_r_v1.fits.fz d90fb88f4ade888781c2f437bdf23bfd	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141217_054448_ooi_r_ls9.fits.fz ea79a56c9fdb5a341a2ea5aa077acde6	-9999	57008.2383267347	r	90	57.0828578200336	-16.3753138245238	DES survey hex 568-156 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_ori.fits.fz 2346d3668db8c24f34008906f119bbcb	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_oki_r_v1.fits.fz 8adaf51598fb150126049417d828b1f6	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_ooi_r_a1.fits.fz aa3889df20edaeca9aab3811a96bcd78	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_ooi_r_v1.fits.fz bdec1868aa6de2fb9cd8595a850d35b4	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_opi_r_v1.fits.fz b939cc8bbd76c83ca62608feef0c53e8	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
c4d_141220_053558_ooi_r_ls9.fits.fz 1dd58c145b683cbf75ed01fa7e18aecb	-9999	57011.2322409425	r	90	56.9399411194677	-16.3597553093769	DES survey hex 569-176 tiling	CTIO-4m/DECam	CTIO
20150205105813-11	-9999	57058.45711806	u	40	55.7686654513933	-15.3635007955749	1373241420	Skymapper	CTIO
20150205105914-11	-9999	57058.4578125	v	20	55.7686661458333	-15.3634785156251	1373241933	Skymapper	CTIO
20150205105954-11	-9999	57058.45828704	g	5	55.7686666203733	-15.3634632908001	1373242446	Skymapper	CTIO
20150205110020-11	-9999	57058.45858796	r	5	55.7686669212933	-15.3634536362834	1373242959	Skymapper	CTIO
20150205110046-11	-9999	57058.45887731	i	10	55.7686672106433	-15.3634443529709	1373243472	Skymapper	CTIO
20150205110117-11	-9999	57058.45923611	z	20	55.7686675694433	-15.3634328414708	1373243985	Skymapper	CTIO
c4d_151128_043250_ori.fits.fz 86279086b3e0c2845740f0027d69c34e	-9999	57354.1884647166	z	80	64.0023704952336	-17.3912857213687	DECaLS_5611_z	CTIO-4m/DECam	CTIO
c4d_151128_043250_oki_z_v1.fits.fz da877f7451613141266938f4245139d5	-9999	57354.1884647166	z	80	64.0023704952336	-17.3912857213687	DECaLS_5611_z	CTIO-4m/DECam	CTIO
c4d_151128_043250_ooi_z_v1.fits.fz 79b0f9692cf23035a4828052176f9208	-9999	57354.1884647166	z	80	64.0023704952336	-17.3912857213687	DECaLS_5611_z	CTIO-4m/DECam	CTIO
c4d_151128_043250_opi_z_v1.fits.fz 8f6cd50c8e8bf0411187bb99d4bc91d5	-9999	57354.1884647166	z	80	64.0023704952336	-17.3912857213687	DECaLS_5611_z	CTIO-4m/DECam	CTIO
c4d_151128_043250_ooi_z_ls9.fits.fz ce60452bb23d65d9f4da60ab55780230	-9999	57354.1884647166	z	80	64.0023704952336	-17.3912857213687	DECaLS_5611_z	CTIO-4m/DECam	CTIO
c4d_151201_071644_ori.fits.fz 2c03247035980cb780a3d9a43bd2a13f	-9999	57357.3021957152	z	90	63.8282649973894	-17.4251486370722	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071644_oki_z_v1.fits.fz 1a0b8fcaab5e653bd0717beff75ef5d3	-9999	57357.3021957152	z	90	63.8282649973894	-17.4251486370722	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071644_ooi_z_v1.fits.fz 4e447abdf460c314985665f7b86a2ccf	-9999	57357.3021957152	z	90	63.8282649973894	-17.4251486370722	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071644_opi_z_v1.fits.fz 58046d380000fdf20604f5ba208a2d40	-9999	57357.3021957152	z	90	63.8282649973894	-17.4251486370722	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071644_ooi_z_ls9.fits.fz 5ab6cfb7acddebca714ff59b43f92db5	-9999	57357.3021957152	z	90	63.8282649973894	-17.4251486370722	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071757_ori.fits.fz 5014ecf90dbf3ade84276eb92b18636c	-9999	57357.3033184287	Y	45	63.8282023593322	-17.4251593028504	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071757_oki_Y_v1.fits.fz 6480f4cbaffe0a5b5068d65d74c1693c	-9999	57357.3033184287	Y	45	63.8282023593322	-17.4251593028504	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071757_ooi_Y_v1.fits.fz 82797d66369c443fe8b025fbaf7e7ac1	-9999	57357.3033184287	Y	45	63.8282023593322	-17.4251593028504	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071757_opi_Y_v1.fits.fz 6eb3c62e274ff72ce009ec94c3924311	-9999	57357.3033184287	Y	45	63.8282023593322	-17.4251593028504	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
c4d_151201_071757_ooi_Y_ls11.fits.fz 807479d8b3714a502cd48c57b35a85d5	-9999	57357.3033184287	Y	45	63.8282023593322	-17.4251593028504	DES survey hex 636-187 tiling	CTIO-4m/DECam	CTIO
WFI.2015-12-10T02:17:53.320	-9999	57366.0992277604	R	600	63.343058367605	-17.4796814885387	2007UM126	ESO-LaSilla_2.2m/WFI	
WFI.2015-12-10T02:28:57.914	-9999	57366.1069198264	R	600	63.342642996041	-17.4796998640297	2007UM126	ESO-LaSilla_2.2m/WFI	
WFI.2015-12-10T02:40:01.518	-9999	57366.1146004225	R	600	63.3422282438516	-17.4797182121204	2007UM126	ESO-LaSilla_2.2m/WFI	
