Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2018-04-30T08:41:36.934	-9999	58238.3622561805	KS	4	262.052843894711	-18.6268240526797	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-04-30T08:41:49.959	-9999	58238.3624069328	KS	4	262.052834466411	-18.6268231356032	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-04-30T08:42:08.973	-9999	58238.3626270023	KS	4	262.052820702898	-18.6268217968471	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-04-30T08:42:21.984	-9999	58238.3627775925	KS	4	262.052811284736	-18.6268208807567	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-04-30T08:42:38.226	-9999	58238.3629655787	KS	4	262.052799527765	-18.626819737174	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-04-30T08:42:51.247	-9999	58238.3631162847	KS	4	262.052790102361	-18.6268188203792	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T08:56:16.627	-9999	58245.3724841088	H	12	261.540388627852	-18.5854551590532	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T08:56:41.653	-9999	58245.3727737615	H	12	261.540364272887	-18.5854535257338	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T09:01:44.853	-9999	58245.3762367245	KS	4	261.540073095415	-18.5854339984702	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T09:01:58.937	-9999	58245.3763997337	KS	4	261.540059389058	-18.5854330792794	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T09:07:49.446	-9999	58245.3806070139	J	30	261.539705626914	-18.5854093548939	B0510	ESO-VISTA/VIRCAM	
VCAM.2018-05-07T09:08:38.468	-9999	58245.3811743981	J	30	261.53965791936	-18.5854061554774	B0510	ESO-VISTA/VIRCAM	
ztf_20180508418021_000331_zr_c07_o_q3_sciimg	-9999	58246.418217611	zr	30	261.451274919311	-18.5795816183386	331	ZTF	
ztf_20180508477847_000331_zg_c07_o_q3_sciimg	-9999	58246.4782523112	zg	30	261.446056903285	-18.5792464245958	331	ZTF	
ztf_20180511377141_000331_zg_c07_o_q3_sciimg	-9999	58249.3773264112	zg	30	261.182664213735	-18.5634425182072	331	ZTF	
ztf_20180511397986_000331_zr_c07_o_q3_sciimg	-9999	58249.3983565113	zr	30	261.180664601717	-18.5633309418428	331	ZTF	
201805210138861901	-9999	58260.0908275463	U	299	260.033846797839	-18.5127781016911	NGC6333	INT/WFC	INT
201805210138862001	-9999	58260.0953703704	U	300	260.033307716046	-18.5127600565843	NGC6333	INT/WFC	INT
201805210138862101	-9999	58260.0994675926	U	300	260.032821512345	-18.5127437815072	NGC6333	INT/WFC	INT
201805210138862201	-9999	58260.1035532407	U	300	260.032336682104	-18.512727552405	NGC6333	INT/WFC	INT
201805210138862301	-9999	58260.1076388889	U	300	260.031851851851	-18.5127113233024	NGC6333	INT/WFC	INT
201805210138862401	-9999	58260.1105092592	U	90	260.031511234575	-18.5126999215538	NGC6333	INT/WFC	INT
201805210138862501	-9999	58260.1121759259	U	90	260.031313456794	-18.5126933011833	NGC6333	INT/WFC	INT
201805210138862601	-9999	58260.1138541666	U	90	260.031114305563	-18.5126866348382	NGC6333	INT/WFC	INT
201805210138862701	-9999	58260.1155208333	U	90	260.030916527782	-18.5126800144677	NGC6333	INT/WFC	INT
201805210138862801	-9999	58260.1171875	U	90	260.03071875	-18.5126733940972	NGC6333	INT/WFC	INT
201805210138862901	-9999	58260.1191203703	V	120	260.030489382725	-18.5126657163069	NGC6333	INT/WFC	INT
201805210138863001	-9999	58260.1211342592	V	120	260.030250401242	-18.5126577166926	NGC6333	INT/WFC	INT
201805210138863101	-9999	58260.1231481481	V	120	260.030011419759	-18.5126497170784	NGC6333	INT/WFC	INT
201805210138863201	-9999	58260.125162037	V	120	260.029772438276	-18.5126417174641	NGC6333	INT/WFC	INT
201805210138863301	-9999	58260.1271643518	V	120	260.029534830253	-18.5126337638248	NGC6333	INT/WFC	INT
201805220138886401	-9999	58261.0592592593	B	150	259.918829938266	-18.5089411522632	NGC6333	INT/WFC	INT
201805220138886501	-9999	58261.0615162038	V	120	259.918558446651	-18.5089325633356	NGC6333	INT/WFC	INT
201805220138886601	-9999	58261.0634722222	R	100	259.918323153937	-18.5089251195989	NGC6333	INT/WFC	INT
201805220138886701	-9999	58261.0650925926	I	60	259.918128236881	-18.5089189531893	NGC6333	INT/WFC	INT
201805220138886801	-9999	58261.0664004629	I	60	259.917970910983	-18.5089139760162	NGC6333	INT/WFC	INT
201805220138886901	-9999	58261.0682523149	I	150	259.91774814862	-18.5089069286905	NGC6333	INT/WFC	INT
201805220138887001	-9999	58261.0705208333	V	120	259.91747526476	-18.5088982957177	NGC6333	INT/WFC	INT
201805220138887101	-9999	58261.0724768518	R	100	259.917239972036	-18.5088908519807	NGC6333	INT/WFC	INT
201805220138887201	-9999	58261.0740393518	I	60	259.917052016306	-18.5088849058001	NGC6333	INT/WFC	INT
201805220138887301	-9999	58261.0759027778	I	150	259.916827861687	-18.508877814429	NGC6333	INT/WFC	INT
201805220138887401	-9999	58261.0781828703	V	120	259.91655358556	-18.5088691374103	NGC6333	INT/WFC	INT
201805220138887501	-9999	58261.0801388889	R	100	259.916318292822	-18.5088616936728	NGC6333	INT/WFC	INT
201805220138887601	-9999	58261.0817361111	I	60	259.916126160302	-18.508855615355	NGC6333	INT/WFC	INT
201805220138887701	-9999	58261.0835763889	I	150	259.915904790219	-18.5088486120756	NGC6333	INT/WFC	INT
201805220138887801	-9999	58261.0858449074	V	120	259.915631906347	-18.5088399791024	NGC6333	INT/WFC	INT
201805220138887901	-9999	58261.0878125	R	100	259.915395221354	-18.5088324913195	NGC6333	INT/WFC	INT
201805220138888001	-9999	58261.0894212963	I	60	259.915201696565	-18.5088263689558	NGC6333	INT/WFC	INT
201805220138888101	-9999	58261.0921412037	I	300	259.914874514371	-18.5088160181971	NGC6333	INT/WFC	INT
201805220138888201	-9999	58261.0959722222	V	240	259.914413674771	-18.5088014390433	NGC6333	INT/WFC	INT
201805220138888301	-9999	58261.099212963	R	200	259.914023840659	-18.5087891062242	NGC6333	INT/WFC	INT
201805220138888401	-9999	58261.1017476851	I	120	259.913718934713	-18.5087794601984	NGC6333	INT/WFC	INT
201805220138888501	-9999	58261.1041898149	B	150	259.913425166849	-18.5087701665378	NGC6333	INT/WFC	INT
ztf_20180524334317_000331_zr_c08_o_q4_sciimg	-9999	58262.334502311	zr	30	259.764941010303	-18.5041346026374	331	ZTF	INT
ztf_20180604358333_000330_zr_c05_o_q3_sciimg	-9999	58273.3585185111	zr	30	258.358390186162	-18.4741346502179	330	ZTF	INT
ztf_20180607354873_000330_zg_c05_o_q3_sciimg	-9999	58276.3555787113	zg	30	257.962471934759	-18.4700987429195	330	ZTF	INT
ztf_20180607437836_000330_zr_c05_o_q3_sciimg	-9999	58276.438020811	zr	30	257.951558661811	-18.4700185908782	330	ZTF	INT
ztf_20180614292812_000330_zg_c06_o_q4_sciimg	-9999	58283.2929861113	zg	30	257.048404641179	-18.4688586284724	330	ZTF	INT
ztf_20180617271192_000330_zg_c06_o_q4_sciimg	-9999	58286.2713773111	zg	30	256.663835111392	-18.4721796807426	330	ZTF	INT
ztf_20180617314826_000330_zr_c06_o_q4_sciimg	-9999	58286.3150000111	zr	30	256.658269581917	-18.4722487500176	330	ZTF	INT
ztf_20180620205868_000330_zg_c06_o_q3_sciimg	-9999	58289.2060532109	zg	30	256.293432230747	-18.4779538537714	330	ZTF	INT
ztf_20180620270486_000330_zr_c06_o_q3_sciimg	-9999	58289.2706713113	zr	30	256.285414201456	-18.4781136040751	330	ZTF	INT
ztf_20180620271400_000330_zr_c06_o_q3_sciimg	-9999	58289.2715856112	zr	30	256.285300752077	-18.4781158644277	330	ZTF	INT
ztf_20180620271863_000330_zr_c06_o_q3_sciimg	-9999	58289.2720370111	zr	30	256.285244740873	-18.4781169803885	330	ZTF	INT
ztf_20180620272315_000330_zr_c06_o_q3_sciimg	-9999	58289.2725000111	zr	30	256.285187290289	-18.4781181250274	330	ZTF	INT
ztf_20180620272778_000330_zr_c06_o_q3_sciimg	-9999	58289.2729514111	zr	30	256.285131279073	-18.4781192409885	330	ZTF	INT
ztf_20180620273229_000330_zr_c06_o_q3_sciimg	-9999	58289.273414311	zr	30	256.28507384091	-18.4781203853799	330	ZTF	INT
ztf_20180620273692_000330_zr_c06_o_q3_sciimg	-9999	58289.273865711	zr	30	256.285017829693	-18.4781215013411	330	ZTF	INT
ztf_20180620274144_000330_zr_c06_o_q3_sciimg	-9999	58289.274328711	zr	30	256.28496037911	-18.4781226459799	330	ZTF	INT
ztf_20180620274606_000330_zr_c06_o_q3_sciimg	-9999	58289.2747801109	zr	30	256.284904367906	-18.4781237619408	330	ZTF	INT
ztf_20180620275058_000330_zr_c06_o_q3_sciimg	-9999	58289.2752315113	zr	30	256.284848356639	-18.4781248779029	330	ZTF	INT
ztf_20180620275509_000330_zr_c06_o_q3_sciimg	-9999	58289.2756944113	zr	30	256.284790918465	-18.4781260222946	330	ZTF	INT
ztf_20180620275972_000330_zr_c06_o_q3_sciimg	-9999	58289.2761458112	zr	30	256.28473490726	-18.4781271382554	330	ZTF	INT
ztf_20180620276424_000330_zr_c06_o_q3_sciimg	-9999	58289.2766088112	zr	30	256.284677456677	-18.4781282828943	330	ZTF	INT
ztf_20180620276875_000330_zr_c06_o_q3_sciimg	-9999	58289.2770602112	zr	30	256.28462144546	-18.4781293988554	330	ZTF	INT
ztf_20180620277338_000330_zr_c06_o_q3_sciimg	-9999	58289.2775116111	zr	30	256.284565434256	-18.4781305148163	330	ZTF	INT
ztf_20180620277789_000330_zr_c06_o_q3_sciimg	-9999	58289.277974511	zr	30	256.284507996093	-18.4781316592077	330	ZTF	INT
ztf_20180620278252_000330_zr_c06_o_q3_sciimg	-9999	58289.2784375111	zr	30	256.284450545498	-18.4781328038469	330	ZTF	INT
ztf_20180620278715_000330_zr_c06_o_q3_sciimg	-9999	58289.278888911	zr	30	256.284394534293	-18.4781339198077	330	ZTF	INT
ztf_20180620279167_000330_zr_c06_o_q3_sciimg	-9999	58289.2793518109	zr	30	256.284337096131	-18.4781350641992	330	ZTF	INT
ztf_20180620279630_000330_zr_c06_o_q3_sciimg	-9999	58289.2798032109	zr	30	256.284281084914	-18.4781361801603	330	ZTF	INT
ztf_20180620280081_000330_zr_c06_o_q3_sciimg	-9999	58289.2802662109	zr	30	256.284223634331	-18.4781373247992	330	ZTF	INT
ztf_20180620280532_000330_zr_c06_o_q3_sciimg	-9999	58289.2807176113	zr	30	256.284167623065	-18.4781384407612	330	ZTF	INT
ztf_20180620280995_000330_zr_c06_o_q3_sciimg	-9999	58289.2811690113	zr	30	256.284111611848	-18.4781395567224	330	ZTF	INT
ztf_20180620281447_000330_zr_c06_o_q3_sciimg	-9999	58289.2816319112	zr	30	256.284054173685	-18.4781407011138	330	ZTF	INT
ztf_20180620281910_000330_zr_c06_o_q3_sciimg	-9999	58289.2820833111	zr	30	256.283998162481	-18.4781418170747	330	ZTF	INT
ztf_20180620282361_000330_zr_c06_o_q3_sciimg	-9999	58289.2825463112	zr	30	256.283940711885	-18.4781429617138	330	ZTF	INT
ztf_20180620282824_000330_zr_c06_o_q3_sciimg	-9999	58289.2829977111	zr	30	256.283884700681	-18.4781440776746	330	ZTF	INT
ztf_20180620283275_000330_zr_c06_o_q3_sciimg	-9999	58289.283460611	zr	30	256.283827262519	-18.4781452220661	330	ZTF	INT
ztf_20180620283738_000330_zr_c06_o_q3_sciimg	-9999	58289.283912011	zr	30	256.283771251302	-18.4781463380272	330	ZTF	INT
ztf_20180620284190_000330_zr_c06_o_q3_sciimg	-9999	58289.2843634109	zr	30	256.283715240097	-18.478147453988	330	ZTF	INT
ztf_20180620284653_000330_zr_c06_o_q3_sciimg	-9999	58289.2848264109	zr	30	256.283657789515	-18.4781485986269	330	ZTF	INT
ztf_20180620285104_000330_zr_c06_o_q3_sciimg	-9999	58289.2852893113	zr	30	256.283600351289	-18.4781497430196	330	ZTF	INT
ztf_20180620285567_000330_zr_c06_o_q3_sciimg	-9999	58289.2857407113	zr	30	256.283544340073	-18.4781508589807	330	ZTF	INT
ztf_20180620286019_000330_zr_c06_o_q3_sciimg	-9999	58289.2862037113	zr	30	256.283486889489	-18.4781520036196	330	ZTF	INT
ztf_20180620286470_000330_zr_c06_o_q3_sciimg	-9999	58289.2866551112	zr	30	256.283430878285	-18.4781531195805	330	ZTF	INT
ztf_20180620286933_000330_zr_c06_o_q3_sciimg	-9999	58289.2871180112	zr	30	256.283373440111	-18.4781542639721	330	ZTF	INT
ztf_20180620287396_000330_zr_c06_o_q3_sciimg	-9999	58289.2875694111	zr	30	256.283317428906	-18.478155379933	330	ZTF	INT
ztf_20180620287847_000330_zr_c06_o_q3_sciimg	-9999	58289.2880324111	zr	30	256.283259978322	-18.4781565245719	330	ZTF	INT
ztf_20180620288299_000330_zr_c06_o_q3_sciimg	-9999	58289.2884838111	zr	30	256.283203967106	-18.478157640533	330	ZTF	INT
ztf_20180620288762_000330_zr_c06_o_q3_sciimg	-9999	58289.288935211	zr	30	256.283147955902	-18.4781587564938	330	ZTF	INT
ztf_20180620289213_000330_zr_c06_o_q3_sciimg	-9999	58289.2893981109	zr	30	256.283090517739	-18.4781599008853	330	ZTF	INT
ztf_20180620289676_000330_zr_c06_o_q3_sciimg	-9999	58289.2898495109	zr	30	256.283034506523	-18.4781610168464	330	ZTF	INT
ztf_20180620290127_000330_zr_c06_o_q3_sciimg	-9999	58289.2903125109	zr	30	256.282977055939	-18.4781621614853	330	ZTF	INT
ztf_20180620290590_000330_zr_c06_o_q3_sciimg	-9999	58289.2907639113	zr	30	256.282921044673	-18.4781632774474	330	ZTF	INT
ztf_20180620291042_000330_zr_c06_o_q3_sciimg	-9999	58289.2912153113	zr	30	256.282865033456	-18.4781643934085	330	ZTF	INT
ztf_20180620291493_000330_zr_c06_o_q3_sciimg	-9999	58289.2916782112	zr	30	256.282807595294	-18.4781655377999	330	ZTF	INT
ztf_20180620291956_000330_zr_c06_o_q3_sciimg	-9999	58289.2921296111	zr	30	256.282751584089	-18.4781666537608	330	ZTF	INT
ztf_20180620292407_000330_zr_c06_o_q3_sciimg	-9999	58289.2925926112	zr	30	256.282694133494	-18.4781677983999	330	ZTF	INT
ztf_20180620292870_000330_zr_c06_o_q3_sciimg	-9999	58289.2930440111	zr	30	256.282638122289	-18.4781689143608	330	ZTF	INT
ztf_20180620293322_000330_zr_c06_o_q3_sciimg	-9999	58289.293506911	zr	30	256.282580684127	-18.4781700587522	330	ZTF	INT
ztf_20180620293773_000330_zr_c06_o_q3_sciimg	-9999	58289.293958311	zr	30	256.28252467291	-18.4781711747133	330	ZTF	INT
ztf_20180620294236_000330_zr_c06_o_q3_sciimg	-9999	58289.2944097109	zr	30	256.282468661706	-18.4781722906741	330	ZTF	INT
ztf_20180620294688_000330_zr_c06_o_q3_sciimg	-9999	58289.294872711	zr	30	256.28241121111	-18.4781734353133	330	ZTF	INT
ztf_20180620295150_000330_zr_c06_o_q3_sciimg	-9999	58289.2953241109	zr	30	256.282355199906	-18.4781745512741	330	ZTF	INT
ztf_20180620295602_000330_zr_c06_o_q3_sciimg	-9999	58289.2957870113	zr	30	256.282297761681	-18.4781756956668	330	ZTF	INT
ztf_20180620296065_000330_zr_c06_o_q3_sciimg	-9999	58289.2962384112	zr	30	256.282241750477	-18.4781768116277	330	ZTF	INT
ztf_20180620296516_000330_zr_c06_o_q3_sciimg	-9999	58289.2967014113	zr	30	256.282184299881	-18.4781779562668	330	ZTF	INT
ztf_20180620296979_000330_zr_c06_o_q3_sciimg	-9999	58289.2971528112	zr	30	256.282128288677	-18.4781790722277	330	ZTF	INT
ztf_20180620297431_000330_zr_c06_o_q3_sciimg	-9999	58289.2976157111	zr	30	256.282070850515	-18.4781802166191	330	ZTF	INT
ztf_20180620297894_000330_zr_c06_o_q3_sciimg	-9999	58289.2980671111	zr	30	256.282014839298	-18.4781813325802	330	ZTF	INT
ztf_20180620298345_000330_zr_c06_o_q3_sciimg	-9999	58289.298518511	zr	30	256.281958828093	-18.4781824485411	330	ZTF	INT
ztf_20180620298796_000330_zr_c06_o_q3_sciimg	-9999	58289.298981511	zr	30	256.28190137751	-18.4781835931799	330	ZTF	INT
ztf_20180620299259_000330_zr_c06_o_q3_sciimg	-9999	58289.299432911	zr	30	256.281845366293	-18.4781847091411	330	ZTF	INT
ztf_20180620299711_000330_zr_c06_o_q3_sciimg	-9999	58289.2998958109	zr	30	256.281787928131	-18.4781858535325	330	ZTF	INT
ztf_20180620300162_000330_zr_c06_o_q3_sciimg	-9999	58289.3003472113	zr	30	256.281731916865	-18.4781869694946	330	ZTF	INT
ztf_20180620300625_000330_zr_c06_o_q3_sciimg	-9999	58289.3007986113	zr	30	256.281675905648	-18.4781880854557	330	ZTF	INT
ztf_20180620301076_000330_zr_c06_o_q3_sciimg	-9999	58289.3012616113	zr	30	256.281618455065	-18.4781892300946	330	ZTF	INT
ztf_20180620301539_000330_zr_c06_o_q3_sciimg	-9999	58289.3017130112	zr	30	256.281562443861	-18.4781903460554	330	ZTF	INT
ztf_20180620301991_000330_zr_c06_o_q3_sciimg	-9999	58289.3021759112	zr	30	256.281505005685	-18.4781914904471	330	ZTF	INT
ztf_20180620302454_000330_zr_c06_o_q3_sciimg	-9999	58289.3026273111	zr	30	256.281448994481	-18.478192606408	330	ZTF	INT
ztf_20180620302905_000330_zr_c06_o_q3_sciimg	-9999	58289.303078711	zr	30	256.281392983277	-18.4781937223688	330	ZTF	INT
ztf_20180620303356_000330_zr_c06_o_q3_sciimg	-9999	58289.3035417111	zr	30	256.281335532681	-18.478194867008	330	ZTF	INT
ztf_20180620303819_000330_zr_c06_o_q3_sciimg	-9999	58289.3039930109	zr	30	256.281279533898	-18.4781959827214	330	ZTF	INT
ztf_20180620304271_000330_zr_c06_o_q3_sciimg	-9999	58289.3044560109	zr	30	256.281222083315	-18.4781971273603	330	ZTF	INT
ztf_20180620304734_000330_zr_c06_o_q3_sciimg	-9999	58289.3049074109	zr	30	256.281166072098	-18.4781982433214	330	ZTF	INT
ztf_20180620305185_000330_zr_c06_o_q3_sciimg	-9999	58289.3053704109	zr	30	256.281108621515	-18.4781993879603	330	ZTF	INT
ztf_20180620305648_000330_zr_c06_o_q3_sciimg	-9999	58289.3058217112	zr	30	256.281052622669	-18.4782005036749	330	ZTF	INT
ztf_20180620306100_000330_zr_c06_o_q3_sciimg	-9999	58289.3062731111	zr	30	256.280996611465	-18.4782016196358	330	ZTF	INT
ztf_20180620306562_000330_zr_c06_o_q3_sciimg	-9999	58289.3067361112	zr	30	256.280939160869	-18.4782027642749	330	ZTF	INT
ztf_20180620307014_000330_zr_c06_o_q3_sciimg	-9999	58289.3071991112	zr	30	256.280881710285	-18.4782039089138	330	ZTF	INT
ztf_20180620307477_000330_zr_c06_o_q3_sciimg	-9999	58289.3076505112	zr	30	256.280825699069	-18.4782050248749	330	ZTF	INT
ztf_20180620307928_000330_zr_c06_o_q3_sciimg	-9999	58289.3081134111	zr	30	256.280768260906	-18.4782061692663	330	ZTF	INT
ztf_20180620308380_000330_zr_c06_o_q3_sciimg	-9999	58289.308564811	zr	30	256.280712249702	-18.4782072852272	330	ZTF	INT
ztf_20180620308843_000330_zr_c06_o_q3_sciimg	-9999	58289.309016211	zr	30	256.280656238485	-18.4782084011883	330	ZTF	INT
ztf_20180620309294_000330_zr_c06_o_q3_sciimg	-9999	58289.309479211	zr	30	256.280598787902	-18.4782095458272	330	ZTF	INT
ztf_20180620309757_000330_zr_c06_o_q3_sciimg	-9999	58289.3099305113	zr	30	256.280542789056	-18.4782106615418	330	ZTF	INT
ztf_20180620310208_000330_zr_c06_o_q3_sciimg	-9999	58289.3103935113	zr	30	256.280485338473	-18.4782118061807	330	ZTF	INT
ztf_20180620310671_000330_zr_c06_o_q3_sciimg	-9999	58289.3108449113	zr	30	256.280429327256	-18.4782129221418	330	ZTF	INT
ztf_20180620311123_000330_zr_c06_o_q3_sciimg	-9999	58289.3113079113	zr	30	256.280371876673	-18.4782140667807	330	ZTF	INT
ztf_20180620311586_000330_zr_c06_o_q3_sciimg	-9999	58289.3117592111	zr	30	256.280315877889	-18.4782151824941	330	ZTF	INT
ztf_20180620312037_000330_zr_c06_o_q3_sciimg	-9999	58289.3122222112	zr	30	256.280258427294	-18.4782163271332	330	ZTF	INT
ztf_20180620312500_000330_zr_c06_o_q3_sciimg	-9999	58289.3126736111	zr	30	256.280202416089	-18.4782174430941	330	ZTF	INT
ztf_20180620312951_000330_zr_c06_o_q3_sciimg	-9999	58289.3131366111	zr	30	256.280144965506	-18.478218587733	330	ZTF	INT
ztf_20180620313403_000330_zr_c06_o_q3_sciimg	-9999	58289.3135880111	zr	30	256.280088954289	-18.4782197036941	330	ZTF	INT
ztf_20180620313866_000330_zr_c06_o_q3_sciimg	-9999	58289.314050911	zr	30	256.280031516127	-18.4782208480855	330	ZTF	INT
ztf_20180620314329_000330_zr_c06_o_q3_sciimg	-9999	58289.3145023109	zr	30	256.279975504922	-18.4782219640464	330	ZTF	INT
ztf_20180620314780_000330_zr_c06_o_q3_sciimg	-9999	58289.314965311	zr	30	256.279918054327	-18.4782231086855	330	ZTF	INT
ztf_20180620315243_000330_zr_c06_o_q3_sciimg	-9999	58289.3154167109	zr	30	256.279862043122	-18.4782242246464	330	ZTF	INT
ztf_20180620315694_000330_zr_c06_o_q3_sciimg	-9999	58289.3158680112	zr	30	256.279806044277	-18.478225340361	330	ZTF	INT
ztf_20180620316146_000330_zr_c06_o_q3_sciimg	-9999	58289.3163310113	zr	30	256.279748593681	-18.4782264850001	330	ZTF	INT
ztf_20180620316609_000330_zr_c06_o_q3_sciimg	-9999	58289.3167940113	zr	30	256.279691143098	-18.478227629639	330	ZTF	INT
ztf_20180620317072_000330_zr_c06_o_q3_sciimg	-9999	58289.3172454112	zr	30	256.279635131894	-18.4782287455999	330	ZTF	INT
ztf_20180620317523_000330_zr_c06_o_q3_sciimg	-9999	58289.3177083111	zr	30	256.279577693731	-18.4782298899913	330	ZTF	INT
ztf_20180620317986_000330_zr_c06_o_q3_sciimg	-9999	58289.3181597111	zr	30	256.279521682514	-18.4782310059524	330	ZTF	INT
ztf_20180620318438_000330_zr_c06_o_q3_sciimg	-9999	58289.3186227111	zr	30	256.279464231931	-18.4782321505913	330	ZTF	INT
ztf_20180620318900_000330_zr_c06_o_q3_sciimg	-9999	58289.3190741111	zr	30	256.279408220714	-18.4782332665524	330	ZTF	INT
ztf_20180620319352_000330_zr_c06_o_q3_sciimg	-9999	58289.319537011	zr	30	256.279350782552	-18.4782344109438	330	ZTF	INT
ztf_20180620319815_000330_zr_c06_o_q3_sciimg	-9999	58289.3199884109	zr	30	256.279294771348	-18.4782355269047	330	ZTF	INT
ztf_20180620320266_000330_zr_c06_o_q3_sciimg	-9999	58289.320451411	zr	30	256.279237320752	-18.4782366715438	330	ZTF	INT
ztf_20180620320718_000330_zr_c06_o_q3_sciimg	-9999	58289.3209028109	zr	30	256.279181309548	-18.4782377875047	330	ZTF	INT
ztf_20180620321181_000330_zr_c06_o_q3_sciimg	-9999	58289.3213542113	zr	30	256.279125298281	-18.4782389034668	330	ZTF	INT
ztf_20180620321632_000330_zr_c06_o_q3_sciimg	-9999	58289.3218171112	zr	30	256.279067860118	-18.4782400478582	330	ZTF	INT
ztf_20180620322095_000330_zr_c06_o_q3_sciimg	-9999	58289.3222685112	zr	30	256.279011848902	-18.4782411638193	330	ZTF	INT
ztf_20180620322546_000330_zr_c06_o_q3_sciimg	-9999	58289.3227315112	zr	30	256.278954398318	-18.4782423084582	330	ZTF	INT
ztf_20180620322998_000330_zr_c06_o_q3_sciimg	-9999	58289.3231829112	zr	30	256.278898387102	-18.4782434244193	330	ZTF	INT
ztf_20180620323461_000330_zr_c06_o_q3_sciimg	-9999	58289.323634211	zr	30	256.278842388318	-18.4782445401327	330	ZTF	INT
ztf_20180621271782_000330_zr_c06_o_q3_sciimg	-9999	58290.2720370111	zr	30	256.161524123555	-18.4806874381981	330	ZTF	INT
ztf_20180621272315_000330_zr_c06_o_q3_sciimg	-9999	58290.2725000111	zr	30	256.161467290304	-18.4806887500315	330	ZTF	INT
ztf_20180621272766_000330_zr_c06_o_q3_sciimg	-9999	58290.2729514111	zr	30	256.161411880955	-18.4806900289981	330	ZTF	INT
ztf_20180621273229_000330_zr_c06_o_q3_sciimg	-9999	58290.273402811	zr	30	256.161356471617	-18.4806913079645	330	ZTF	INT
ztf_20180621273681_000330_zr_c06_o_q3_sciimg	-9999	58290.273865711	zr	30	256.161299650641	-18.4806926195145	330	ZTF	INT
ztf_20180621274144_000330_zr_c06_o_q3_sciimg	-9999	58290.2743171109	zr	30	256.161244241304	-18.4806938984809	330	ZTF	INT
ztf_20180621274595_000330_zr_c06_o_q3_sciimg	-9999	58290.2747801109	zr	30	256.161187408054	-18.4806952103142	330	ZTF	INT
ztf_20180621275046_000330_zr_c06_o_q3_sciimg	-9999	58290.2752315113	zr	30	256.161131998655	-18.480696489282	330	ZTF	INT
ztf_20180621275509_000330_zr_c06_o_q3_sciimg	-9999	58290.2756829113	zr	30	256.161076589305	-18.4806977682487	330	ZTF	INT
ztf_20180621275961_000330_zr_c06_o_q3_sciimg	-9999	58290.2761458112	zr	30	256.161019768342	-18.4806990797984	330	ZTF	INT
ztf_20180621276424_000330_zr_c06_o_q3_sciimg	-9999	58290.2765972111	zr	30	256.160964359004	-18.4807003587648	330	ZTF	INT
ztf_20180621276875_000330_zr_c06_o_q3_sciimg	-9999	58290.2770602112	zr	30	256.160907525742	-18.4807016705984	330	ZTF	INT
ztf_20180621277338_000330_zr_c06_o_q3_sciimg	-9999	58290.2775116111	zr	30	256.160852116404	-18.4807029495648	330	ZTF	INT
ztf_20180621277789_000330_zr_c06_o_q3_sciimg	-9999	58290.2779630111	zr	30	256.160796707054	-18.4807042285315	330	ZTF	INT
ztf_20180621278241_000330_zr_c06_o_q3_sciimg	-9999	58290.278425911	zr	30	256.160739886092	-18.4807055400812	330	ZTF	INT
ztf_20180621278704_000330_zr_c06_o_q3_sciimg	-9999	58290.2788773109	zr	30	256.160684476754	-18.4807068190476	330	ZTF	INT
ztf_20180621279155_000330_zr_c06_o_q3_sciimg	-9999	58290.279340311	zr	30	256.160627643492	-18.4807081308812	330	ZTF	INT
ztf_20180621279618_000330_zr_c06_o_q3_sciimg	-9999	58290.2798032109	zr	30	256.160570822529	-18.4807094424309	330	ZTF	INT
ztf_20180621280069_000330_zr_c06_o_q3_sciimg	-9999	58290.2802546113	zr	30	256.16051541313	-18.4807107213987	330	ZTF	INT
ztf_20180621280532_000330_zr_c06_o_q3_sciimg	-9999	58290.2807060112	zr	30	256.160460003792	-18.4807120003651	330	ZTF	INT
ztf_20180621280984_000330_zr_c06_o_q3_sciimg	-9999	58290.2811690113	zr	30	256.16040317053	-18.4807133121987	330	ZTF	INT
ztf_20180621281447_000330_zr_c06_o_q3_sciimg	-9999	58290.2816204112	zr	30	256.160347761192	-18.4807145911651	330	ZTF	INT
ztf_20180621281898_000330_zr_c06_o_q3_sciimg	-9999	58290.2820833111	zr	30	256.160290940229	-18.4807159027148	330	ZTF	INT
ztf_20180621282361_000330_zr_c06_o_q3_sciimg	-9999	58290.2825347111	zr	30	256.16023553088	-18.4807171816815	330	ZTF	INT
ztf_20180621282812_000330_zr_c06_o_q3_sciimg	-9999	58290.282986111	zr	30	256.160180121542	-18.4807184606479	330	ZTF	INT
