Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
2016.1.00164.S A001/X87a/X9ec A002/Xbab09c/X4812	-9999	57769.9954459954	Band-6	227	262.247356853747	-27.0215324418554	Titan	ALMA	
2016.1.00386.S A001/X88f/X22f A002/Xbb00cd/X1c82	-9999	57786.4538494618	Band-6	227	262.639360374824	-27.0626608929789	Titan	ALMA	
2016.1.00386.S A001/X88f/X231 A002/Xbb00cd/X1c82	-9999	57786.4538494618	Band-6	227	262.639360374824	-27.0626608929789	Titan	ALMA	
2016.1.00577.S A001/X87c/X10b A002/Xbb0685/X6f40	-9999	57788.9268868287	Band-6	227	262.690887418115	-27.0688795498143	Titan	ALMA	
2016.1.00577.S A001/X87c/X10d A002/Xbb0685/X6f40	-9999	57788.9268868287	Band-6	227	262.690887418115	-27.0688795498143	Titan	ALMA	
HSCA10936400	-9999	57845.572037037	HSC-r2	2	263.175315041266	-27.1958945261059	HSCW-GB17	Subaru/HSC	
HSCA10947800	-9999	57845.6110127315	HSC-r2	25	263.175155890513	-27.1959621922422	HSCW-GB17	Subaru/HSC	
HSCA10948000	-9999	57845.61171875	HSC-r2	25	263.175153007604	-27.1959634179687	HSCW-GB17	Subaru/HSC	
HSCA10948200	-9999	57845.6124247685	HSC-r2	25	263.175150124695	-27.1959646436953	HSCW-GB17	Subaru/HSC	
HSCA10948400	-9999	57845.613130787	HSC-r2	25	263.175147241786	-27.1959658694219	HSCW-GB17	Subaru/HSC	
HSCA10948600	-9999	57845.6138368056	HSC-r2	25	263.175144358877	-27.1959670951486	HSCW-GB17	Subaru/HSC	
VCAM.2017-04-13T09:25:43.725	-9999	57856.3928903356	KS	4	263.105711683736	-27.2130332452004	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:26:00.291	-9999	57856.3930820717	KS	4	263.105710009241	-27.2130335184244	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:26:20.345	-9999	57856.3933141782	KS	4	263.105707982177	-27.2130338491761	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:26:37.126	-9999	57856.3935084027	KS	4	263.10570628595	-27.213034125946	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:26:58.474	-9999	57856.3937554861	KS	4	263.105704128088	-27.2130344780399	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:27:14.996	-9999	57856.3939467129	KS	4	263.105702458041	-27.2130347505381	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:27:36.730	-9999	57856.3941982638	KS	4	263.105700261163	-27.2130351089981	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:27:51.594	-9999	57856.3943703009	KS	4	263.105698758706	-27.213035354151	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:28:13.164	-9999	57856.3946199537	KS	4	263.105696578404	-27.2130357099062	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:28:27.187	-9999	57856.3947822569	KS	4	263.105695160957	-27.2130359411883	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:28:48.132	-9999	57856.3950246759	KS	4	263.105693043831	-27.2130362866354	B375	ESO-VISTA/VIRCAM	
VCAM.2017-04-13T09:29:04.457	-9999	57856.3952136226	KS	4	263.105691393696	-27.2130365558844	B375	ESO-VISTA/VIRCAM	
c4d_170420_081844_ori.fits.fz ae187812675d7663e748bfa319954c5d	-9999	57863.345630743	Y	30	263.035693982304	-27.2222120980068	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170420_081844_oki_Y_vx.fits.fz 41cb45d9d59d0cf2aebbb32afb641c4d	-9999	57863.345630743	Y	30	263.035693982304	-27.2222120980068	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170420_081844_ooi_Y_vx.fits.fz 1cc48b1fa062e791156ea3946fd29d67	-9999	57863.345630743	Y	30	263.035693982304	-27.2222120980068	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170420_081844_opi_Y_vx.fits.fz 6eee2015b230e700ba0d6ba8ba90781a	-9999	57863.345630743	Y	30	263.035693982304	-27.2222120980068	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170420_081947_ori.fits.fz 7846e582959aa99987d186cdaac94e75	-9999	57863.3463116472	z	30	263.035686166091	-27.2222129188746	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170420_081947_oki_z_vx.fits.fz e51eb309a9e65def494e905693bfcf4f	-9999	57863.3463116472	z	30	263.035686166091	-27.2222129188746	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170420_081947_ooi_z_vx.fits.fz 6701effc903882990fccf141b2229b44	-9999	57863.3463116472	z	30	263.035686166091	-27.2222129188746	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170420_081947_opi_z_vx.fits.fz 33d6241375d56894213e7e2761513f89	-9999	57863.3463116472	z	30	263.035686166091	-27.2222129188746	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170420_082041_ori.fits.fz a30765d05ebe82c168d27bfb7198471c	-9999	57863.3469883223	i	30	263.035678398425	-27.2222137346441	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170420_082041_oki_i_v1.fits.fz 96ea49222b0f42f777aae252178b8497	-9999	57863.3469883223	i	30	263.035678398425	-27.2222137346441	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170420_082041_ooi_i_v1.fits.fz d931308cf1a898a61f710f0eeea16a57	-9999	57863.3469883223	i	30	263.035678398425	-27.2222137346441	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170420_082041_opi_i_v1.fits.fz b80f951f539aeb7172aa6e7c07914158	-9999	57863.3469883223	i	30	263.035678398425	-27.2222137346441	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170420_082437_ori.fits.fz 126cc5e3c1e364ccc281aedc8d869730	-9999	57863.349678288	Y	30	263.035647519861	-27.2222169775472	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170420_082437_oki_Y_v1.fits.fz a5f4ff815da429fc5e983fe4edc97098	-9999	57863.349678288	Y	30	263.035647519861	-27.2222169775472	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170420_082437_ooi_Y_v1.fits.fz 8bb2ee4ec5f446d011f76397495d88ba	-9999	57863.349678288	Y	30	263.035647519861	-27.2222169775472	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170420_082437_opi_Y_v1.fits.fz d635dc4aec730f880a46242ae769e6c2	-9999	57863.349678288	Y	30	263.035647519861	-27.2222169775472	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170420_082533_ori.fits.fz 566f3afa9a32deb2a4a3a7670158652a	-9999	57863.3503518088	z	30	263.035639788403	-27.2222177895139	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170420_082533_oki_z_v1.fits.fz 7375ff80fcdc01f2486a2808aa4b1751	-9999	57863.3503518088	z	30	263.035639788403	-27.2222177895139	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170420_082533_ooi_z_v1.fits.fz f4741dc3ae861d06a90b6c59a61ccf63	-9999	57863.3503518088	z	30	263.035639788403	-27.2222177895139	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170420_082533_opi_z_v1.fits.fz 430ba61521588680429c3034f8e946c2	-9999	57863.3503518088	z	30	263.035639788403	-27.2222177895139	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170420_082632_ori.fits.fz 9819f0afd75a044a92d4093957c88c83	-9999	57863.3510255456	i	30	263.035632054466	-27.2222186017411	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170420_082632_oki_i_v1.fits.fz 74a50c66ae72c60744a1a1895ee70f11	-9999	57863.3510255456	i	30	263.035632054466	-27.2222186017411	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170420_082632_ooi_i_v1.fits.fz 8b01d98362b61313e2973e0e5828378a	-9999	57863.3510255456	i	30	263.035632054466	-27.2222186017411	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170420_082632_opi_i_v1.fits.fz 11abd061395cc274d010ebf37c3c46ec	-9999	57863.3510255456	i	30	263.035632054466	-27.2222186017411	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170421_091023_ori.fits.fz cc2bfc9833ee0cfc010e8a453484422e	-9999	57864.381509428	Y	30	263.023659588448	-27.2234481633295	DECaPS_28021_Y	CTIO-4m/DECam	CTIO
c4d_170421_091023_oki_Y_v1.fits.fz 7eaea319ecc3df3a467d2523b38d28b0	-9999	57864.381509428	Y	30	263.023659588448	-27.2234481633295	DECaPS_28021_Y	CTIO-4m/DECam	CTIO
c4d_170421_091023_ooi_Y_v1.fits.fz af7375c0ee7b18d91371030b946d60df	-9999	57864.381509428	Y	30	263.023659588448	-27.2234481633295	DECaPS_28021_Y	CTIO-4m/DECam	CTIO
c4d_170421_091023_opi_Y_v1.fits.fz e2fd6c70e7efaa532b36643928be42c2	-9999	57864.381509428	Y	30	263.023659588448	-27.2234481633295	DECaPS_28021_Y	CTIO-4m/DECam	CTIO
c4d_170421_091123_ori.fits.fz 20e8c4b6951bab00f46eb986683ce6a3	-9999	57864.3821801203	z	30	263.023651637949	-27.2234489495299	DECaPS_28021_z	CTIO-4m/DECam	CTIO
c4d_170421_091123_oki_z_vx.fits.fz 321363561b4226e33005c1a44fb206ae	-9999	57864.3821801203	z	30	263.023651637949	-27.2234489495299	DECaPS_28021_z	CTIO-4m/DECam	CTIO
c4d_170421_091123_ooi_z_vx.fits.fz 0697d7355257a97919b520881daab9e8	-9999	57864.3821801203	z	30	263.023651637949	-27.2234489495299	DECaPS_28021_z	CTIO-4m/DECam	CTIO
c4d_170421_091123_opi_z_vx.fits.fz 6b7f9c9343f42fb1c6ff19376d171aaa	-9999	57864.3821801203	z	30	263.023651637949	-27.2234489495299	DECaPS_28021_z	CTIO-4m/DECam	CTIO
c4d_170421_091219_ori.fits.fz b939d8b1cc6ab2d3c25f83cfdb9315be	-9999	57864.3828419067	i	30	263.023643793023	-27.2234497252906	DECaPS_28021_i	CTIO-4m/DECam	CTIO
c4d_170421_091219_oki_i_v1.fits.fz e8ecd4e917463943ff87b83e331618f4	-9999	57864.3828419067	i	30	263.023643793023	-27.2234497252906	DECaPS_28021_i	CTIO-4m/DECam	CTIO
c4d_170421_091219_ooi_i_v1.fits.fz 249cbc30eb9cb3e5082df9a3a5691c34	-9999	57864.3828419067	i	30	263.023643793023	-27.2234497252906	DECaPS_28021_i	CTIO-4m/DECam	CTIO
c4d_170421_091219_opi_i_v1.fits.fz 09b5892ad85aba632ad717c0ccc46fd2	-9999	57864.3828419067	i	30	263.023643793023	-27.2234497252906	DECaPS_28021_i	CTIO-4m/DECam	CTIO
HSCA11358600	-9999	57870.4661111111	HSC-i2	2	262.945206069885	-27.2299983849228	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11358800	-9999	57870.467037037	HSC-i2	40	262.94519277899	-27.2299992465482	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11359400	-9999	57870.4698611111	HSC-i2	40	262.94515224176	-27.2300018745061	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11359600	-9999	57870.4705671296	HSC-i2	40	262.945142107453	-27.2300025314955	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
c4d_170428_090059_ori.fits.fz dc71e500fd14dbe4ce86d606edc61882	-9999	57871.3745478356	g	96	262.932166217735	-27.2308437357637	DECaPS_28021_g	CTIO-4m/DECam	CTIO
c4d_170428_090059_oki_g_v1.fits.fz 5db5d555fa60b1646d0697abde160e6d	-9999	57871.3745478356	g	96	262.932166217735	-27.2308437357637	DECaPS_28021_g	CTIO-4m/DECam	CTIO
c4d_170428_090059_ooi_g_v1.fits.fz 1489342efc8634571b63bd0d3d185417	-9999	57871.3745478356	g	96	262.932166217735	-27.2308437357637	DECaPS_28021_g	CTIO-4m/DECam	CTIO
c4d_170428_090059_opi_g_v1.fits.fz 9baaace85233a91ae87fe5f8652a690e	-9999	57871.3745478356	g	96	262.932166217735	-27.2308437357637	DECaPS_28021_g	CTIO-4m/DECam	CTIO
c4d_170428_090157_ori.fits.fz 56937e187c3db3d8848edb888e323ec9	-9999	57871.3756236761	r	30	262.932150774941	-27.230844736893	DECaPS_28021_r	CTIO-4m/DECam	CTIO
c4d_170428_090157_oki_r_v1.fits.fz 2f6469657cba41d339d60af21b044310	-9999	57871.3756236761	r	30	262.932150774941	-27.230844736893	DECaPS_28021_r	CTIO-4m/DECam	CTIO
c4d_170428_090157_ooi_r_v1.fits.fz de08bb3897762b0604c6e304dc2f50d6	-9999	57871.3756236761	r	30	262.932150774941	-27.230844736893	DECaPS_28021_r	CTIO-4m/DECam	CTIO
c4d_170428_090157_opi_r_v1.fits.fz ab2d5e72a83c278cdc7e9bccc7a90e3f	-9999	57871.3756236761	r	30	262.932150774941	-27.230844736893	DECaPS_28021_r	CTIO-4m/DECam	CTIO
HSCA11414600	-9999	57871.4718923611	HSC-r2	25	262.930768918192	-27.2309343202527	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11414800	-9999	57871.4725983796	HSC-r2	25	262.930758783885	-27.2309349772421	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11419000	-9999	57871.5136458333	HSC-z	40	262.930169581893	-27.2309731741782	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
HSCA11419200	-9999	57871.5150578704	HSC-z	40	262.930149313277	-27.2309744881572	SUBARU_WFIRST_MICROSIT_17	Subaru/HSC	
c4d_170429_075916_ori.fits.fz 90e4e3299a11c064578f3783112c7f41	-9999	57872.3316854128	g	96	262.918316473625	-27.2317233222731	DECaPS_43893_g	CTIO-4m/DECam	CTIO
c4d_170429_075916_oki_g_v1.fits.fz 5927f9f2381d19b96230fc8a3e293b12	-9999	57872.3316854128	g	96	262.918316473625	-27.2317233222731	DECaPS_43893_g	CTIO-4m/DECam	CTIO
c4d_170429_075916_ooi_g_v1.fits.fz 42614c2ab82e86f57c5d874d35f4b84c	-9999	57872.3316854128	g	96	262.918316473625	-27.2317233222731	DECaPS_43893_g	CTIO-4m/DECam	CTIO
c4d_170429_075916_opi_g_v1.fits.fz 132893b6efe433e06ec1a24589706736	-9999	57872.3316854128	g	96	262.918316473625	-27.2317233222731	DECaPS_43893_g	CTIO-4m/DECam	CTIO
c4d_170429_080013_ori.fits.fz cefdaf5c9f24b590cc1a10ef3aed9d6d	-9999	57872.332752056	r	30	262.918300807303	-27.2317242792891	DECaPS_43893_r	CTIO-4m/DECam	CTIO
c4d_170429_080013_oki_r_v1.fits.fz ee3f10203838e08f09446116b7744775	-9999	57872.332752056	r	30	262.918300807303	-27.2317242792891	DECaPS_43893_r	CTIO-4m/DECam	CTIO
c4d_170429_080013_ooi_r_v1.fits.fz aa81e3d682f30b4ac74756b222323a00	-9999	57872.332752056	r	30	262.918300807303	-27.2317242792891	DECaPS_43893_r	CTIO-4m/DECam	CTIO
c4d_170429_080013_opi_r_v1.fits.fz 34a08710b9747ac8788c1cfbf88f726a	-9999	57872.332752056	r	30	262.918300807303	-27.2317242792891	DECaPS_43893_r	CTIO-4m/DECam	CTIO
c4d_170429_080113_ori.fits.fz 88c70e746b4852429d747c7881db1196	-9999	57872.3334373718	i	30	262.918290741727	-27.2317248941697	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170429_080113_oki_i_v1.fits.fz 39fb0ee4689f183c50826cb9607d5374	-9999	57872.3334373718	i	30	262.918290741727	-27.2317248941697	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170429_080113_ooi_i_v1.fits.fz 1e27c02d040ef8120338f357d9750b1f	-9999	57872.3334373718	i	30	262.918290741727	-27.2317248941697	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170429_080113_opi_i_v1.fits.fz fed7cc06a308f2e6056cfe54d5937e7d	-9999	57872.3334373718	i	30	262.918290741727	-27.2317248941697	DECaPS_43893_i	CTIO-4m/DECam	CTIO
c4d_170429_080209_ori.fits.fz d9abd50e506e0d7c78461554e76f7007	-9999	57872.3341205543	z	30	262.918280707484	-27.2317255071362	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170429_080209_oki_z_vx.fits.fz e769184d4613ca88f2b8c21f9313138e	-9999	57872.3341205543	z	30	262.918280707484	-27.2317255071362	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170429_080209_ooi_z_vx.fits.fz 4b0d7832e398ac8c1439b7bbdf2d9d5b	-9999	57872.3341205543	z	30	262.918280707484	-27.2317255071362	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170429_080209_opi_z_vx.fits.fz 88914b1967af10bf743003eb1fc7f956	-9999	57872.3341205543	z	30	262.918280707484	-27.2317255071362	DECaPS_43893_z	CTIO-4m/DECam	CTIO
c4d_170429_080310_ori.fits.fz a608bc4b72addf430b9e08c5c7d3e902	-9999	57872.3347977207	Y	30	262.918270761602	-27.231726114705	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170429_080310_oki_Y_vx.fits.fz c2bc8dc8bc1d7b9d4b147abe2a08532a	-9999	57872.3347977207	Y	30	262.918270761602	-27.231726114705	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170429_080310_ooi_Y_vx.fits.fz 46fa30cad223a2c50b58d1a1481c32a1	-9999	57872.3347977207	Y	30	262.918270761602	-27.231726114705	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170429_080310_opi_Y_vx.fits.fz 70a4a2c04f3e5cf918b99b070f9cd681	-9999	57872.3347977207	Y	30	262.918270761602	-27.231726114705	DECaPS_43893_Y	CTIO-4m/DECam	CTIO
c4d_170430_082656_ori.fits.fz 69a73f6d4151ee3608c5f636bbbc2922	-9999	57873.3513071792	Y	30	262.903436902764	-27.2326488300061	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170430_082656_oki_Y_v1.fits.fz cf7fc9980697cca939fb20d3b06aba17	-9999	57873.3513071792	Y	30	262.903436902764	-27.2326488300061	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170430_082656_ooi_Y_v1.fits.fz 01115f270067813cf1835e738a6e2048	-9999	57873.3513071792	Y	30	262.903436902764	-27.2326488300061	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170430_082656_opi_Y_v1.fits.fz 85a6ac74ba3bed5f06624d5f7a47ecbc	-9999	57873.3513071792	Y	30	262.903436902764	-27.2326488300061	DECaPS_12149_Y	CTIO-4m/DECam	CTIO
c4d_170430_082756_ori.fits.fz 48dfb6ff32286055d350823b1152f364	-9999	57873.3519997447	z	30	262.903426280541	-27.2326494013727	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170430_082756_oki_z_vx.fits.fz 7cb1000ebcee3761439b7e4dbc4a42ce	-9999	57873.3519997447	z	30	262.903426280541	-27.2326494013727	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170430_082756_ooi_z_vx.fits.fz 5ea1fa957d75f93d0bca89e9b390ef51	-9999	57873.3519997447	z	30	262.903426280541	-27.2326494013727	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170430_082756_opi_z_vx.fits.fz 0023398b1ef7c209439bce6cfcd21f4a	-9999	57873.3519997447	z	30	262.903426280541	-27.2326494013727	DECaPS_12149_z	CTIO-4m/DECam	CTIO
c4d_170430_082855_ori.fits.fz f152fd15bb21ec329b75ebc12d5a56e1	-9999	57873.3526879152	i	30	262.903415725726	-27.2326499691133	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170430_082855_oki_i_v1.fits.fz 1da763fd24af4b90ba17c6cbf20a0cbe	-9999	57873.3526879152	i	30	262.903415725726	-27.2326499691133	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170430_082855_ooi_i_v1.fits.fz d39cc143fb3bcdf5cb85f3c8029bbbf5	-9999	57873.3526879152	i	30	262.903415725726	-27.2326499691133	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170430_082855_opi_i_v1.fits.fz 37dd176f91b58a01c22a3509852b3c6c	-9999	57873.3526879152	i	30	262.903415725726	-27.2326499691133	DECaPS_12149_i	CTIO-4m/DECam	CTIO
c4d_170430_082956_ori.fits.fz 6d1ff3518aeba0c39c27e20d52e80de4	-9999	57873.3533701779	r	30	262.903405261522	-27.2326505319801	DECaPS_12149_r	CTIO-4m/DECam	CTIO
c4d_170430_082956_oki_r_v1.fits.fz baf1bec9634787d422b6a5ad74315ac1	-9999	57873.3533701779	r	30	262.903405261522	-27.2326505319801	DECaPS_12149_r	CTIO-4m/DECam	CTIO
c4d_170430_082956_ooi_r_v1.fits.fz 935ca74df3917353c84f539c74065018	-9999	57873.3533701779	r	30	262.903405261522	-27.2326505319801	DECaPS_12149_r	CTIO-4m/DECam	CTIO
c4d_170430_082956_opi_r_v1.fits.fz 55124a2c33a7cd67c1f06bf95a5e4522	-9999	57873.3533701779	r	30	262.903405261522	-27.2326505319801	DECaPS_12149_r	CTIO-4m/DECam	CTIO
c4d_170430_083200_ori.fits.fz 72e552406f56b7527eca046d4e8bc230	-9999	57873.3544345626	g	96	262.903388936521	-27.2326514100974	DECaPS_12149_g	CTIO-4m/DECam	CTIO
c4d_170430_083200_oki_g_v1.fits.fz 622fcc18b42c2e7377fd033034386e8f	-9999	57873.3544345626	g	96	262.903388936521	-27.2326514100974	DECaPS_12149_g	CTIO-4m/DECam	CTIO
c4d_170430_083200_ooi_g_v1.fits.fz 3bd03e101be96cc1fc61c7f9c83ad1c8	-9999	57873.3544345626	g	96	262.903388936521	-27.2326514100974	DECaPS_12149_g	CTIO-4m/DECam	CTIO
c4d_170430_083200_opi_g_v1.fits.fz ba0c29db608553baea2e242e205f760d	-9999	57873.3544345626	g	96	262.903388936521	-27.2326514100974	DECaPS_12149_g	CTIO-4m/DECam	CTIO
c4d_170504_084322_ori.fits.fz 0172e7158ad2d73ebdf627433dc66678	-9999	57877.3622506284	g	96	262.840844000514	-27.2358331940388	DECaPS_43880_g	CTIO-4m/DECam	CTIO
c4d_170504_084322_oki_g_v1.fits.fz cc75567ac43a99632f0ac411648af9ac	-9999	57877.3622506284	g	96	262.840844000514	-27.2358331940388	DECaPS_43880_g	CTIO-4m/DECam	CTIO
c4d_170504_084322_ooi_g_v1.fits.fz ac32214cbbb12d9eabccff9016a8c4a5	-9999	57877.3622506284	g	96	262.840844000514	-27.2358331940388	DECaPS_43880_g	CTIO-4m/DECam	CTIO
c4d_170504_084322_opi_g_v1.fits.fz 68bef6700e2b86a10b8756afc558ffe0	-9999	57877.3622506284	g	96	262.840844000514	-27.2358331940388	DECaPS_43880_g	CTIO-4m/DECam	CTIO
c4d_170504_084417_ori.fits.fz 0ddb8ea068fee6d4dc1947a4e93ab703	-9999	57877.3633182085	r	30	262.840826327615	-27.2358339205864	DECaPS_43880_r	CTIO-4m/DECam	CTIO
c4d_170504_084417_oki_r_v1.fits.fz c1b35a80e5d5bb196db52ec1a037e923	-9999	57877.3633182085	r	30	262.840826327615	-27.2358339205864	DECaPS_43880_r	CTIO-4m/DECam	CTIO
c4d_170504_084417_ooi_r_v1.fits.fz a02b9867491e92678a61895b24694636	-9999	57877.3633182085	r	30	262.840826327615	-27.2358339205864	DECaPS_43880_r	CTIO-4m/DECam	CTIO
c4d_170504_084417_opi_r_v1.fits.fz 5fdeef98eb2c7b291ff8d5e5c606f598	-9999	57877.3633182085	r	30	262.840826327615	-27.2358339205864	DECaPS_43880_r	CTIO-4m/DECam	CTIO
c4d_170504_094108_ori.fits.fz 0d1611f4674ed944afb6917472f1ac77	-9999	57877.4028273692	i	30	262.840172286384	-27.2358608087652	DECaPS_43880_i	CTIO-4m/DECam	CTIO
c4d_170504_094108_oki_i_vx.fits.fz a1d8c4cc132fb1efe1ce5c6514e12197	-9999	57877.4028273692	i	30	262.840172286384	-27.2358608087652	DECaPS_43880_i	CTIO-4m/DECam	CTIO
c4d_170504_094108_ooi_i_vx.fits.fz 281de39a5ecc05be664e274cba6a94e2	-9999	57877.4028273692	i	30	262.840172286384	-27.2358608087652	DECaPS_43880_i	CTIO-4m/DECam	CTIO
c4d_170504_094108_opi_i_vx.fits.fz aa64e55026911d54a61b6cff572df54e	-9999	57877.4028273692	i	30	262.840172286384	-27.2358608087652	DECaPS_43880_i	CTIO-4m/DECam	CTIO
c4d_170504_094205_ori.fits.fz c1437ddf6bba56c81f8546e45f42aad3	-9999	57877.4035161473	z	30	262.840160884237	-27.235861277517	DECaPS_43880_z	CTIO-4m/DECam	CTIO
c4d_170504_094205_oki_z_vx.fits.fz 179c0780e36f31dbb5e5e3ba7dc4e7b1	-9999	57877.4035161473	z	30	262.840160884237	-27.235861277517	DECaPS_43880_z	CTIO-4m/DECam	CTIO
c4d_170504_094205_ooi_z_vx.fits.fz d86580d977d36a47f8c9b3bff9b17c04	-9999	57877.4035161473	z	30	262.840160884237	-27.235861277517	DECaPS_43880_z	CTIO-4m/DECam	CTIO
c4d_170504_094205_opi_z_vx.fits.fz 34c90d10ba8d7c4b637b5849fc941459	-9999	57877.4035161473	z	30	262.840160884237	-27.235861277517	DECaPS_43880_z	CTIO-4m/DECam	CTIO
c4d_170504_094306_ori.fits.fz 879a632a25af34586e344b79512dd421	-9999	57877.4041951762	Y	30	262.840149643479	-27.2358617396339	DECaPS_43880_Y	CTIO-4m/DECam	CTIO
c4d_170504_094306_oki_Y_v1.fits.fz 66393798c5c9c9c165a452d6e101d0c6	-9999	57877.4041951762	Y	30	262.840149643479	-27.2358617396339	DECaPS_43880_Y	CTIO-4m/DECam	CTIO
c4d_170504_094306_ooi_Y_v1.fits.fz d1c45509d68d8d823df33cb94337e28a	-9999	57877.4041951762	Y	30	262.840149643479	-27.2358617396339	DECaPS_43880_Y	CTIO-4m/DECam	CTIO
c4d_170504_094306_opi_Y_v1.fits.fz a41a8228d37dc2622485ccafe6d50eb3	-9999	57877.4041951762	Y	30	262.840149643479	-27.2358617396339	DECaPS_43880_Y	CTIO-4m/DECam	CTIO
20170729093907-01	-9999	57963.4021875	u	100	261.108773764948	-27.1771190928889	0326172737	Skymapper	
20170729094307-01	-9999	57963.40496528	g	100	261.108734007972	-27.1771146484409	0326173763	Skymapper	
20170729095507-01	-9999	57963.41328704	u	100	261.108614902782	-27.1771013336249	0326176841	Skymapper	
20170813104447-15	-9999	57978.44778935	r	100	260.927836670996	-27.1531691310147	0326145612	Skymapper	
20170814103937-15	-9999	57979.44418981	r	100	260.91859948077	-27.1516099447379	0326146570	Skymapper	
2016.1.01346.S A001/X885/X2cc A002/Xbe98e9/X22a0	-9999	58047.9541208565	Band-6	252	261.322767678567	-27.0942361817681	Titan	ALMA	
2277653p	-9999	58256.5363541666	I.MP9703	20	264.159320793779	-27.4393522155833	S01	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277653p.fits.fz
2277654p	-9999	58256.5370601852	I.MP9703	20	264.159306861679	-27.4393525215247	S01	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2277654p.fits.fz
ztf_20180604445810_000281_zg_c03_o_q3_sciimg	-9999	58273.4459954109	zg	30	263.803988011883	-27.4420978136779	281	ZTF	
ztf_20180607375891_000281_zg_c03_o_q3_sciimg	-9999	58276.3761574109	zg	30	263.738772116817	-27.4415373608345	281	ZTF	
ztf_20180609354826_000281_zg_c03_o_q3_sciimg	-9999	58278.3555903109	zg	30	263.694402157991	-27.4410103810013	281	ZTF	
