Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2022-08-16T00:20:14.394	-9999	59807.0140786423	KS	4	268.368382108721	-28.7866435933363	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-16T00:20:32.961	-9999	59807.0142934456	KS	4	268.368379674284	-28.7866432412975	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-16T00:20:46.980	-9999	59807.0144557118	KS	4	268.368377835267	-28.7866429753613	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-16T00:21:02.769	-9999	59807.0146385266	KS	4	268.368375763366	-28.7866426757481	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-16T00:21:15.173	-9999	59807.0147820208	KS	4	268.368374137098	-28.7866424405771	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:41:59.841	-9999	59808.0708545555	KS	4	268.356428933223	-28.784909686852	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:42:17.198	-9999	59808.0710555405	KS	4	268.356426722387	-28.784909351877	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:42:37.224	-9999	59808.0712873217	KS	4	268.356424172794	-28.784908965575	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:42:49.630	-9999	59808.0714308252	KS	4	268.356422594256	-28.7849087264025	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:43:42.247	-9999	59808.0720398946	KS	4	268.356415894492	-28.7849077112868	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:43:56.266	-9999	59808.0722021585	KS	4	268.356414109589	-28.784907440847	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:44:15.287	-9999	59808.0724222974	KS	4	268.356411688062	-28.7849070739488	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:44:27.683	-9999	59808.0725657789	KS	4	268.356410109765	-28.784906834813	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:44:46.086	-9999	59808.0727787661	KS	4	268.356407766906	-28.7849064798343	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T01:44:58.485	-9999	59808.0729222812	KS	4	268.35640618824	-28.7849062406425	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:28:56.621	-9999	59808.1034561736	KS	4	268.356070315423	-28.7848553508218	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:29:11.114	-9999	59808.1036239236	KS	4	268.356068470173	-28.7848550712385	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:29:29.724	-9999	59808.1038394027	KS	4	268.356066099903	-28.7848547121066	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:29:42.129	-9999	59808.1039829016	KS	4	268.356064521415	-28.7848544729418	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:30:32.939	-9999	59808.104570978	KS	4	268.356058052575	-28.7848534928145	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:30:45.334	-9999	59808.1047145046	KS	4	268.356056473782	-28.7848532536035	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:31:04.369	-9999	59808.1049346678	KS	4	268.356054051987	-28.7848528866648	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:31:16.751	-9999	59808.1050781365	KS	4	268.356052473832	-28.7848526475503	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:31:35.776	-9999	59808.1052982523	KS	4	268.356050052558	-28.7848522806906	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:31:48.177	-9999	59808.1054417812	KS	4	268.35604847374	-28.7848520414758	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:51:20.035	-9999	59808.1190050393	KS	4	268.355899277901	-28.7848294360456	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:51:34.957	-9999	59808.1191776724	KS	4	268.355897378937	-28.7848291483238	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:51:53.979	-9999	59808.119397824	KS	4	268.355894957269	-28.7848287814045	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:52:06.370	-9999	59808.1195413159	KS	4	268.355893378858	-28.7848285422513	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:52:56.313	-9999	59808.1201192777	KS	4	268.355887021278	-28.7848275789816	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:53:08.705	-9999	59808.1202627928	KS	4	268.355885442612	-28.7848273397898	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:54:07.153	-9999	59808.1209391122	KS	4	268.355878003099	-28.7848262125908	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:54:19.546	-9999	59808.1210826273	KS	4	268.355876424433	-28.784825973399	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:54:39.560	-9999	59808.1213143518	KS	4	268.355873875463	-28.7848255871915	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-17T02:54:51.948	-9999	59808.121457728	KS	4	268.355872298325	-28.7848253482311	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:29:40.573	-9999	59809.0206315474	KS	4	268.345990842438	-28.7833261521002	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:29:55.211	-9999	59809.0208010532	KS	4	268.345989055564	-28.7833258648821	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:30:15.239	-9999	59809.0210327777	KS	4	268.345986612801	-28.7833254722378	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:30:28.251	-9999	59809.021183456	KS	4	268.345985024401	-28.7833252169218	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:31:31.090	-9999	59809.0219106851	KS	4	268.345977358194	-28.7833239846725	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:31:44.109	-9999	59809.0220613645	KS	4	268.345975769782	-28.7833237293546	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:32:02.511	-9999	59809.0222743518	KS	4	268.345973524541	-28.7833233684594	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:32:15.525	-9999	59809.0224250544	KS	4	268.345971935885	-28.7833231131023	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:32:36.504	-9999	59809.0226677858	KS	4	268.345969377091	-28.7833227018074	B320	ESO-VISTA/VIRCAM	
VCAM.2022-08-18T00:32:48.894	-9999	59809.0228112638	KS	4	268.345967864594	-28.7833224586919	B320	ESO-VISTA/VIRCAM	
2777944p	-9999	59809.269224537	I.MP9703	20	268.343370258006	-28.7829049250901	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2777944p.fits.fz
2777990p	-9999	59809.3850231481	I.MP9703	20	268.342149547647	-28.7827087107768	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2777990p.fits.fz
2778121p	-9999	59810.2415625	I.MP9703	20	268.33321078125	-28.7812573524306	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778121p.fits.fz
2778161p	-9999	59810.3378703703	I.MP9703	20	268.332231651236	-28.7810941640948	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778161p.fits.fz
2778320p	-9999	59811.2363773148	I.MP9703	20	268.323205170235	-28.7795651279578	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778320p.fits.fz
2778357p	-9999	59811.3341550926	I.MP9703	20	268.322255910976	-28.7793967328961	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778357p.fits.fz
2778364p	-9999	59811.3401967592	I.MP9703	20	268.322197256463	-28.7793863278036	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778364p.fits.fz
2778368p	-9999	59811.3434259259	I.MP9703	20	268.322165906636	-28.7793807664609	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778368p.fits.fz
2778371p	-9999	59811.3460532407	I.MP9703	20	268.322140399788	-28.779376241641	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778371p.fits.fz
2778526p	-9999	59812.2336111111	I.MP9703	20	268.313611296297	-28.7778476697531	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778526p.fits.fz
2778751p	-9999	59813.2408333333	I.MP9703	20	268.304310902778	-28.7761063194445	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778751p.fits.fz
2778965p	-9999	59814.2384722222	I.MP9703	20	268.295514652778	-28.774360451389	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2778965p.fits.fz
2779006p	-9999	59814.3163541666	I.MP9703	20	268.294852656251	-28.7742241579863	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779006p.fits.fz
2779261p	-9999	59816.2626273148	I.MP9703	20	268.278997466725	-28.7707831069959	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779261p.fits.fz
2779416p	-9999	59817.2481018518	I.MP9703	20	268.271586599152	-28.7690242605454	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779416p.fits.fz
2779449p	-9999	59817.3255902777	I.MP9703	20	268.271028036748	-28.7688843508875	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779449p.fits.fz
2779640p	-9999	59818.2427893518	I.MP9703	20	268.264527838542	-28.7672282970037	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779640p.fits.fz
2779673p	-9999	59818.3139004629	I.MP9703	20	268.264047838542	-28.767099901942	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779673p.fits.fz
2779829p	-9999	59819.2400462963	I.MP9703	20	268.257906375386	-28.7654276941872	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779829p.fits.fz
2779980p	-9999	59820.2419560185	I.MP9703	20	268.251703508391	-28.7636119695217	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2779980p.fits.fz
2780015p	-9999	59820.3213310185	I.MP9703	20	268.251237180266	-28.7634664486883	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780015p.fits.fz
2780197p	-9999	59821.2376388888	I.MP9703	20	268.245962789352	-28.7617865509261	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780197p.fits.fz
2780232p	-9999	59821.3156481481	I.MP9703	20	268.245540239198	-28.7616435339507	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780232p.fits.fz
2780387p	-9999	59822.2375231481	I.MP9703	20	268.24065561439	-28.7599534297841	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780387p.fits.fz
2780420p	-9999	59822.3149537037	I.MP9703	20	268.240271687886	-28.7598114737655	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780420p.fits.fz
2780588p	-9999	59823.2358564814	I.MP9703	20	268.235813645834	-28.7581166004374	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780588p.fits.fz
2780637p	-9999	59823.3068981481	I.MP9703	20	268.235493958334	-28.7579843840022	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780637p.fits.fz
2780819p	-9999	59824.2366782407	I.MP9703	20	268.231408563851	-28.7562605343365	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2780819p.fits.fz
2781020p	-9999	59825.258912037	I.MP9703	20	268.227363898534	-28.7543792470422	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2781020p.fits.fz
2783536p	-9999	59839.2584027777	I.MP9703	20	268.220670341435	-28.7280952391976	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2783536p.fits.fz
2783731p	-9999	59840.2323379629	I.MP9703	20	268.223617473958	-28.7262620376801	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2783731p.fits.fz
2783945p	-9999	59841.2392476851	I.MP9703	20	268.227135418113	-28.7243880668083	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2783945p.fits.fz
2784159p	-9999	59842.2343634259	I.MP9703	20	268.231098908179	-28.7225360458462	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2784159p.fits.fz
2784362p	-9999	59843.2404398148	I.MP9703	20	268.235568774113	-28.7206636259002	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2784362p.fits.fz
2784594p	-9999	59844.2315277777	I.MP9703	20	268.240433501157	-28.7188255324076	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2784594p.fits.fz
2784803p	-9999	59845.2374074074	I.MP9703	20	268.245865092593	-28.7169814197531	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2784803p.fits.fz
2785117p	-9999	59847.2292129629	I.MP9703	20	268.257995970293	-28.7133297762347	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2785117p.fits.fz
2785239p	-9999	59848.2305555555	I.MP9703	20	268.264818981481	-28.7115003858026	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2785239p.fits.fz
2785469p	-9999	59849.2208449074	I.MP9703	20	268.272017275752	-28.7097123633616	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2785469p.fits.fz
2785666p	-9999	59850.2198379629	I.MP9703	20	268.279744516782	-28.7079147325104	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2785666p.fits.fz
2785892p	-9999	59851.2199305555	I.MP9703	20	268.287971070601	-28.7061306809415	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2785892p.fits.fz
2786066p	-9999	59852.2196527777	I.MP9703	20	268.296652693865	-28.7043378298612	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2786066p.fits.fz
2786222p	-9999	59853.2191550926	I.MP9703	20	268.305790306713	-28.7025826131687	S07	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2786222p.fits.fz
c4d_230304_090208_ori.fits.fz 11cebaa1cadebb69bd0f3bfd54239ee9	-9999	60007.3770437121	g	96	272.131132438018	-28.7283588217887	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090208_oki_g_v1.fits.fz 4cf9a151474b89326095ebff0c745075	-9999	60007.3770437121	g	96	272.131132438018	-28.7283588217887	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090208_ooi_g_v1.fits.fz 83668cb49e93e2883ea713e2baaaae30	-9999	60007.3770437121	g	96	272.131132438018	-28.7283588217887	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090208_opi_g_v1.fits.fz 694b4596ff2b7919ef7df69276870892	-9999	60007.3770437121	g	96	272.131132438018	-28.7283588217887	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090414_oki_r_v1.fits.fz 8b9e29f72ae9b3189c7d1e1e4419b516	-9999	60007.3782352054	r	50	272.131148920342	-28.7283615357456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090414_ooi_r_v1.fits.fz 1745027a403b74f5a6fc7d0f2de0b10b	-9999	60007.3782352054	r	50	272.131148920342	-28.7283615357456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090414_opi_r_v1.fits.fz 35829ec0c56a6acd0ebfb6532332cc7b	-9999	60007.3782352054	r	50	272.131148920342	-28.7283615357456	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090414_ori.fits.fz 078de0aa35da30fb9773f748c98a5962	-9999	60007.3782352055	r	50	272.131148920343	-28.7283615357459	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090533_ori.fits.fz ae01c68db77ea2d6b25e0661eaade829	-9999	60007.3790379799	i	30	272.131160025389	-28.7283633642876	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090533_oki_i_v1.fits.fz b012525bfee338619552307eb036024d	-9999	60007.3790379799	i	30	272.131160025389	-28.7283633642876	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090533_ooi_i_v1.fits.fz c7fd4954887fab06dc7128db21e23c41	-9999	60007.3790379799	i	30	272.131160025389	-28.7283633642876	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090533_opi_i_v1.fits.fz f09f6c6d850d39b6e20876f88f2d6a8e	-9999	60007.3790379799	i	30	272.131160025389	-28.7283633642876	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090634_ori.fits.fz ec959a93d7a4c05255fabb1c094189a3	-9999	60007.3797385563	z	30	272.131169716696	-28.7283649600449	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090634_oki_z_v1.fits.fz c5713eedd374b7ecf1f06f7906ca5eb8	-9999	60007.3797385563	z	30	272.131169716696	-28.7283649600449	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090634_ooi_z_v1.fits.fz e29fadeb7c1819d548a65bbdc1accb5f	-9999	60007.3797385563	z	30	272.131169716696	-28.7283649600449	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090634_opi_z_v1.fits.fz 9d1158a5e8dd63770e2b213b59b0c3e2	-9999	60007.3797385563	z	30	272.131169716696	-28.7283649600449	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090734_ori.fits.fz b7a4509ecb1f97b2ee2038206be15e30	-9999	60007.3808209118	g	96	272.13118468928	-28.7283674254102	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090734_oki_g_v1.fits.fz a7b2277b9145d4cab65698ef4efe96f0	-9999	60007.3808209118	g	96	272.13118468928	-28.7283674254102	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090734_ooi_g_v1.fits.fz 74741f43c766ab3c22db63d9fdbfda5a	-9999	60007.3808209118	g	96	272.13118468928	-28.7283674254102	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090734_opi_g_v1.fits.fz 852633821ba1129dcab71d83bd960e89	-9999	60007.3808209118	g	96	272.13118468928	-28.7283674254102	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090939_ori.fits.fz 52def5fe55fbec6b206786e590aa8f79	-9999	60007.381992083	r	50	272.131200890482	-28.728370093078	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090939_oki_r_v1.fits.fz dfb190fa3d4a572216d0d164237b6af8	-9999	60007.381992083	r	50	272.131200890482	-28.728370093078	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090939_ooi_r_v1.fits.fz 8846506c970ec3ecd8ccabecc9463dab	-9999	60007.381992083	r	50	272.131200890482	-28.728370093078	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_090939_opi_r_v1.fits.fz bed00d332732f8a47fca1ac144995e53	-9999	60007.381992083	r	50	272.131200890482	-28.728370093078	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091059_ori.fits.fz ebada47271fcae1adc08a664aa5a6a8b	-9999	60007.3828063388	i	30	272.131212154354	-28.7283719477717	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091059_oki_i_v1.fits.fz 69788bf08870bc2107b3d6abc8c89640	-9999	60007.3828063388	i	30	272.131212154354	-28.7283719477717	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091059_ooi_i_v1.fits.fz 7ff4ec867b581e3f5ce93087e540bb02	-9999	60007.3828063388	i	30	272.131212154354	-28.7283719477717	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091059_opi_i_v1.fits.fz 56497bd5e1d9c7088d656143de2b051c	-9999	60007.3828063388	i	30	272.131212154354	-28.7283719477717	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091159_ori.fits.fz 099b1f36d31b5ef8ec7b0f1c2df9f3ab	-9999	60007.3835067511	z	30	272.13122184339	-28.7283735431553	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091159_oki_z_v1.fits.fz ad074e5a8c2145428bccd7079f523248	-9999	60007.3835067511	z	30	272.13122184339	-28.7283735431553	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091159_ooi_z_v1.fits.fz 75b019af6f3ce77ede59b3307b378c77	-9999	60007.3835067511	z	30	272.13122184339	-28.7283735431553	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091159_opi_z_v1.fits.fz 54ab2523cfea7897feada38bde4e535d	-9999	60007.3835067511	z	30	272.13122184339	-28.7283735431553	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091300_ori.fits.fz 59075bf8b26eea89b2e729a1edbbec31	-9999	60007.3845921386	g	96	272.131236857918	-28.7283760154268	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091300_oki_g_v1.fits.fz 7b013fbd9a253b36a0d505a331f53d5a	-9999	60007.3845921386	g	96	272.131236857918	-28.7283760154268	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091300_ooi_g_v1.fits.fz 46edf3a9cc0635f2f7ed597c1e1c0352	-9999	60007.3845921386	g	96	272.131236857918	-28.7283760154268	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091300_opi_g_v1.fits.fz a09944f3f7be698e2714d96c6ee8705b	-9999	60007.3845921386	g	96	272.131236857918	-28.7283760154268	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091505_ori.fits.fz cefba417310008518f06ee39e999ffa5	-9999	60007.3857738198	r	50	272.131253204507	-28.728378707034	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091505_oki_r_v1.fits.fz c2611479c8565323ebcf0e7a1522f5d8	-9999	60007.3857738198	r	50	272.131253204507	-28.728378707034	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091505_ooi_r_v1.fits.fz b21fb0e0de7b1ce6fdc862b35828dfa9	-9999	60007.3857738198	r	50	272.131253204507	-28.728378707034	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091505_opi_r_v1.fits.fz 796652537c8e8f707e2a992c2433440b	-9999	60007.3857738198	r	50	272.131253204507	-28.728378707034	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091625_ori.fits.fz 2cfd719f7abda34123315710c5efbf38	-9999	60007.386583391	i	30	272.131264403576	-28.7283805510573	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091625_oki_i_v1.fits.fz 7972aaaff8f504ce9bf8e8230c178132	-9999	60007.386583391	i	30	272.131264403576	-28.7283805510573	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091625_ooi_i_v1.fits.fz 158f1e4397087c821f834f13f5269002	-9999	60007.386583391	i	30	272.131264403576	-28.7283805510573	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091625_opi_i_v1.fits.fz 6c238121d3d1119e912015607cf6ab54	-9999	60007.386583391	i	30	272.131264403576	-28.7283805510573	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091725_ori.fits.fz 4138e71036460ba0a5e1bf802741b450	-9999	60007.3872752619	z	30	272.131273974456	-28.7283821269854	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091725_oki_z_v1.fits.fz 28b5a02a2a2913479e6ec76aa0432730	-9999	60007.3872752619	z	30	272.131273974456	-28.7283821269854	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091725_ooi_z_v1.fits.fz 17a2bdf61809e37311faecc2bc977186	-9999	60007.3872752619	z	30	272.131273974456	-28.7283821269854	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091725_opi_z_v1.fits.fz 74886675f66aac0b81f8017a1d80faf9	-9999	60007.3872752619	z	30	272.131273974456	-28.7283821269854	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091825_ori.fits.fz fbd923c79b025319bd0865077612c720	-9999	60007.3883504225	g	96	272.131288847511	-28.7283845759624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091825_oki_g_v1.fits.fz 18b967298e000798fba5dbe1f640e3db	-9999	60007.3883504225	g	96	272.131288847511	-28.7283845759624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091825_ooi_g_v1.fits.fz ed4945e4627f7980c748265915e2aa9a	-9999	60007.3883504225	g	96	272.131288847511	-28.7283845759624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_091825_opi_g_v1.fits.fz 9d3befc89c339fdfee01b239e99301f5	-9999	60007.3883504225	g	96	272.131288847511	-28.7283845759624	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092030_ori.fits.fz 8d91305e17dc708cddebb771bde770f7	-9999	60007.3895323362	r	50	272.131305197318	-28.7283872680991	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092030_oki_r_v1.fits.fz 092ff65d44cc01722096e74da5aa9caf	-9999	60007.3895323362	r	50	272.131305197318	-28.7283872680991	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092030_ooi_r_v1.fits.fz 0d054bee350a5018bd3b8fc6507b509f	-9999	60007.3895323362	r	50	272.131305197318	-28.7283872680991	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092030_opi_r_v1.fits.fz 46559989f09099851aaeecdb43b78d11	-9999	60007.3895323362	r	50	272.131305197318	-28.7283872680991	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092150_ori.fits.fz 93258a2cf54d0eef31c7c277db6c0722	-9999	60007.3903423589	i	30	272.131316402632	-28.7283891131508	DECaPS-East	CTIO-4m/DECam	CTIO
c4d_230304_092150_oki_i_v1.fits.fz 448b68de98a0a42009649ec30faac0c6	-9999	60007.3903423589	i	30	272.131316402632	-28.7283891131508	DECaPS-East	CTIO-4m/DECam	CTIO
