Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_140627_235548_ori.fits.fz 0fa1fbb2d1af28241f78e4a28327c691	-9999	56835.9959099966	r	100	226.814723428488	-27.7498042772466	ch3937	CTIO-4m/DECam	CTIO
c4d_140627_235548_ooi_r_v1.fits.fz d8b6d97d8bd8b8e1209fbbe75a4331d0	-9999	56835.9959099966	r	100	226.814723428488	-27.7498042772466	ch3937	CTIO-4m/DECam	CTIO
c4d_140627_235548_opi_r_v1.fits.fz 7836713f486e031934eaaf108b4185cb	-9999	56835.9959099966	r	100	226.814723428488	-27.7498042772466	ch3937	CTIO-4m/DECam	CTIO
c4d_140627_235548_ooi_r_ls9.fits.fz 5196bbb1b8d82bee2fc6b56f5a75e710	-9999	56835.9959099966	r	100	226.814723428488	-27.7498042772466	ch3937	CTIO-4m/DECam	CTIO
c4d_140628_032539_ori.fits.fz a5ba165ad97fafcc34a50b9e9589c179	-9999	56836.1415692302	r	100	226.811207374647	-27.7487151211707	ch3937	CTIO-4m/DECam	CTIO
c4d_140628_032539_ooi_r_v1.fits.fz b5d20b13fd6f22d6aba9a1869ce19745	-9999	56836.1415692302	r	100	226.811207374647	-27.7487151211707	ch3937	CTIO-4m/DECam	CTIO
c4d_140628_032539_opi_r_v1.fits.fz 28b82911a5c7dbeed45106b815e56fb5	-9999	56836.1415692302	r	100	226.811207374647	-27.7487151211707	ch3937	CTIO-4m/DECam	CTIO
c4d_140628_032539_ooi_r_ls9.fits.fz e178e9a499228fa32c826844f6023e89	-9999	56836.1415692302	r	100	226.811207374647	-27.7487151211707	ch3937	CTIO-4m/DECam	CTIO
c4d_140629_003000_ori.fits.fz 457d78cfe99bcd48305a3fc81e5fbb09	-9999	56837.0196507314	r	100	226.793312805387	-27.7424685469358	ch3937	CTIO-4m/DECam	CTIO
c4d_140629_003000_ooi_r_v1.fits.fz 353e20118704caedbc735fdde6968c36	-9999	56837.0196507314	r	100	226.793312805387	-27.7424685469358	ch3937	CTIO-4m/DECam	CTIO
c4d_140629_003000_opi_r_v1.fits.fz 7704424fc7468e75770e159805d28cb7	-9999	56837.0196507314	r	100	226.793312805387	-27.7424685469358	ch3937	CTIO-4m/DECam	CTIO
c4d_140629_003000_ooi_r_ls9.fits.fz 317e63a6845781b7c1b71ca8dd512c16	-9999	56837.0196507314	r	100	226.793312805387	-27.7424685469358	ch3937	CTIO-4m/DECam	CTIO
c4d_140629_003218_ori.fits.fz e678f8cbcc5eec08b552fbf9bc84c050	-9999	56837.0211427401	r	100	226.793282399493	-27.7424579329517	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_ooi_r_v1.fits.fz 13a315a22b38c63a5b2d57a9030c9efc	-9999	56837.0211427401	r	100	226.793282399493	-27.7424579329517	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_opi_r_v1.fits.fz 27584cc35e8c476c513d5110b6a382ae	-9999	56837.0211427401	r	100	226.793282399493	-27.7424579329517	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_ooi_r_ls9.fits.fz ab156006a3ff88a13972ff6fc7448ad7	-9999	56837.0211427401	r	100	226.793282399493	-27.7424579329517	ch3837	CTIO-4m/DECam	CTIO
c4d_140714_003229_ori.fits.fz 3ee74b4c5a606f23e44900ec51ecd076	-9999	56852.0217638061	r	30	226.54854112196	-27.6435036036286	Zenith	CTIO-4m/DECam	CTIO
c4d_140714_003642_ori.fits.fz d37f54960063ec2d8dfd4d86a6f7a153	-9999	56852.0247336259	r	30	226.548507018529	-27.6434861476878	PMap20140608-O1	CTIO-4m/DECam	CTIO
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	226.465060771184	-27.591843458776	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	226.465060771184	-27.591843458776	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	226.442795184016	-27.5532283241812	Ceres	ALMA	
51546a137-w1-int-1b	-9999	56881.2283452963	w1	8	226.486698859345	-27.5266078169149	51546a137	WISE	
51546a137-w2-int-1b	-9999	56881.2283452963	w2	8	226.486698859345	-27.5266078169149	51546a137	WISE	
51550a136-w1-int-1b	-9999	56881.3598851963	w1	8	226.487841612226	-27.5264097762877	51550a136	WISE	
51550a136-w2-int-1b	-9999	56881.3598851963	w2	8	226.487841612226	-27.5264097762877	51550a136	WISE	
51550a137-w1-int-1b	-9999	56881.3600124963	w1	8	226.487842718145	-27.5264095846305	51550a137	WISE	
51550a137-w2-int-1b	-9999	56881.3600124963	w2	8	226.487842718145	-27.5264095846305	51550a137	WISE	
51555a040-w1-int-1b	-9999	56881.4914251963	w1	8	226.488984365976	-27.52621173551	51555a040	WISE	
51555a040-w2-int-1b	-9999	56881.4914251963	w2	8	226.488984365976	-27.52621173551	51555a040	WISE	
51555a041-w1-int-1b	-9999	56881.4915525963	w1	8	226.488985472763	-27.5262115437022	51555a041	WISE	
51555a041-w2-int-1b	-9999	56881.4915525963	w2	8	226.488985472763	-27.5262115437022	51555a041	WISE	
51557a113-w1-int-1b	-9999	56881.5572587963	w1	8	226.489556295376	-27.5261126193677	51557a113	WISE	
51557a113-w2-int-1b	-9999	56881.5572587963	w2	8	226.489556295376	-27.5261126193677	51557a113	WISE	
51558a137-w1-int-1b	-9999	56881.6230924963	w1	8	226.490128225645	-27.526013503075	51558a137	WISE	
51558a137-w2-int-1b	-9999	56881.6230924963	w2	8	226.490128225645	-27.526013503075	51558a137	WISE	
51561a112-w1-int-1b	-9999	56881.6887987963	w1	8	226.490699049126	-27.52591457859	51561a112	WISE	
51561a112-w2-int-1b	-9999	56881.6887987963	w2	8	226.490699049126	-27.52591457859	51561a112	WISE	
51562a137-w1-int-1b	-9999	56881.7546324963	w1	8	226.491270979395	-27.5258154622972	51562a137	WISE	
51562a137-w2-int-1b	-9999	56881.7546324963	w2	8	226.491270979395	-27.5258154622972	51562a137	WISE	
51565a112-w1-int-1b	-9999	56881.8203387963	w1	8	226.491841802876	-27.5257165378122	51565a112	WISE	
51565a112-w2-int-1b	-9999	56881.8203387963	w2	8	226.491841802876	-27.5257165378122	51565a112	WISE	
51565a113-w1-int-1b	-9999	56881.8204661963	w1	8	226.491842909663	-27.5257163460044	51565a113	WISE	
51565a113-w2-int-1b	-9999	56881.8204661963	w2	8	226.491842909663	-27.5257163460044	51565a113	WISE	
51566a137-w1-int-1b	-9999	56881.8861724963	w1	8	226.492413733145	-27.5256174215194	51566a137	WISE	
51566a137-w2-int-1b	-9999	56881.8861724963	w2	8	226.492413733145	-27.5256174215194	51566a137	WISE	
51569a112-w1-int-1b	-9999	56881.9518787963	w1	8	226.492984556626	-27.5255184970344	51569a112	WISE	
51569a112-w2-int-1b	-9999	56881.9518787963	w2	8	226.492984556626	-27.5255184970344	51569a112	WISE	
51569a113-w1-int-1b	-9999	56881.9520060963	w1	8	226.492985662545	-27.5255183053772	51569a113	WISE	
51569a113-w2-int-1b	-9999	56881.9520060963	w2	8	226.492985662545	-27.5255183053772	51569a113	WISE	
51570a137-w1-int-1b	-9999	56882.0177124963	w1	8	226.493556486895	-27.5254193807417	51570a137	WISE	
51570a137-w2-int-1b	-9999	56882.0177124963	w2	8	226.493556486895	-27.5254193807417	51570a137	WISE	
51573a040-w1-int-1b	-9999	56882.0835460963	w1	8	226.494128416295	-27.5253202645994	51573a040	WISE	
51573a040-w2-int-1b	-9999	56882.0835460963	w2	8	226.494128416295	-27.5253202645994	51573a040	WISE	
51577a113-w1-int-1b	-9999	56882.2150859963	w1	8	226.495271169176	-27.5251222239722	51577a113	WISE	
51577a113-w2-int-1b	-9999	56882.2150859963	w2	8	226.495271169176	-27.5251222239722	51577a113	WISE	
51581a113-w1-int-1b	-9999	56882.3466259963	w1	8	226.496413922926	-27.5249241831945	51581a113	WISE	
51581a113-w2-int-1b	-9999	56882.3466259963	w2	8	226.496413922926	-27.5249241831945	51581a113	WISE	
51585a039-w1-int-1b	-9999	56882.4781659963	w1	8	226.497556676676	-27.5247261424167	51585a039	WISE	
51585a039-w2-int-1b	-9999	56882.4781659963	w2	8	226.497556676676	-27.5247261424167	51585a039	WISE	
rings.v3.skycell.0766.018.wrp.z.56889_24734	-9999	56889.2479217111	z	30	226.571788820472	-27.5185829598547	0766.018	Pan-STARRS1	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	226.692953222652	-27.5218274200974	Ceres	ALMA	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	228.174704776112	-27.7841486983334	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	230.279738687603	-28.3592174394278	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	230.279738687603	-28.3592174394278	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	231.300126600762	-28.7084524290776	Ceres	ALMA	
20150131182434-01	-9999	57053.76707176	i	100	232.646516940924	-29.3498293423877	0330341455	Skymapper	
20150131182634-01	-9999	57053.76847222	z	100	232.646542376779	-29.3498481513436	0330341968	Skymapper	
20150201181904-19	-9999	57054.76325231	i	100	232.664610070163	-29.3632086006079	0330342508	Skymapper	
20150201182105-19	-9999	57054.76465278	z	100	232.6646355062	-29.3632274096981	0330343021	Skymapper	
c4d_150304_070147_ori.fits.fz f43a1a6c279f71db62dacbb84480d034	-9999	57085.291428148	r	150	232.871719316501	-29.7083259591283	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070147_ooi_r_v1.fits.fz e084274d10cf15dab1911a1eb7e49511	-9999	57085.291428148	r	150	232.871719316501	-29.7083259591283	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070147_opi_r_v1.fits.fz 443d7ad26fc45571ade9f771b89de8a9	-9999	57085.291428148	r	150	232.871719316501	-29.7083259591283	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070147_ooi_r_ls9.fits.fz 5690d8a457abbfe0690ce5be9a84a74c	-9999	57085.291428148	r	150	232.871719316501	-29.7083259591283	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070441_ori.fits.fz eff1481b4a6b91b249068f0123111c2f	-9999	57085.2934953615	r	150	232.871709548917	-29.7083442022874	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070441_ooi_r_v1.fits.fz e9f3754b019b50bb2ce2bce1e06d93ec	-9999	57085.2934953615	r	150	232.871709548917	-29.7083442022874	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070441_opi_r_v1.fits.fz 1cd3c3b27c25c61712e5adbe7450f2b7	-9999	57085.2934953615	r	150	232.871709548917	-29.7083442022874	ch4236	CTIO-4m/DECam	CTIO
c4d_150304_070441_ooi_r_ls9.fits.fz 68f979d60cb9498d2e328160b6f91564	-9999	57085.2934953615	r	150	232.871709548917	-29.7083442022874	ch4236	CTIO-4m/DECam	CTIO
lsc0m409-kb81-20150318-0196-e00 20578965	-9999	57100.183264294	air	15	232.724241688784	-29.8196314642875	TPT(-3.8,-30.0)	LCO/lsc_0m4a_kb81	
20160322164409-12	-9999	57469.69734954	u	40	235.92621087782	-31.5874537429289	1404076144	Skymapper	
20160322164510-12	-9999	57469.69804398	v	20	235.926199196761	-31.5874584631919	1404076657	Skymapper	
20160322164550-12	-9999	57469.69853009	g	5	235.926191019986	-31.5874617673896	1404077170	Skymapper	
20160322164616-12	-9999	57469.69883102	r	5	235.926185958092	-31.5874638128777	1404077683	Skymapper	
20160322164641-12	-9999	57469.69912037	i	10	235.926181090984	-31.5874657796539	1404078196	Skymapper	
20160322164712-12	-9999	57469.69946759	z	20	235.926175250454	-31.5874681397854	1404078709	Skymapper	
20160322182556-26	-9999	57469.76804398	g	5	235.925021738428	-31.5879342687474	1408500988	Skymapper	
20160322182626-26	-9999	57469.76837963	r	5	235.925016092515	-31.587936550235	1408501501	Skymapper	
20160322182652-26	-9999	57469.76868056	i	10	235.925011030622	-31.5879385957232	1408502014	Skymapper	
20160322182722-26	-9999	57469.76902778	z	20	235.925005190092	-31.5879409558546	1408502527	Skymapper	
20160401191004-09	-9999	57479.79868056	i	100	235.727702349188	-31.6472963858142	0334798044	Skymapper	
20160401191204-09	-9999	57479.80008102	z	100	235.727669683458	-31.6473030068778	0334798557	Skymapper	
20160401191405-23	-9999	57479.80146991	i	100	235.727637287599	-31.6473095732411	0334799070	Skymapper	
20160401191606-23	-9999	57479.80287037	z	100	235.72760462187	-31.6473161943048	0334799583	Skymapper	
c4d_160707_012029_ori.fits.fz a6086ab18c1d41e33294d23c77afb52e	-9999	57576.0548552702	Y	80	232.612299097242	-31.3044849521121	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_012029_oki_Y_v1.fits.fz a03f139a46959f43b2994d6ecd17d0dd	-9999	57576.0548552702	Y	80	232.612299097242	-31.3044849521121	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_012029_ooi_Y_v1.fits.fz 92c5f4f123a8553fcd3be184a8c0acb8	-9999	57576.0548552702	Y	80	232.612299097242	-31.3044849521121	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_012029_opi_Y_v1.fits.fz 5ff31f178854d99fab03d558ef8c7e66	-9999	57576.0548552702	Y	80	232.612299097242	-31.3044849521121	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_020712_ori.fits.fz ee60c0c76a5a6d6348a4f4cbc350c5f4	-9999	57576.0872760425	z	80	232.611638253833	-31.3042334209537	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_020712_oki_z_v1.fits.fz d75ac793d43de4193f78df65af14e786	-9999	57576.0872760425	z	80	232.611638253833	-31.3042334209537	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_020712_ooi_z_v1.fits.fz 4a5768428f7b26f5b7323a1fbf19ff30	-9999	57576.0872760425	z	80	232.611638253833	-31.3042334209537	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_020712_opi_z_v1.fits.fz 9cfc064c58f2c66a2f98175fdbbc4d59	-9999	57576.0872760425	z	80	232.611638253833	-31.3042334209537	RXJ1524	CTIO-4m/DECam	CTIO
c4d_160707_020712_ooi_z_ls10.fits.fz 2ef5c5d7f18b1dc3d5f7c119d54e2966	-9999	57576.0872760425	z	80	232.611638253833	-31.3042334209537	RXJ1524	CTIO-4m/DECam	CTIO
coj0m403-kb94-20160808-0017-e00 4628408	-9999	57608.3568951388	w	10	232.30476457585	-31.092565374698	auto_focus	LCO/coj_0m4a_kb94	
coj1m003-kb77-20160816-0084-e00 4676820	-9999	57616.3499869039	rp	10	232.348402495045	-31.0594633933328	auto_focus	LCO/coj_1m0a_kb77	
coj1m003-kb77-20160816-0084-e91 4680738	-9999	57616.3499869039	rp	10	232.348402495045	-31.0594633933328	auto_focus	LCO/coj_1m0a_kb77	
20170505135159-27	-9999	57878.57778935	u	100	238.338851715336	-33.5363582197785	0339148853	Skymapper	
20170505135359-27	-9999	57878.57917824	v	100	238.33879935997	-33.5363575060434	0339149366	Skymapper	
20170505135559-27	-9999	57878.58056713	g	100	238.338747004604	-33.5363567923082	0339149879	Skymapper	
20170505135759-27	-9999	57878.58195602	r	100	238.338694649238	-33.5363560785731	0339150392	Skymapper	
20170505140400-27	-9999	57878.58613426	i	100	238.338537146999	-33.536353931422	0339151931	Skymapper	
20170505140601-27	-9999	57878.58752315	z	100	238.338484791633	-33.5363532176868	0339152444	Skymapper	
20170505140801-23	-9999	57878.58892361	u	100	238.338432000127	-33.536352498006	0339152957	Skymapper	
20170505141001-23	-9999	57878.59032407	v	100	238.33837920862	-33.5363517783252	0339153470	Skymapper	
20170520145759-19	-9999	57893.62362269	g	100	237.751790263633	-33.5053993149658	0339153929	Skymapper	
20170520150000-19	-9999	57893.62501157	r	100	237.751735044079	-33.5053941915418	0339154442	Skymapper	
VCAM.2017-05-21T03:25:10.192	-9999	57894.1425137963	H	6	237.731160018065	-33.5034851833292	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:25:30.630	-9999	57894.1427503472	H	6	237.731150613196	-33.5034843107192	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:25:48.857	-9999	57894.1429613078	H	6	237.731142225754	-33.503483532509	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:26:07.591	-9999	57894.1431781366	H	6	237.731133605002	-33.5034827326517	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:26:27.971	-9999	57894.1434140162	H	6	237.731124226822	-33.503481862518	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:26:55.004	-9999	57894.1437268981	H	6	237.731111787159	-33.5034807083315	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:27:12.066	-9999	57894.143924375	H	6	237.731103935807	-33.5034799798611	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:27:30.269	-9999	57894.1441350579	H	6	237.731095559406	-33.5034792026753	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:27:47.878	-9999	57894.1443388657	H	6	237.731087456348	-33.503478450851	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:28:08.323	-9999	57894.1445754977	H	6	237.731078048254	-33.5034775779418	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:28:29.343	-9999	57894.1448187847	H	6	237.731068375568	-33.5034766804831	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:28:46.404	-9999	57894.14501625	H	6	237.731060524677	-33.5034759520556	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:29:03.465	-9999	57894.1452137153	H	6	237.731052673786	-33.503475223628	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:29:21.104	-9999	57894.1454178703	H	6	237.731044556923	-33.5034744705229	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:29:39.000	-9999	57894.145625	H	6	237.731036321792	-33.5034737064445	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:30:00.068	-9999	57894.1458688426	H	6	237.731026627016	-33.5034728069362	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:30:18.830	-9999	57894.1460859954	H	6	237.731017993383	-33.5034720058836	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:30:35.889	-9999	57894.1462834375	H	6	237.731010143414	-33.5034712775417	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:30:53.760	-9999	57894.1464902778	H	6	237.731001919788	-33.5034705145308	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:31:14.211	-9999	57894.1467269791	H	6	237.730992508939	-33.503469641366	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:31:35.233	-9999	57894.1469702893	H	6	237.730982835331	-33.5034687438217	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:31:51.259	-9999	57894.1471557754	H	6	237.730975460713	-33.5034680595841	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:32:11.690	-9999	57894.1473922454	H	6	237.73096605906	-33.5034671872725	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:32:30.634	-9999	57894.1476115046	H	6	237.730957341679	-33.5034663784497	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:32:48.570	-9999	57894.1478190972	H	6	237.730949088144	-33.5034656126637	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:33:09.630	-9999	57894.1480628472	H	6	237.73093939705	-33.503464713497	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:33:30.067	-9999	57894.1482993866	H	6	237.730929992638	-33.5034638409294	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:33:47.128	-9999	57894.1484968518	H	6	237.73092214175	-33.5034631125023	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:34:05.529	-9999	57894.1487098264	H	6	237.730913674235	-33.5034623268626	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:34:23.522	-9999	57894.1489180787	H	6	237.730905394471	-33.503461558643	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:35:13.669	-9999	57894.1494984838	H	6	237.730882318531	-33.5034594175931	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:35:34.695	-9999	57894.1497418403	H	6	237.730872643083	-33.503458519878	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:35:55.720	-9999	57894.1499851852	H	6	237.730862968095	-33.5034576222057	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:36:16.155	-9999	57894.1502217014	H	6	237.730853564605	-33.5034567497237	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:36:38.220	-9999	57894.1504770833	H	6	237.730843411046	-33.5034558076483	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:37:00.262	-9999	57894.150732199	H	6	237.730833268071	-33.5034548665548	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:37:20.724	-9999	57894.1509690278	H	6	237.730823852153	-33.5034539929197	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:37:38.478	-9999	57894.1511745139	H	6	237.730815682368	-33.5034532349043	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:37:55.545	-9999	57894.1513720486	H	6	237.730807828718	-33.5034525062207	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:38:12.565	-9999	57894.1515690393	H	6	237.730799996696	-33.5034517795439	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:38:34.587	-9999	57894.1518239236	H	6	237.730789862921	-33.5034508393041	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:38:55.020	-9999	57894.1520604166	H	6	237.730780460353	-33.5034499669077	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:39:16.059	-9999	57894.1523039236	H	6	237.730770778921	-33.5034490686374	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:39:34.778	-9999	57894.1525205787	H	6	237.730762165075	-33.5034482694208	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:39:51.864	-9999	57894.1527183333	H	6	237.730754302682	-33.5034475399261	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:40:12.301	-9999	57894.1529548727	H	6	237.730744898269	-33.5034466673585	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:40:29.357	-9999	57894.1531522801	H	6	237.73073704968	-33.5034459391445	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:40:47.188	-9999	57894.1533586574	H	6	237.730728844463	-33.5034451778416	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:41:07.630	-9999	57894.1535952546	H	6	237.730719437752	-33.5034443050608	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:41:24.689	-9999	57894.1537926967	H	6	237.730711587784	-33.5034435767189	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:43:21.180	-9999	57894.1551409722	H	6	237.730657982597	-33.5034386030803	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:43:41.613	-9999	57894.1553774653	H	6	237.730648580025	-33.5034377306836	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:43:58.626	-9999	57894.155574375	H	6	237.730640751224	-33.5034370043056	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:44:19.042	-9999	57894.1558106713	H	6	237.730631356477	-33.5034361326348	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-21T03:44:36.053	-9999	57894.1560075578	H	6	237.730623528598	-33.5034354063423	LUPUS_WIDE_1_8_7	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:52:34.313	-9999	57897.2448763078	H	6	237.607814751949	-33.491502996041	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:54:52.804	-9999	57897.2464792129	H	6	237.607751210119	-33.491495947711	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:55:13.270	-9999	57897.2467160879	H	6	237.607741819999	-33.491494906119	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:55:34.298	-9999	57897.2469594676	H	6	237.607732172022	-33.4914938359244	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:55:55.316	-9999	57897.2472027315	H	6	237.607722528636	-33.491492766239	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:56:17.377	-9999	57897.2474580671	H	6	237.607712406707	-33.4914916434716	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:56:38.418	-9999	57897.2477015972	H	6	237.607702752768	-33.4914905726156	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:56:55.488	-9999	57897.2478991666	H	6	237.607694920788	-33.4914897038591	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:57:11.553	-9999	57897.2480851041	H	6	237.607687549915	-33.4914888862506	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:57:28.574	-9999	57897.2482821065	H	6	237.607679740412	-33.4914880199872	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:57:50.595	-9999	57897.2485369791	H	6	237.607669636837	-33.4914868992558	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:58:11.011	-9999	57897.2487732754	H	6	237.607660269658	-33.4914858602084	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
VCAM.2017-05-24T05:58:28.070	-9999	57897.2489707176	H	6	237.60765244272	-33.4914849920112	LUPUS_WIDE_1_8_6	ESO-VISTA/VIRCAM	
